date,mean_standardized_innovation,innovation_rms,n,model,sample
2024-01-31,-0.30379132014258625,1.4502902230513417,4,two_factor_ou,full
2024-02-01,0.14385478316432082,1.3977321170311234,4,two_factor_ou,full
2024-02-02,-1.4072378642847587,1.4739754293512422,3,two_factor_ou,full
2024-02-05,-3.440878185055015,5.211712767175603,2,two_factor_ou,full
2024-02-06,4.7705563455199576,6.760739601302669,3,two_factor_ou,full
2024-02-07,2.0678356574522745,2.0847307142657305,3,two_factor_ou,full
2024-02-08,0.06534088445106856,0.8808672708726524,3,two_factor_ou,full
2024-02-19,-1.6590930795515542,2.088718073033942,3,two_factor_ou,full
2024-02-20,0.013252922483334345,1.3370012316663182,4,two_factor_ou,full
2024-02-21,-0.11714134033454968,1.1116320685684649,4,two_factor_ou,full
2024-02-22,0.49190090666642355,1.2764027830481062,4,two_factor_ou,full
2024-02-23,0.049493820232221125,1.221792876460051,4,two_factor_ou,full
2024-02-26,-0.39748806084919613,0.9969275656389613,4,two_factor_ou,full
2024-02-27,0.38866324854815426,1.272973101300356,4,two_factor_ou,full
2024-02-28,-0.33008300339007657,1.1267467983158157,4,two_factor_ou,full
2024-02-29,0.381220207215274,1.3505396111195773,4,two_factor_ou,full
2024-03-01,0.05475841899250705,1.1087793358454547,4,two_factor_ou,full
2024-03-04,-0.2758044380415776,1.6688458033556803,4,two_factor_ou,full
2024-03-05,0.1050828875689161,2.2363109220716293,4,two_factor_ou,full
2024-03-06,0.3407756636364934,1.270523308297802,4,two_factor_ou,full
2024-03-07,-0.036697374388976065,1.1127101134313238,4,two_factor_ou,full
2024-03-08,-0.4616877669431964,1.0465892888660058,3,two_factor_ou,full
2024-03-11,-0.4969719147495646,1.3920386339398296,3,two_factor_ou,full
2024-03-12,-0.31350368395071265,1.2440387166101252,3,two_factor_ou,full
2024-03-13,-0.12375631016512512,1.1687731802449148,3,two_factor_ou,full
2024-03-14,-0.3966342104318136,1.0370621271123375,3,two_factor_ou,full
2024-03-15,0.3732834658635424,1.5634735170180876,3,two_factor_ou,full
2024-03-18,0.10439729450396629,1.4036742837431055,4,two_factor_ou,full
2024-03-19,-0.2525107141884258,1.1671247536516705,4,two_factor_ou,full
2024-03-20,-0.25416135767088127,1.1418063777675271,4,two_factor_ou,full
2024-03-21,-0.1834906517115254,0.9037675872215478,4,two_factor_ou,full
2024-03-22,-0.4117604920487786,1.1265308287779343,4,two_factor_ou,full
2024-03-25,-0.7781211671140005,1.4299567510162006,4,two_factor_ou,full
2024-03-26,-0.5625431660732573,1.0785557143394329,4,two_factor_ou,full
2024-03-27,-0.5923823245794159,0.6776269938096509,4,two_factor_ou,full
2024-03-28,-0.3661449082014472,1.2202662854592918,4,two_factor_ou,full
2024-03-29,-0.3491012678747391,1.4920543603128007,4,two_factor_ou,full
2024-04-01,0.2978389251584492,1.4754801793911272,4,two_factor_ou,full
2024-04-02,-0.11336842912569228,1.0188232818079201,4,two_factor_ou,full
2024-04-03,-0.5946494626814857,0.9675874263765254,4,two_factor_ou,full
2024-04-08,-0.6401614259799765,1.289669407480194,4,two_factor_ou,full
2024-04-09,0.08345512540338154,0.8540361430168224,4,two_factor_ou,full
2024-04-10,-0.3121406326559258,0.7222059347742426,4,two_factor_ou,full
2024-04-11,-0.2987141461064392,0.9070528754181334,4,two_factor_ou,full
2024-04-12,-0.6921997836805422,1.0769936838137912,3,two_factor_ou,full
2024-04-15,-0.8464798529530033,1.4277771925278984,3,two_factor_ou,full
2024-04-16,-0.2121420697610791,1.0227085264618432,3,two_factor_ou,full
2024-04-17,-0.06495428609805236,1.7104397338624828,3,two_factor_ou,full
2024-04-18,-0.14274859422143674,1.2322342761079392,3,two_factor_ou,full
2024-04-19,-0.5295681046311772,1.371616444312236,3,two_factor_ou,full
2024-04-22,0.5063764065872196,1.5165742228381072,4,two_factor_ou,full
2024-04-23,-0.21603350389364645,0.9638882305452814,4,two_factor_ou,full
2024-04-24,0.3980210856469486,1.9832967996154736,4,two_factor_ou,full
2024-04-25,-0.2623218942287162,1.2500024412916861,4,two_factor_ou,full
2024-04-26,0.5260095456927107,1.8443525424235896,4,two_factor_ou,full
2024-04-29,0.550182746560822,1.6372499123619753,4,two_factor_ou,full
2024-04-30,0.08753889618774535,1.2079283116280735,4,two_factor_ou,full
2024-05-06,0.4962165970279342,1.1458642044349467,4,two_factor_ou,full
2024-05-07,-0.22360068667995706,0.6956753198208903,4,two_factor_ou,full
2024-05-08,-0.5531275652885677,0.8364415254585503,4,two_factor_ou,full
2024-05-09,0.2994493494259307,0.8276672437616691,4,two_factor_ou,full
2024-05-10,-0.27627217821494915,0.6065328827716671,3,two_factor_ou,full
2024-05-13,-0.4361972577003494,0.610266750163085,3,two_factor_ou,full
2024-05-14,-0.02504215562865573,0.3260795342854314,3,two_factor_ou,full
2024-05-15,-0.06972913235580103,0.7121401967996815,3,two_factor_ou,full
2024-05-16,-0.00045840757681026023,0.39782458721078723,3,two_factor_ou,full
2024-05-17,0.6244822035433569,1.2355740558649115,3,two_factor_ou,full
2024-05-20,-0.17402324748436615,0.7639505081344574,4,two_factor_ou,full
2024-05-21,-0.23290442946449258,0.6280557278170436,4,two_factor_ou,full
2024-05-22,-0.022531722662686327,0.311277605358774,4,two_factor_ou,full
2024-05-23,-0.1599947331821448,0.5131983952992512,4,two_factor_ou,full
2024-05-24,-0.2167688067227974,0.58826258208901,4,two_factor_ou,full
2024-05-27,-0.26924132970632164,0.49321661185521654,4,two_factor_ou,full
2024-05-28,-0.5183942255531244,0.5740586468773564,4,two_factor_ou,full
2024-05-29,-0.287283306832646,0.6064009883694276,4,two_factor_ou,full
2024-05-30,-0.18727978081836513,1.1362651813624691,4,two_factor_ou,full
2024-05-31,-0.057678125262149826,0.8082067722092443,4,two_factor_ou,full
2024-06-03,-0.4876701682031206,1.1577708550769692,4,two_factor_ou,full
2024-06-04,-0.046301594725454476,0.973804187660792,4,two_factor_ou,full
2024-06-05,-0.22270579554484313,0.9922813718518114,4,two_factor_ou,full
2024-06-06,-0.18513126146604172,0.9536455926157599,4,two_factor_ou,full
2024-06-07,-0.07852367555631584,0.5300968980220703,4,two_factor_ou,full
2024-06-11,-0.03651176645029758,0.729731363512489,4,two_factor_ou,full
2024-06-12,-0.33518888767035154,0.7506875009442422,4,two_factor_ou,full
2024-06-13,-0.4487374156880992,0.7862459405492065,4,two_factor_ou,full
2024-06-14,0.2203723355265069,1.2794598473094083,3,two_factor_ou,full
2024-06-17,-0.5545490759738608,0.804118694528372,3,two_factor_ou,full
2024-06-18,0.25155973380966307,0.6866286654107163,3,two_factor_ou,full
2024-06-19,-0.5079704048001409,0.57071235896086,3,two_factor_ou,full
2024-06-20,-0.2113059932112494,0.2975076996690102,3,two_factor_ou,full
2024-06-21,-0.04841997450209264,0.31837125462950355,3,two_factor_ou,full
2024-06-24,-0.49422945123918915,0.7382301688390005,4,two_factor_ou,full
2024-06-25,-0.28973258343333846,0.6503206557989419,4,two_factor_ou,full
2024-06-26,0.05479158276884978,0.44266907003776373,4,two_factor_ou,full
2024-06-27,-0.30372158647739556,0.8272062875847568,4,two_factor_ou,full
2024-06-28,0.061676160756686305,0.7146949979661856,4,two_factor_ou,full
2024-07-01,0.2156534639892076,0.514236527557123,4,two_factor_ou,full
2024-07-02,0.005124705134485097,0.47280804838942675,4,two_factor_ou,full
2024-07-03,-0.03223958642433965,0.2832185477506202,4,two_factor_ou,full
2024-07-04,-0.3544313467182949,0.6569440865461594,4,two_factor_ou,full
2024-07-05,0.058643879678376504,0.3986213793315326,4,two_factor_ou,full
2024-07-08,-0.3819427403152508,0.6409526248400603,4,two_factor_ou,full
2024-07-09,0.25785934064795857,0.5816309857757711,4,two_factor_ou,full
2024-07-10,0.2751302975125318,0.4243226519700266,4,two_factor_ou,full
2024-07-11,0.33229409796382914,0.4310346956430679,4,two_factor_ou,full
2024-07-12,0.15284496012411086,0.445931904887646,3,two_factor_ou,full
2024-07-15,-0.3072892892551448,0.4817087760683043,3,two_factor_ou,full
2024-07-16,-0.4043856488980479,0.42120763414117185,3,two_factor_ou,full
2024-07-17,-0.5914161345443388,0.6843825185308837,3,two_factor_ou,full
2024-07-18,-0.14185697093247807,0.5779332714009953,3,two_factor_ou,full
2024-07-19,-0.04631447155061356,0.36054054190032964,3,two_factor_ou,full
2024-07-22,0.12208072798795006,0.4925063745876217,4,two_factor_ou,full
2024-07-23,-0.44804669031934985,0.5691754090576108,4,two_factor_ou,full
2024-07-24,-0.337921027739503,0.5658200888160634,4,two_factor_ou,full
2024-07-25,-0.10992807665332383,0.6681857417132574,4,two_factor_ou,full
2024-07-26,0.014569571560789585,0.818981491654044,4,two_factor_ou,full
2024-07-29,-0.4688752908314181,0.5272069569280563,4,two_factor_ou,full
2024-07-30,0.10248319297683742,0.6824366179036523,4,two_factor_ou,full
2024-07-31,1.5170944637922061,2.176753785335832,4,two_factor_ou,full
2024-08-01,-0.3025679862374027,0.7941490121782945,4,two_factor_ou,full
2024-08-02,-0.2974582831370639,0.5442955077586543,4,two_factor_ou,full
2024-08-05,-0.3576825674384529,0.9724717414504418,4,two_factor_ou,full
2024-08-06,0.038354785761151144,0.6189703626350274,4,two_factor_ou,full
2024-08-07,-0.3148054588369155,0.5000323533170268,4,two_factor_ou,full
2024-08-08,0.2610174550293818,1.0474229481905164,4,two_factor_ou,full
2024-08-09,-0.47444938899703853,0.8270003800999184,3,two_factor_ou,full
2024-08-12,0.34430706568098435,0.6415139074080816,3,two_factor_ou,full
2024-08-13,-0.013169987671761918,0.40335957123900135,3,two_factor_ou,full
2024-08-14,-0.49661878954837774,0.5787676178020469,3,two_factor_ou,full
2024-08-15,-0.2220758880190882,0.48180842299038423,3,two_factor_ou,full
2024-08-16,-0.10377282365878067,0.27295910890888697,3,two_factor_ou,full
2024-08-19,-0.020501411476091677,0.8285572494183242,4,two_factor_ou,full
2024-08-20,-0.380023990958469,0.7000289075540885,4,two_factor_ou,full
2024-08-21,-0.03777592138554548,0.9422176261897088,4,two_factor_ou,full
2024-08-22,-0.46876070688442567,1.115628044294071,4,two_factor_ou,full
2024-08-23,-0.035525897209088275,1.10643565056627,4,two_factor_ou,full
2024-08-26,-0.06055592378587271,0.8672375461373866,4,two_factor_ou,full
2024-08-27,-0.2988548803900291,1.1020912559370477,4,two_factor_ou,full
2024-08-28,-0.2976386602813261,0.7601595801210209,4,two_factor_ou,full
2024-08-29,0.07826560384587683,0.9458028039617209,4,two_factor_ou,full
2024-08-30,0.044930671356360516,0.803387950082344,4,two_factor_ou,full
2024-09-02,-0.4068409147734436,0.608404947371126,4,two_factor_ou,full
2024-09-03,-0.313483248367339,0.5280410388014534,4,two_factor_ou,full
2024-09-04,-0.11947113756566104,0.6998799898757597,4,two_factor_ou,full
2024-09-05,0.018448989237780024,0.7832917585426861,4,two_factor_ou,full
2024-09-06,-0.501077572403079,0.8233100624894939,4,two_factor_ou,full
2024-09-09,-0.08147732472926883,0.747255792226881,4,two_factor_ou,full
2024-09-10,0.024392091359169796,0.6211702097491939,4,two_factor_ou,full
2024-09-11,-0.05599004395009418,0.5947201917854823,3,two_factor_ou,full
2024-09-12,0.04160436161412325,0.5316625772251564,3,two_factor_ou,full
2024-09-13,-0.13229372440110435,0.692842415078901,3,two_factor_ou,full
2024-09-18,-0.7087143888010418,0.9845350574908841,3,two_factor_ou,full
2024-09-19,-0.12340346671446478,0.5833492607152234,3,two_factor_ou,full
2024-09-20,-0.2647477170330037,0.8589973768312041,3,two_factor_ou,full
2024-09-23,0.23830301395655715,0.5875875881764365,4,two_factor_ou,full
2024-09-24,0.8182157842044477,1.5143765565212357,4,two_factor_ou,full
2024-09-25,0.1889356506574294,0.7654310451719255,4,two_factor_ou,full
2024-09-26,1.03928864282905,3.6984173390085173,4,two_factor_ou,full
2024-09-27,2.3406521769052864,3.7408273920396433,3,two_factor_ou,full
2024-09-30,-2.1942278633817294,4.135596733226995,4,two_factor_ou,full
2024-10-08,0.6009097082463211,3.462323690432482,4,two_factor_ou,full
2024-10-09,0.15017688327467055,0.7457582184282735,4,two_factor_ou,full
2024-10-10,0.3551589015030417,1.2754790866000376,4,two_factor_ou,full
2024-10-11,0.2761514851292709,0.8768507507230564,3,two_factor_ou,full
2024-10-14,-0.6675689411856807,0.7966732357795189,3,two_factor_ou,full
2024-10-15,-0.9251828170712589,1.0273439901857082,3,two_factor_ou,full
2024-10-16,0.46616533831627743,0.9427601934702623,3,two_factor_ou,full
2024-10-17,-0.7594802359665905,1.0520721671976556,3,two_factor_ou,full
2024-10-18,1.7574395360589605,2.1685109593633856,3,two_factor_ou,full
2024-10-21,0.28314574932214326,1.1265816984435166,4,two_factor_ou,full
2024-10-22,-0.08589866825016629,1.2407857026088223,4,two_factor_ou,full
2024-10-23,0.10810538487127747,1.2072330414080794,4,two_factor_ou,full
2024-10-24,-0.021707188495542207,1.092110590416621,4,two_factor_ou,full
2024-10-25,0.3674434588125094,1.2259472121475916,4,two_factor_ou,full
2024-10-28,-0.1396265974398011,1.4303418116468158,4,two_factor_ou,full
2024-10-29,-0.22291889381818553,0.9717443060730646,4,two_factor_ou,full
2024-10-30,-0.295169335121764,0.762253806169191,4,two_factor_ou,full
2024-10-31,-0.2051885758618542,0.9214536057134479,4,two_factor_ou,full
2024-11-01,0.1257942086784637,0.828308940092143,4,two_factor_ou,full
2024-11-04,-0.10231290421721317,1.156380387343956,4,two_factor_ou,full
2024-11-05,-0.038299395943013015,0.6127302312775886,4,two_factor_ou,full
2024-11-06,-0.36887381999274693,0.762091174451779,4,two_factor_ou,full
2024-11-07,0.20336821253502363,0.3742555839289562,4,two_factor_ou,full
2024-11-08,-0.3399003275566203,0.7683878358576687,3,two_factor_ou,full
2024-11-11,-0.7138027462693294,1.2277143279624014,3,two_factor_ou,full
2024-11-12,-0.03967780577807118,0.27368095122173824,3,two_factor_ou,full
2024-11-13,0.006009532595020369,0.38959201694958234,3,two_factor_ou,full
2024-11-14,-0.15480605144788342,1.3346709695350127,3,two_factor_ou,full
2024-11-15,-0.0387921549233361,0.4670019990651828,3,two_factor_ou,full
2024-11-18,-0.1483415884536775,0.5769473475426907,4,two_factor_ou,full
2024-11-19,0.15840669546847844,0.6576708544824469,4,two_factor_ou,full
2024-11-20,-0.24425413489767298,0.8053875412144215,4,two_factor_ou,full
2024-11-21,-0.09095288307014832,0.9354836027736702,4,two_factor_ou,full
2024-11-22,-0.7109390730308804,1.719278003776981,4,two_factor_ou,full
2024-11-25,0.12405111082039233,0.9379124260853557,4,two_factor_ou,full
2024-11-26,-0.023019606729215825,0.9597950528411245,4,two_factor_ou,full
2024-11-27,0.890736493518293,0.9945686251609597,4,two_factor_ou,full
2024-11-28,-0.3068826273170886,1.1853664621209334,4,two_factor_ou,full
2024-11-29,0.5488304470431999,0.8319746260469323,4,two_factor_ou,full
2024-12-02,0.20386489293957058,1.190490696822357,4,two_factor_ou,full
2024-12-03,0.33590970565729455,0.8355762858716516,4,two_factor_ou,full
2024-12-04,0.083583238194263,0.7739320760567219,4,two_factor_ou,full
2024-12-05,-0.13005203674802795,0.7538949076739467,4,two_factor_ou,full
2024-12-06,0.15989344780108172,0.6739444134328774,4,two_factor_ou,full
2024-12-09,-0.07460493546735433,1.213825087052059,4,two_factor_ou,full
2024-12-10,0.39221274909234854,0.9459606785311943,4,two_factor_ou,full
2024-12-11,-0.014539560698008921,0.6575545293601476,4,two_factor_ou,full
2024-12-12,-0.041004783825973196,0.626204774313222,4,two_factor_ou,full
2024-12-13,-0.46580819125556666,0.9088958644032805,3,two_factor_ou,full
2024-12-16,-0.6581971403532086,0.9524281292079589,3,two_factor_ou,full
2024-12-17,0.050332825752046596,0.46130138571345797,3,two_factor_ou,full
2024-12-18,-0.0894357427566879,0.4161611944552387,3,two_factor_ou,full
2024-12-19,0.2526078317839671,0.41518016616949266,3,two_factor_ou,full
2024-12-20,-0.1502106072931371,0.6002363688002046,3,two_factor_ou,full
2024-12-23,0.36849322473712576,0.5878041888037979,4,two_factor_ou,full
2024-12-24,0.227177409845704,0.5756438367933289,4,two_factor_ou,full
2024-12-25,0.17973535906353463,0.4194242116283662,4,two_factor_ou,full
2024-12-26,0.0606768506854558,0.47379061840727776,4,two_factor_ou,full
2024-12-27,0.21771672385211244,0.4630680498823504,4,two_factor_ou,full
2024-12-30,0.15458192768735096,0.41591926877793917,4,two_factor_ou,full
2024-12-31,-0.0572688297170525,0.699446100254787,4,two_factor_ou,full
2025-01-02,-0.14994790445404885,0.6010227839288468,4,two_factor_ou,full
2025-01-03,0.1677151608079422,0.6557159026024056,4,two_factor_ou,full
2025-01-06,-0.10799983963160666,0.3836993948607417,4,two_factor_ou,full
2025-01-07,0.03961986849329438,0.5980426229436668,4,two_factor_ou,full
2025-01-08,0.17226166886602617,0.6909244110766786,4,two_factor_ou,full
2025-01-09,0.11605347666594978,1.2444467966433812,4,two_factor_ou,full
2025-01-10,0.26946815527573714,0.6797172621102298,3,two_factor_ou,full
2025-01-13,0.3366934803880644,0.4264910043623444,3,two_factor_ou,full
2025-01-14,0.2878119546699102,0.4448953015614438,3,two_factor_ou,full
2025-01-15,-0.07080101089420349,0.5109108668922069,3,two_factor_ou,full
2025-01-16,0.17235857037929833,0.7686944017753615,3,two_factor_ou,full
2025-01-17,0.43369010894232457,0.5354291468590482,3,two_factor_ou,full
2025-01-20,0.31754818778296673,0.4849570218978892,4,two_factor_ou,full
2025-01-21,0.12038922231589541,0.5189387981189046,4,two_factor_ou,full
2025-01-22,0.199011333015921,0.6850251480841857,4,two_factor_ou,full
2025-01-23,-0.12230637495228003,0.28700484664280407,4,two_factor_ou,full
2025-01-24,0.32694575880831794,0.8730080900622761,4,two_factor_ou,full
2025-01-27,-0.1367546223420678,0.7546914019017225,4,two_factor_ou,full
2025-02-05,-0.016212781051626803,0.247040625225552,4,two_factor_ou,full
2025-02-06,0.009449515080783108,0.2877845473156406,4,two_factor_ou,full
2025-02-07,0.18357120939672394,0.39167727231507926,4,two_factor_ou,full
2025-02-10,-0.0734870538842666,0.8273633685485521,4,two_factor_ou,full
2025-02-11,-0.06245984576028918,0.6119202316295146,4,two_factor_ou,full
2025-02-12,-0.1641270040560355,0.1773514958099765,4,two_factor_ou,full
2025-02-13,-0.13189330299524277,0.953247346904221,4,two_factor_ou,full
2025-02-14,-0.254097227830189,0.37556903650393103,3,two_factor_ou,full
2025-02-17,-0.5250978550420902,0.5473151452864993,3,two_factor_ou,full
2025-02-18,0.08744503050257539,0.8067854087431168,3,two_factor_ou,full
2025-02-19,-0.25640396377354774,0.34593632995811835,3,two_factor_ou,full
2025-02-20,-0.19324860560077342,0.8726762332383374,3,two_factor_ou,full
2025-02-21,0.285010527392033,0.6176029887841037,3,two_factor_ou,full
2025-02-24,-0.4565173228813052,1.1226788068231959,4,two_factor_ou,full
2025-02-25,-0.30330419995070806,1.115099085815928,4,two_factor_ou,full
2025-02-26,-0.753570347433558,1.2598158925360687,4,two_factor_ou,full
2025-02-27,0.09003483481909516,0.8993978675736272,4,two_factor_ou,full
2025-02-28,0.009002571075062388,1.2780749232394704,4,two_factor_ou,full
2025-03-03,-0.11866554228670875,0.9294227533392138,4,two_factor_ou,full
2025-03-04,-0.07481367577140932,1.0954294234468402,4,two_factor_ou,full
