date,mean_carry_residual,mean_abs_carry_residual,carry_rmse,mean_futures_residual,futures_rmse,n_contracts
2025-08-22,-0.00141223850975984,0.005241636290612339,0.006630097992691245,0.6930091545309551,5.727065643756858,4
2025-08-25,0.003579112829818685,0.005783469890681656,0.0070216488461934635,-1.212654759983252,7.645420359568816,4
2025-08-26,0.0002679462225142412,0.0043389305194384,0.005018990777224155,-0.1302793589547946,6.511595689269889,4
2025-08-27,-0.0018630441072833744,0.005153112085564012,0.0063866529811582,0.3962664031312215,5.541602002036479,4
2025-08-28,0.0005371977298035645,0.002721424653618656,0.0031586167334432757,-0.592961297292959,5.562273557618928,4
2025-08-29,-0.002147319765435897,0.005210298911141005,0.0060782314840122625,0.39532879598755244,7.059620289788996,4
2025-09-01,0.004587070314836739,0.007887190785423617,0.009907523552745047,-1.5638188157381592,9.401163417185375,4
2025-09-02,-0.0020506909913390603,0.0029726584221352464,0.0036481955444997677,0.9861628945202483,4.939982829793576,4
2025-09-03,-0.0013451903230835005,0.005210881433544076,0.00606754865976874,0.003483225552145086,5.224300384544503,4
2025-09-04,-0.004574414472824827,0.006825198112549301,0.010417841504998988,1.0103853099226399,4.781846014068591,4
2025-09-05,-0.0032407732283336113,0.006571591740520764,0.009332494933101282,0.8205003965097148,4.094734262869913,4
2025-09-08,0.01668272062649872,0.019353687625299425,0.031278809725660515,-3.44082047592633,10.362819921273507,4
2025-09-09,0.006356356196911328,0.008625799351981975,0.012996390046205673,-1.0453304066793407,5.876996697002971,4
2025-09-10,0.022342570108672175,0.026162547288248822,0.04755483512313497,-3.3328421772137062,12.359321568652218,4
2025-09-11,-0.01359579193362765,0.01586269444308617,0.02763651607612538,2.5277758850904775,6.868704176427163,4
2025-09-12,0.0009137515592308095,0.004228571126065635,0.004419775695230076,-0.6809175088407452,7.452658451779278,3
2025-09-15,0.0024012406392131813,0.0067956929637900025,0.007653267393352845,-0.9099842712748796,9.347678479211062,3
2025-09-16,0.0037420792787180393,0.00833290974568283,0.010378830525783443,-0.42930242297309934,9.351866726813972,3
2025-09-17,0.004163264499270301,0.007782696963417481,0.010265025447693027,-0.6210997310045059,7.746513197497439,3
2025-09-18,0.007380183024938101,0.012543978880776583,0.016616255048156666,-2.1307452267410554,11.589753481737798,3
2025-09-19,0.008053240420033561,0.013496467328160492,0.018316430209488366,-1.4743694870549007,11.550445717217867,3
2025-09-22,0.006950658748703306,0.01391910576993649,0.020486140750382045,-1.3837338466414622,10.959523753345657,4
2025-09-23,0.00785958807784292,0.014303045710717312,0.021489038689728627,-1.724902757328664,10.392527437050207,4
2025-09-24,0.004999788971686674,0.010009588665944168,0.014885319316093047,-0.36742512394289406,7.002177096385673,4
2025-09-25,0.00990577287188496,0.01447644550872905,0.024037111407880677,-1.663603051589007,8.570101580737909,4
2025-09-26,0.003510959172262837,0.007991875991156416,0.0112364921520001,-0.3833859903584198,5.671690844265107,4
2025-09-29,0.0008236292018118374,0.0032134922628230325,0.0036642668104718504,0.31768406975584185,4.2722211695078025,4
2025-09-30,0.005773719823657274,0.006911747623501396,0.012307420148622796,-0.8522799199802193,3.271550371422187,4
2025-10-09,0.02271405844268279,0.024970300203835907,0.047536483750657325,-3.234187613494214,9.212444107529357,4
2025-10-10,-0.0009815022246964327,0.0017325615332041318,0.0020407747306739605,0.2276873642128218,2.750277312364402,3
2025-10-13,-0.0015727502780469211,0.002837356745469246,0.0038876163949592185,0.02301378850521966,4.701052722699054,3
2025-10-14,-0.00010007166216458956,0.0006006944165734088,0.0006638323494552554,-0.29256504082089424,1.466154221704819,3
2025-10-15,2.8323453594649346e-05,0.001407432473363751,0.0015034794252728198,0.2812486740316065,2.502983717335418,3
2025-10-16,-0.0013317573668468752,0.002268956209091048,0.0031729370133816333,0.3122660912176798,2.8546515558230157,3
2025-10-17,-0.0005979084734877941,0.0006456128592429259,0.000997932542307649,0.41171099668372335,0.7401317714355644,3
2025-10-20,0.0005839841379535332,0.0009953243457931221,0.0013066564802340305,-0.30244649726455464,1.7023933548262233,4
2025-10-21,7.43478492136393e-05,0.0003911268045352703,0.0005009342768994654,0.16636955226181271,0.8193923117195177,4
2025-10-22,0.00044208902464513977,0.0010985236689544514,0.001606706382235667,-0.014972117480283487,1.2515496563439665,4
2025-10-23,0.0006600215947750072,0.0020877561363406814,0.002644242936203434,0.04990973566077628,3.2560297819433024,4
2025-10-24,5.3661045511937955e-05,0.0009923093300073307,0.0011798074908984442,0.07303027765283332,1.3927025785742484,4
2025-10-27,0.0032241498189874776,0.0037746344082607367,0.006838540067000808,-1.1825251400832713,4.148619863935006,4
2025-10-28,0.0012834163910667995,0.002138673922138526,0.00342641861835649,-0.015319701986982182,2.6978406749092336,4
2025-10-29,0.0010913716538779525,0.0017900881035183488,0.0022927978468297366,0.01015139159426326,2.303670800775353,4
2025-10-30,0.0005991134022582736,0.0009225156581288349,0.001136528122796887,-0.1298899326816354,1.3108532296027189,4
2025-10-31,0.0040488466798874675,0.004867374610732576,0.008342808312831951,-1.0165766704781163,4.315173054639404,4
2025-11-03,0.0030554290882786814,0.003839699887070301,0.006889967342149342,-0.6645929923690801,3.3305138386416755,4
2025-11-04,0.001047196689670092,0.0028377315941852874,0.0036698776610738283,-0.40148676560625063,3.1779843773714864,4
2025-11-05,0.0023596987028536784,0.004697346100494153,0.007124117078165414,-0.5234543355929873,3.4446865024574223,4
2025-11-06,0.0022185699471875264,0.004149529111133893,0.006319527547970483,-0.33645158779540907,2.9310892313016943,4
2025-11-07,1.8577818643353283e-05,0.0021200339046884703,0.0025671727954895336,0.14011532000245097,2.4686771533613814,4
2025-11-10,0.0032609980223454807,0.004163434439405984,0.007298766860513571,-0.6882506468307383,2.3184190306253076,4
2025-11-11,0.01069229082083891,0.013268740893832516,0.023764829017567348,-1.7813122655238658,6.401429924662867,4
2025-11-12,-0.005312497439881915,0.006131364395311013,0.00936417069025975,1.1080876739258656,4.819781598947328,4
2025-11-13,-0.0037883839315610637,0.004439419607111535,0.00641745847402039,0.5572014432766537,3.493771701046514,4
2025-11-14,0.0005562552827852544,0.0010332842823343364,0.0012506418906959424,-0.43942357433055196,1.586703300868058,3
2025-11-17,0.000350893351446289,0.0016649607445219095,0.0017579693451029636,-0.13421055865092058,3.5028176830624362,3
2025-11-18,-0.0011262136977361337,0.0013937833956210917,0.001968543287528912,0.5702712218402061,1.7256184997451591,3
2025-11-19,-9.049088564043e-05,0.0005796357891088381,0.0006585040162690093,0.09399299667256855,1.7052684432520535,3
2025-11-20,-0.00027996474728861354,0.00046955732823432866,0.00048760093649290306,0.17834971736616959,1.001872113181497,3
2025-11-21,-0.0011016184313721727,0.001735560944028089,0.001847440616616057,0.5557398636631964,3.095962468736016,3
2025-11-24,0.0022007515668677723,0.0033854676637826535,0.0047265449959465146,-0.4973049872089632,3.6312660489737145,4
2025-11-25,0.0020826364276405815,0.0031639028244127357,0.005053939302167105,-0.6560945163787437,3.6119703548519144,4
2025-11-26,0.0016418156181413068,0.0034116540220831826,0.004847532171731052,-0.3095606881408912,4.410103950106882,4
2025-11-27,0.0017085206056543997,0.0033495221986876503,0.004286433855374041,-0.4925071589732397,4.365621672267397,4
2025-11-28,0.00041832285754316717,0.0025854839550099804,0.0029065175370604043,-0.09671233461608608,3.4240957193817336,4
2025-12-01,0.005791431953484284,0.008798467830205721,0.014216561009657415,-1.3872379147469474,7.666877395675043,4
2025-12-02,0.003215146235128939,0.005663345898315901,0.00865968190680195,-0.4208510279061102,4.836486547562863,4
2025-12-03,0.0014560313554137574,0.002865921926633118,0.003873902084604413,-0.07647555706034836,3.3459872164551094,4
2025-12-04,-0.0010595883796200196,0.003452369822967736,0.003933556039357149,0.3294964206249915,3.772824647509604,4
2025-12-05,-0.004447912443315941,0.00640287914194965,0.01048242943550691,0.8334516187644567,3.693476957344839,4
2025-12-08,0.004184908766567255,0.005514719878642868,0.008067486965022252,-0.9387955849242644,3.722038743686775,4
2025-12-09,0.000978885324787862,0.0018762638156904349,0.0021095584531291432,-0.11993888333677205,2.0703871751768914,4
2025-12-10,0.0022305443087842075,0.0032025175409442774,0.005136220240165534,-0.46636556859925804,2.0244963006837775,4
2025-12-11,-0.014582995979573972,0.01634877713635651,0.03070174070391404,2.08894020925095,5.680227237277188,4
2025-12-12,-0.00018389569821240329,0.0006623179300353684,0.0007574188408020832,0.031315427479967184,0.9415618766558221,3
2025-12-15,-0.0006302529634785725,0.0009647738966300038,0.0010771656907443278,0.2347199569643029,1.4026326146063972,3
2025-12-16,-0.00041361174116669175,0.0008056913322388726,0.0008702221086727362,0.18566785962745294,1.7011767116101717,3
2025-12-17,0.001130997623127003,0.002027040254962998,0.0028325800028767547,-0.13159544647623989,2.056641784211424,3
2025-12-18,0.0024310346138283986,0.0041212496668811965,0.005843145826032289,-0.4499382093266225,4.018334872880788,3
2025-12-19,0.0022854975795644863,0.003679990561537163,0.005261822500929098,-0.21093381714066103,3.3109012668365887,3
2025-12-22,0.002774706083381144,0.003908805769700978,0.006454850878617901,-0.7290356949865782,3.6940682832814025,4
2025-12-23,0.0016797153496739652,0.002866240460923663,0.004092828963206396,-0.27543934389086644,2.7099743345620233,4
2025-12-24,0.0031213751596741376,0.005138029021083214,0.007286719068470982,-0.4832947180257179,4.605176842251929,4
2025-12-25,0.0037206362228551296,0.0066365931825145,0.008160527728645506,-0.587371349058003,6.345082528506961,4
2025-12-26,0.001099378635543805,0.003220059102570451,0.003683077017163805,0.06779035850513537,3.9842386502858576,4
2025-12-29,0.0013789072880447083,0.002545768584065213,0.0030088235080187285,-0.4579315533019326,2.8020478063121175,4
2025-12-30,-0.0035756273869342377,0.006072615755485141,0.00938021671297499,0.8154141970489945,4.055150772834002,4
2025-12-31,-0.003886627302607427,0.004940733796448325,0.008540904300635714,0.4731127394293253,3.2008207956582533,4
2026-01-05,-0.0018319737531944705,0.004660965477481604,0.005982056685589265,0.7280965965753694,3.5928400138610312,4
2026-01-06,-0.0015408938021927738,0.007586059682863891,0.009676580806846177,0.29095466880562526,6.841537462759127,4
2026-01-07,0.011957839175049001,0.014040746919818832,0.021878423829302,-2.340475494724842,7.0997255201183975,4
2026-01-08,0.0038880695188690043,0.005133578798771729,0.006802248006576293,-0.6516899153114082,3.3527788776966125,4
2026-01-09,0.0005014333828796957,0.003142396007221946,0.0036838501769662136,0.8269951715759211,4.097801719626477,3
2026-01-12,0.0028198056871248677,0.004781108917001317,0.006765676690910522,-0.03188397434981501,7.7923811765234685,3
2026-01-13,0.002594598198489898,0.004335880852158338,0.006101774938586746,-0.5101418905284542,5.840652830450577,3
2026-01-14,0.002041440286794982,0.00307162477240804,0.003266744593918256,-1.0932211595439487,4.704837073402377,3
2026-01-15,0.0006652149230698609,0.0016054546485254086,0.0018089424797852758,0.574703060278504,2.987129559495904,3
2026-01-16,-0.00018615199566349971,0.0009033853976362326,0.00104353552418666,-0.08051388117655733,1.7241327493526437,3
2026-01-19,0.0027874197141591044,0.0038044070959279124,0.005298559882011867,-0.8261291685960259,6.933068131970151,4
2026-01-20,0.0008258995830643309,0.0012807857372960224,0.0020459599807101654,-0.03106450999757726,1.8239732971414584,4
2026-01-21,-0.00013040320530790074,0.0021259361269985936,0.002388858442392053,0.4779564142811523,4.060442378839597,4
2026-01-22,0.001388098289654039,0.0030257913391512517,0.004463784262223323,-0.26327076819961803,3.1883035185666033,4
2026-01-23,0.0013718675119458058,0.0024027532106366527,0.0026046091242811955,0.5384045244841218,6.141248005211167,4
2026-01-26,0.005468058489237055,0.00640085595345025,0.010137559572099,-2.4230074040658565,6.243570547466787,4
2026-01-27,0.0018106598542406188,0.0031801649932003653,0.003977980161536595,0.17601254169403546,4.9018636418370924,4
2026-01-28,0.0010560580215773709,0.002638840569554581,0.0028162495620927593,-0.1532748384202023,5.954894664684558,4
2026-01-29,0.0014002076105971211,0.0023589577688154463,0.002964526058657105,-0.02678046894561703,3.8355663022006925,4
2026-01-30,0.00022677652604473266,0.0040614548621859875,0.005189114450365425,0.12034367929550172,5.457324660134263,4
2026-02-02,0.008245144453496285,0.014832440711765309,0.023041020030753975,-2.8792119797597024,10.199596970400087,4
2026-02-03,-0.004250801544179315,0.004638196440193757,0.007355141230475264,1.7780907671815385,3.023243924933243,4
2026-02-04,-0.011700533024232088,0.012671776584770103,0.0224331205055898,2.228044663294895,6.7262176464885,4
2026-02-05,-0.010176710239225551,0.010838369219652904,0.020988606870326082,1.2910065696596575,5.125732330685514,4
2026-02-06,0.01300919216241134,0.014744022231139919,0.027177461566118867,-2.1603179907574486,7.084073986516675,4
2026-02-09,-0.002827114182811756,0.003217245889532565,0.0052423493333472355,1.4783824839993638,4.278153521717273,3
2026-02-10,-9.36865582767792e-05,0.00040221240587248974,0.0004315032394602952,-0.1782827069985918,1.547043526004153,3
2026-02-11,0.0005878535222244713,0.0009875929932404205,0.0013967376320542144,0.3277607413104609,1.7034774254813863,3
2026-02-12,-0.0014338350351742097,0.0017370346155021106,0.0025245488392676724,0.6525208985476638,2.219694062000893,3
2026-02-13,1.3120452194285056e-05,0.0006508127462949362,0.0007724399688854458,-0.5826106326928008,1.5575329954465962,3
2026-02-24,0.0017711417091495509,0.0028528157126948583,0.0038932938474511786,-0.533701277664477,3.5379188948258613,3
2026-02-25,0.0017928551358867891,0.004713925615924755,0.006966148196998376,-0.2509277410233608,5.121819530584845,4
2026-02-26,0.0008966042589897347,0.004098030073118687,0.0053738367525974235,-0.6520192351551941,5.042089361687049,4
2026-02-27,-0.002717987653616291,0.004415755817790565,0.006034872101389136,0.7056478264105408,8.158257226587262,4
2026-03-02,0.0033827747915346727,0.007598880620996711,0.011445161699957511,-0.9567137682429347,7.176915272360189,4
2026-03-03,-0.00011362494884487387,0.0027619709658194234,0.0032228194435850624,0.4886842800769955,3.9434029870428997,4
2026-03-04,0.0011694003182095118,0.004370593363836269,0.005692934493461401,-0.4843344596320094,4.189483886316728,4
2026-03-05,0.0016671597694541407,0.004666076578491808,0.0064002514180811305,-0.52574102762037,3.9029968354628966,4
2026-03-06,0.0009407276737108082,0.006312463033910799,0.008113429243394239,-0.10728518172982149,6.162957790661377,4
2026-03-09,-0.007951983664320999,0.009671588273566097,0.014345938265123717,1.6233861581736164,6.522789554218892,4
2026-03-10,0.007691818254708757,0.010537266394147024,0.01716819814393098,-1.4145032859421462,6.405086199557141,4
2026-03-11,0.011941899683919979,0.014035159470560627,0.02576746727202243,-2.180368935522438,6.433332943966515,4
2026-03-12,0.019898320971573895,0.02614592071407227,0.04576808468301795,-2.8469349596609845,10.723960058584932,4
2026-03-13,-0.003068258198761072,0.004829809543660894,0.006966667848907368,1.0038217992029483,6.204751096575045,3
2026-03-16,-0.0027628273939296435,0.004573280857529348,0.006500537828980749,0.6511934487313434,5.71494022602921,3
2026-03-17,-0.0054097431743090245,0.009029289839050944,0.012857945225408878,1.3185585498176806,10.850378350647953,3
2026-03-18,-0.003813037676531734,0.006005749022480684,0.008649281274098742,0.7647338821440522,6.795804396448287,3
2026-03-19,-0.007271309202546469,0.010188345907089303,0.01523704678995378,1.846490792034274,10.777006565687998,3
2026-03-20,-0.0014926004366339386,0.003958816542371767,0.004708572638967966,0.3345367380528235,5.200662076372988,3
2026-03-23,-0.0045807644936613455,0.007607732707888889,0.010076219964420317,0.8979055578556654,7.59557790989326,4
2026-03-24,-0.000959297989185693,0.006839756321446667,0.008549812640306189,0.2185966361903411,7.46221080205154,4
2026-03-25,0.002595365755560991,0.005596617317130875,0.007852450835813918,-1.120487729313254,5.050533450654551,4
2026-03-26,-0.0019010887678951524,0.0033626239180748405,0.004107915650265748,0.40725313910957084,3.4440739543848466,4
2026-03-27,-0.002841668122135873,0.004936325886588471,0.0059322948912441074,1.0055657348275417,5.019217732598466,4
2026-03-30,-0.0005733642603069286,0.00270036544284203,0.0037703054689958776,-0.25410717695945095,4.6353933614580765,4
2026-03-31,-0.006843409314538369,0.010654469662205991,0.014493651536709652,1.4596996503989885,8.723881854564326,4
2026-04-01,1.1010985367349013e-05,0.006076645939021089,0.007015576951833415,0.0008959853764736181,8.533019060016652,4
2026-04-02,-0.006705472861990074,0.011254827468912272,0.014143961625874219,1.0910869772926617,9.314520585430591,4
2026-04-03,-0.011516564277657244,0.01617245528677385,0.023031630496190638,2.134072166977603,10.364864581743266,4
2026-04-07,-0.0021147951969882547,0.005399568058320446,0.005914579410875125,0.2801430195756893,6.038139483371579,4
2026-04-08,-0.0075108692438793,0.011381122455421644,0.017634214243657752,1.6858278264223827,8.964246035555055,4
2026-04-09,-0.008958847086528946,0.013026922997722724,0.018716024781934373,0.8876551994894726,7.777529340216825,4
2026-04-10,-0.0013599094193335604,0.006045953612008899,0.007020814792535962,0.2738646173244585,7.733805303470517,3
2026-04-13,-0.0012028098897328605,0.005238492935020979,0.006201437387120504,-0.019996813262575113,6.414050724279679,3
2026-04-14,-0.0017746857889448981,0.005991828894845628,0.007192329193893683,0.36711477176019497,6.970140898097752,3
2026-04-15,-0.001176898752691909,0.00507906843569141,0.005723521526880665,0.5870916552800433,6.346321336618083,3
2026-04-16,-0.004561352370094987,0.009186695956227967,0.01228892697032349,1.3347160233503625,9.07255175239176,3
2026-04-17,-0.003915652475569913,0.008680615376496748,0.011290408076043888,0.9538719171599345,8.47118136649848,3
2026-04-20,0.00010811500480646663,0.003608252808644505,0.004636628701958094,-0.2749295648948191,5.786940828062393,4
2026-04-21,-0.000512031799854009,0.0026087346802750426,0.003362982860959879,0.19578230361798887,3.558332568656766,4
2026-04-22,-0.004714135648276774,0.007669331652112386,0.012413168408063249,1.2737285740206516,7.066662239956115,4
2026-04-23,-0.004926433244376721,0.008657129148835492,0.013810299198712763,1.1576802485533335,7.637860876906444,4
2026-04-24,-0.0012238556382656064,0.005477584712766281,0.007036537690129497,0.24323848476933563,6.817234320921384,4
2026-04-27,-0.0014483598663513376,0.004352846853184839,0.00565781099006315,0.22869755527267444,4.902529974162569,4
2026-04-28,-0.0028617937936345136,0.006769546842629454,0.009598657217568021,0.6615181934757857,6.12927719514049,4
2026-04-29,-0.002511589311886414,0.006298908059744167,0.008433990433951108,0.6897436472063418,6.38951566712786,4
2026-04-30,-0.003420495696592949,0.006984343737038375,0.01042016195959154,0.45425769628400303,5.118024923592568,4
2026-05-06,0.010122878336986631,0.01151989928400873,0.018674883133992296,-1.793325234345275,7.32595563478016,4
2026-05-07,-0.002208380694016238,0.004422343166395533,0.006439116659913199,0.527231489978476,3.2478065035431336,4
2026-05-08,0.0007805203978727138,0.0013647200788606355,0.0018436450229950268,-0.3973690018859391,2.5397465341770245,3
2026-05-11,0.0011040003349537576,0.002336389438207312,0.002758201035837545,-0.9403434014796707,4.99523758334742,3
2026-05-12,7.68097230986059e-05,0.0015677970185962408,0.0016486570131392774,0.1861570781111368,5.155651020429948,3
2026-05-13,0.0004847832026946691,0.0017229890849508,0.0020249581870348792,0.4115403201170314,3.9952098159786598,3
2026-05-14,0.0008374667570319322,0.0016065927457921542,0.002071521783186777,-0.3154361661945586,2.8800080279517375,3
2026-05-15,0.0010852537890368673,0.0022507550244300948,0.0027652053611226203,-0.48207299742049753,4.165909236079586,3
2026-05-18,-0.0002689730246279477,0.0007970676012533824,0.0008818031342438951,0.10367801189067904,2.9163371818386503,4
2026-05-19,-0.0003775227439598225,0.0025954743896066945,0.002773849562250314,-0.004877343286807445,5.3791993807172505,4
2026-05-20,0.00010191167415140798,0.002227539867049478,0.0025886905555233823,-0.21986567000340074,7.5187108390468955,4
2026-05-21,0.0005124586254653292,0.0024128410079977645,0.00262221308419168,0.20794394944505257,6.285221228087559,4
2026-05-22,0.0013383049865408544,0.0032153466468750544,0.004069088703485056,-0.7051194854279856,7.211746159982146,4
2026-05-25,0.003285155174700724,0.005602051387350759,0.008508653684963544,-1.236180287539355,8.707545757574776,4
2026-05-26,-3.877416824153712e-05,0.0018625492440953184,0.0019468711286504132,0.36730079588119224,4.024386478745263,4
2026-05-27,0.0019099474400781913,0.004643715278585883,0.006172902262534091,-0.6828261634959745,6.3466466294936374,4
2026-05-28,0.0033222160535359424,0.006370991596090947,0.009381668612788656,-0.9270904121578951,7.271069857707891,4
2026-05-29,-0.0007416050978994171,0.0013351740993365266,0.0015384854495478601,0.5797848974175395,4.235062633688266,4
2026-06-01,-0.0008254317978857832,0.002124245047292212,0.0025705078077705467,0.4643393952135284,2.6957100547619266,4
2026-06-02,0.004067167680530993,0.005787334453496846,0.00844525266371896,-1.0842769009275344,6.063490472053057,4
2026-06-03,0.0031136293859497233,0.005534532239615406,0.008044443476739936,-0.8096457049380206,7.7851598704481715,4
2026-06-04,0.0055928514352904385,0.008014888094260264,0.013115391276597332,-1.1616040994060768,7.6512685850370135,4
2026-06-05,0.001455174264561071,0.0037950959429433884,0.004602919003732631,-0.23187544502411583,7.39452780904396,4
2026-06-08,-0.00815034662004392,0.009848042794586639,0.017139530084784606,1.8571341189506256,6.1692809873159575,4
2026-06-09,0.023474629826485946,0.026838362506088856,0.0479427221493209,-4.924789960728049,15.588731115107697,4
2026-06-10,0.0015693280482116378,0.004024556381479569,0.005040355969218356,0.16766526866308595,7.018324990511148,4
2026-06-11,0.007153464380605205,0.009430021683000243,0.014654652918440581,-0.9670085201087204,6.7253936256529325,4
2026-06-12,-3.9250509410874525e-05,0.0019069156954347373,0.002068875493255119,0.4035270327024894,4.486174340828607,3
2026-06-15,0.003899642497960256,0.007162396117382147,0.009648389314703267,-1.344328531973891,9.887863584950003,3
2026-06-16,0.001682034093626078,0.00455879991752875,0.005300069930582909,-0.6727971852818276,7.498589735372644,3
2026-06-17,0.00172662508199109,0.00527647144164788,0.0061990637714378445,-0.0071389130886624725,8.622108388393496,3
2026-06-18,0.0028578779126224307,0.005662054964545342,0.0073742138208245855,-0.719773483935569,7.6152221090909,3
2026-06-22,0.006152289003980922,0.009627101193759036,0.013445948007063252,-2.6284288243011056,11.395291651026685,3
2026-06-23,-0.0014297779468337019,0.0062295231278308855,0.00823793613314027,0.9770607083773939,13.287279141765671,4
2026-06-24,0.004407222999885864,0.008723595961018175,0.013009563816620204,-1.5810010933964804,9.638765818151871,4
2026-06-25,0.0020167847239761505,0.005897862189549713,0.008176530970513293,-0.3284903651992863,7.049127153859665,4
2026-06-26,-0.0022903912230426426,0.004135188891745384,0.004884363536323107,0.6693650388347123,7.075749721286079,4
2026-06-29,0.0025538279130907365,0.00542299356511193,0.007904632998166029,-0.7341521538801317,5.361903045291046,4
2026-06-30,0.008901806040299186,0.014132760219659611,0.02307791327933806,-2.153152842257441,12.21040637835289,4
2026-07-01,0.016630002906389857,0.023931218859998063,0.04037827596878757,-4.233317865935533,19.08912645904206,4
2026-07-02,0.0017928923621897408,0.007155628818292764,0.009718208073787829,0.607859119901832,7.501214381484995,4
2026-07-03,0.005961586522816371,0.009020463945921577,0.014885289063352746,-1.1177997860770574,6.179476098064683,4
2026-07-06,-0.004285567926750097,0.005425627601395838,0.007965767851324362,1.2116244539081436,3.8907956830749084,4
2026-07-07,-0.005383711166974099,0.00696377704514319,0.012184395209868514,1.0247433953109066,3.7051625334040508,4
2026-07-08,-0.009925539705721161,0.01368219189774249,0.023279952312810197,1.8011025972057269,7.007332632864218,4
2026-07-09,0.011452737239246943,0.012161130342720951,0.022020072790215683,-1.9258096798469069,5.354685916938842,4
2026-07-10,-8.55619079498382e-06,0.0006925127886731886,0.0007381414057771536,-0.15989503095473387,1.419633439338046,3
2026-07-13,-0.0001918721016665436,0.0016057651841860573,0.0018729445959129196,0.8849313175302692,2.4975976849811543,3
2026-07-14,0.0015564906253174814,0.0028956921784802775,0.003970448061904135,-0.7299428194379894,3.835286843984271,3
2026-07-15,0.000740931906653218,0.00361909111969781,0.004492274928410065,0.32330602776346495,4.868636302999673,3
2026-07-16,0.0029136282869921906,0.0063735981138171765,0.008361925195683025,-0.4094536474628209,7.705417192535821,3
2026-07-17,0.0013259629502091845,0.003598089773517397,0.004480500078720756,-0.6294185789993207,3.9603714059426274,3
2026-07-20,-0.0002187578157862996,0.0026628984226215666,0.0029708150186974996,-0.13280787245253123,8.481540670508476,4
2026-07-21,0.00044047896396007605,0.0020399803588454606,0.002088524626112752,0.14653692602018964,5.542346279582044,4
2026-07-22,-0.0007823712632325473,0.003035853850756016,0.0032746301296876514,-0.2679467720270168,7.338266201472607,4
2026-07-23,-0.0012241811370214094,0.0024158866474086223,0.0027869929545240647,0.28853210141801355,4.058766740749818,4
2026-07-24,-0.0019687865337834655,0.003593420670324237,0.00437945651679006,0.38427182348573297,5.356548807495653,4
2026-07-27,-0.0020155100832435525,0.003411383298127412,0.004261443797529792,0.7862214705737642,5.058013641653073,4
2026-07-28,-0.0009101952282981364,0.0024861513294654643,0.003093728432615985,0.1339108605270667,5.374535974587944,4
2026-07-29,0.0028111111818791105,0.003735211148899579,0.005239485250573699,-0.10611108289049298,4.821019121328673,4
2026-07-30,0.0032754374130253613,0.00393081175846966,0.0065120201639288465,-0.688498374872097,3.4614060272452747,4
2026-07-31,0.0012856618791244855,0.0016525418943795396,0.0021378581080962887,-0.5364763280940679,2.0349802690890613,4
2026-08-03,0.00010308917024600024,0.0003825094499147353,0.0005051987614582914,0.27270991587056415,0.7001800467048576,4
2026-08-04,0.002297060859954802,0.0027312503408750584,0.004986373147468787,-0.5294950226664241,2.084056606060802,4
2026-08-05,0.0005118722292867962,0.000745661372296003,0.0012397647189022634,0.01976458114063462,0.647828991981932,4
2026-08-06,-0.0036419968204385172,0.004580986782513105,0.006345956194114834,0.3910252177483926,3.944917104696371,4
2026-08-07,-0.003917181517940165,0.004716719590808983,0.007541495004819525,0.5907578636167727,3.2699689161020844,4
2026-08-10,0.003266646776232951,0.004454385381099268,0.0075047419034871875,-0.9805129119079083,2.691903020887844,4
2026-08-11,-0.010457743437958533,0.011374512997217926,0.019813712041579296,2.056342262483213,5.709968870619323,4
2026-08-12,0.004460031663921553,0.005415400153478904,0.009443339258271425,-0.9990182858375647,2.6251373596026757,4
2026-08-13,-0.014834843994152715,0.015448614647257008,0.02949517379234452,2.3064867346993196,5.82999045473688,4
2026-08-14,0.0003376347809644816,0.0004037716043757226,0.0005422669495443844,-0.6852087777242559,1.3763929315910308,3
2026-08-17,-0.0017687532121354044,0.0024715616859627143,0.003714339548817849,0.6671356253979562,3.1994792571389272,3
2026-08-18,0.0008703030275848678,0.0011287110710137642,0.001264815403009555,-0.8998736784512099,2.190800822849995,3
2026-08-19,-0.003319548877154447,0.0047557682527582705,0.006728274807635082,1.7925424002675452,5.613358034097804,3
2026-08-20,-9.294990397532472e-05,0.0017909512093126773,0.0019072406696321045,-0.29381307601852313,4.278429293441706,3
2026-08-21,-0.002583926448894149,0.0037952424645778617,0.0055969827798089695,0.3557843655841377,4.057838573001607,3
