date,contract,expiry,sessions_to_expiry,tau,spot,futures_price,implied_carry,predicted_carry,fitted_carry,carry_prediction_error,carry_residual,predicted_futures_price,fitted_futures_price,futures_prediction_error,futures_residual,standardized_marginal_prediction_error,observation_noise_model,observation_noise_carry_sd
2022-08-02,IM2212,2022-12-16,92.0,0.3770491803278688,6957.982,6767.0,0.08781432974298246,0.10842866733221637,0.09156623521814561,-0.020614337589233908,-0.0037519054751631448,6714.606567480729,6757.43381194656,52.3934325192713,9.566188053439873,-1.6100821298880152,constant_log_futures,0.0025843330955631493
2022-08-02,IM2303,2023-03-17,151.0,0.6188524590163934,6957.982,6612.0,0.09641594434062398,0.10541628978643447,0.0951907558600419,-0.009000345445810493,0.0012251884805820762,6575.274288314631,6617.0151915432225,36.72571168536888,-5.0151915432225,-1.1055542834173975,constant_log_futures,0.0015745605615351637
2022-08-03,IM2208,2022-08-19,12.0,0.04918032786885246,6916.67,6882.8,0.11381417879964391,0.045013445728360246,0.09607158984005466,0.06880073307128366,0.017742588959589245,6906.128380550483,6888.808458344714,-23.328380550482507,-6.0084583447141995,1.2145301168113207,constant_log_futures,0.019813220399317474
2022-08-03,IM2209,2022-09-16,31.0,0.12704918032786885,6916.67,6841.8,0.0996643466638267,0.07042168321636363,0.10224089905264366,0.02924266344746307,-0.0025765523888169606,6867.26631904511,6839.5607110419405,-25.46631904511014,2.23928895805966,0.8821628905109288,constant_log_futures,0.007669633702961603
2022-08-03,IM2212,2022-12-16,91.0,0.3729508196721312,6916.67,6688.8,0.10382405270467499,0.09245422189047789,0.10591014126645985,0.011369830814197096,-0.0020860885617848685,6717.223325763911,6683.598080983879,-28.423325763910725,5.201919016120883,0.8788799931656444,constant_log_futures,0.002612732360349557
2022-08-03,IM2303,2023-03-17,150.0,0.6147540983606558,6916.67,6536.8,0.10588501711247286,0.09575363124553614,0.10462443614097258,0.010131385866936723,0.0012605809715002803,6577.64027418043,6541.867638954865,-40.84027418043024,-5.067638954864378,1.237041111136801,constant_log_futures,0.0015850576319453979
2022-08-04,IM2208,2022-08-19,11.0,0.045081967213114756,6960.312,6890.8,0.23664140094605227,0.09671531748741495,0.18453398645513125,0.13992608345863733,0.05210741449092102,6934.405542924126,6907.006238646141,-43.605542924125984,-16.206238646141173,2.3793118888804616,constant_log_futures,0.02161442225380088
2022-08-04,IM2209,2022-09-16,30.0,0.12295081967213115,6960.312,6843.0,0.15225096085391307,0.10268257616376207,0.15514454961993895,0.049568384690151,-0.002893588766025884,6884.831824343055,6840.565904989904,-41.831824343054905,2.4340950100959162,1.4601856593891829,constant_log_futures,0.00792528815972699
2022-08-04,IM2212,2022-12-16,90.0,0.36885245901639346,6960.312,6687.6,0.12236103859261135,0.10609813632809727,0.12527228924293432,0.016262902264514087,-0.0029112506503229663,6727.836876246688,6680.422562587029,-40.23687624668764,7.177437412971813,1.2439922049330348,constant_log_futures,0.0026417627199089968
2022-08-04,IM2303,2023-03-17,149.0,0.610655737704918,6960.312,6537.6,0.11660146825463695,0.10472936131158922,0.11584329087458616,0.01187210694304773,0.0007581773800507952,6585.16831915877,6540.627513930675,-47.568319158769555,-3.0275139306750134,1.4408427714992567,constant_log_futures,0.0015956956026295954
2022-08-05,IM2208,2022-08-19,10.0,0.040983606557377046,7090.003,7080.0,0.0484492856555272,0.18178491106982136,0.07253677445788179,-0.13333562541429417,-0.02408748880235459,7041.416328025683,7073.0141282449285,38.58367197431744,6.985871755071457,-2.1787729038281793,constant_log_futures,0.023775864479180973
2022-08-05,IM2209,2022-09-16,29.0,0.11885245901639344,7090.003,7026.6,0.08957955851690579,0.15318316373413582,0.08747697249908859,-0.06360360521723003,0.0021025860178171957,6973.683067900786,7028.35614932311,52.91693209921414,-1.7561493231096392,-1.8288545458885264,constant_log_futures,0.008198573958338265
2022-08-05,IM2212,2022-12-16,89.0,0.36475409836065575,7090.003,6872.8,0.0993017730938364,0.12429754260175122,0.09926486691596227,-0.02499576950791481,3.6906177874135304e-05,6810.4233418981,6872.892520054528,62.37665810189992,-0.09252005452799494,-1.8918037556954088,constant_log_futures,0.002671445447098985
2022-08-05,IM2303,2023-03-17,148.0,0.6065573770491803,7090.003,6730.8,0.09971613885547899,0.11519341621625072,0.09993972154562514,-0.01547727736077173,-0.0002235826901461485,6667.90788669577,6729.887259536301,62.892113304230406,0.9127404636992651,-1.8669629066678106,constant_log_futures,0.0016064773296743898
2022-08-08,IM2208,2022-08-19,9.0,0.036885245901639344,7176.105,7132.2,0.18038128264994963,0.07396872767412545,0.145665282697371,0.10641255497582418,0.034715999952578624,7160.249276282682,7141.338690383417,-28.049276282682513,-9.13869038341727,1.6657529870233156,constant_log_futures,0.026417627199089966
2022-08-08,IM2209,2022-09-16,28.0,0.11475409836065574,7176.105,7081.2,0.1300165264480736,0.08847082167721002,0.13128116197699824,0.041545704770863584,-0.0012646355289246403,7115.040507367846,7080.172435878481,-33.84050736784593,1.0275641215184805,1.1655600389542295,constant_log_futures,0.00849138017113606
2022-08-08,IM2212,2022-12-16,88.0,0.36065573770491804,7176.105,6922.0,0.11396239564283517,0.09971504500010173,0.11579585480199292,0.014247350642733442,-0.001833459159157752,6957.659464607953,6917.424357333944,-35.65946460795294,4.57564266605641,1.0667886655814693,constant_log_futures,0.00270180278172511
2022-08-08,IM2303,2023-03-17,147.0,0.6024590163934426,7176.105,6770.0,0.11069648598012186,0.10021380675674034,0.10995623596156837,0.010482679223381516,0.0007402500185534899,6812.890446115362,6773.01989225896,-42.890446115361556,-3.0198922589597714,1.2567365359852456,constant_log_futures,0.0016174057468830592
2022-08-09,IM2208,2022-08-19,8.0,0.03278688524590164,7207.396,7160.6,0.2126753123802356,0.14439159658109413,0.1699383931849643,0.06828371579914147,0.04273691919527131,7176.649184257729,7170.640540471079,-16.049184257728484,-10.040540471078202,1.0195366596256883,constant_log_futures,0.02971983059897621
2022-08-09,IM2209,2022-09-16,27.0,0.11065573770491803,7207.396,7106.6,0.14127574350977362,0.1303710282862357,0.14566026115058248,0.01090471522353792,-0.004384517640808855,7115.180491967855,7103.1529127058,-8.580491967854869,3.4470872942001733,0.2983628938469827,constant_log_futures,0.008805875733029989
2022-08-09,IM2212,2022-12-16,87.0,0.35655737704918034,7207.396,6940.4,0.11986882700206727,0.11533540748215852,0.12121175078768344,0.004533419519908752,-0.0013429237856161652,6951.627702250852,6937.077528065241,-11.227702250852417,3.322471934759051,0.3357750624241636,constant_log_futures,0.0027328579861127552
2022-08-09,IM2303,2023-03-17,146.0,0.5983606557377049,7207.396,6789.0,0.11394652074720557,0.10964186242960935,0.11330672110480777,0.004304658317596216,0.0006397996423977981,6806.50922637194,6791.599536767774,-17.509226371939803,-2.599536767774225,0.5128845413498418,constant_log_futures,0.0016284838684370528
2022-08-10,IM2208,2022-08-19,7.0,0.028688524590163935,7212.075,7168.4,0.22573019599713995,0.16780435945853947,0.16907993609625083,0.05792583653860048,0.05665025990088912,7180.322399382713,7180.05964451613,-11.922399382713593,-11.659644516130356,0.819773853782366,constant_log_futures,0.03396552068454424
2022-08-10,IM2209,2022-09-16,26.0,0.10655737704918032,7212.075,7115.0,0.14117536274725023,0.14415193929983802,0.14499054120988517,-0.0029765765525877896,-0.0038151784626349328,7112.74364925722,7112.108088430242,2.2563507427803415,2.891911569758122,-0.07939148367248572,constant_log_futures,0.00914456326122345
2022-08-10,IM2212,2022-12-16,86.0,0.3524590163934426,7212.075,6950.8,0.11869286367833398,0.12047146150300604,0.1209070670376036,-0.0017785978246720596,-0.002214203359269612,6946.444028241442,6945.377601035929,4.355971758558553,5.422398964071363,-0.1302929396793453,constant_log_futures,0.0027646354045559266
2022-08-10,IM2303,2023-03-17,145.0,0.5942622950819673,7212.075,6796.0,0.11399372550391904,0.11281313553125512,0.11314962938585195,0.0011805899726639174,0.0008440961180670864,6800.769611341751,6799.409827255375,-4.7696113417514425,-3.4098272553746938,0.13978701332861476,constant_log_futures,0.0016397147916676529
2022-08-11,IM2208,2022-08-19,6.0,0.02459016393442623,7294.486,7284.8,0.06803521013122743,0.16700417653621374,0.09340030143966638,-0.09896896640498631,-0.025365091308438947,7267.092806399979,7280.257655671664,17.707193600021128,4.542344328336185,-1.3148555829537847,constant_log_futures,0.03962644079863495
2022-08-11,IM2209,2022-09-16,25.0,0.10245901639344263,7294.486,7228.8,0.10228576830618973,0.14352878312002162,0.10058497582275436,-0.0412430148138319,0.0017007924834353677,7198.3175748749045,7230.059811476648,30.482425125095688,-1.259811476647883,-1.0718432299443477,constant_log_futures,0.009510345791672387
2022-08-11,IM2212,2022-12-16,85.0,0.3483606557377049,7294.486,7069.2,0.10405437446372985,0.1201938031973816,0.10482621198402997,-0.016139428733651748,-0.0007718375203001199,7029.566062277625,7067.299504393681,39.63393772237487,1.9004956063190548,-1.1692115199281876,constant_log_futures,0.002797160526962467
2022-08-11,IM2303,2023-03-17,144.0,0.5901639344262295,7294.486,6918.2,0.1037430307030214,0.11267473449647264,0.10357213017636227,-0.008931703793451234,0.00017090052665913458,6881.828938726423,6918.897800186733,36.37106127357674,-0.6978001867328203,-1.0509120604729987,constant_log_futures,0.0016511016999431229
2022-08-12,IM2209,2022-09-16,24.0,0.09836065573770492,7228.835,7170.2,0.09680079811983722,0.1010199425614304,0.09438251666438226,-0.004219144441593187,0.0024182814554549598,7167.225000026519,7171.905733516262,2.974999973480408,-1.705733516262626,-0.10678736169420203,constant_log_futures,0.009906610199658737
2022-08-12,IM2212,2022-12-16,84.0,0.3442622950819672,7228.835,7014.2,0.10155307724173944,0.10500097910176212,0.10216194689242912,-0.0034479018600226813,-0.0006088696506896807,7005.879205890026,7012.729901561959,8.320794109973576,1.4700984380406226,-0.2469799961966585,constant_log_futures,0.0028304600570453536
2022-08-12,IM2303,2023-03-17,143.0,0.5860655737704918,7228.835,6866.8,0.10166883248024405,0.10366602077833312,0.10170122243193516,-0.0019971882980890643,-3.238995169110859e-05,6858.767227265696,6866.669651274894,8.032772734303762,0.1303487251061597,-0.23350309071509426,constant_log_futures,0.0016626478656769908
2022-08-15,IM2209,2022-09-16,23.0,0.0942622950819672,7283.5,7215.8,0.11306877090968069,0.09503922627420468,0.10942597613011741,0.018029544635476014,0.00364279477956328,7228.073723927638,7218.278173840913,-12.273723927637548,-2.4781738409128593,0.44375350398594704,constant_log_futures,0.010337332382252597
2022-08-15,IM2212,2022-12-16,83.0,0.3401639344262295,7283.5,7058.2,0.10637150454820414,0.1024376547388624,0.10711762158737209,0.003933849809341736,-0.0007461170391679511,7067.651279575579,7056.408841273782,-9.451279575579065,1.7911587262178728,0.2785339198356105,constant_log_futures,0.0028645619854434905
2022-08-15,IM2303,2023-03-17,142.0,0.5819672131147541,7283.5,6909.8,0.10450479291490916,0.10185913107132577,0.10441144445364822,0.002645661843583391,9.334846126093921e-05,6920.447133782573,6910.17539022143,-10.647133782572382,-0.3753902214293703,0.3073421159034442,constant_log_futures,0.0016743566534634486
2022-08-16,IM2209,2022-09-16,22.0,0.09016393442622951,7324.62,7263.0,0.10769943596728589,0.10942286868526542,0.10679034691783701,-0.001723432717979534,0.0009090890494488774,7261.871479403694,7263.595351050296,1.1285205963058615,-0.5953510502959034,-0.041277144456875005,constant_log_futures,0.01080721112690044
2022-08-16,IM2212,2022-12-16,82.0,0.3360655737704918,7324.62,7103.2,0.1053389888288386,0.10708863721750028,0.10726296174467204,-0.0017496483886616787,-0.0019239729158334329,7099.024570314034,7098.608689888305,4.1754296859662645,4.591310111694838,-0.12246565961165284,constant_log_futures,0.002899495668192801
2022-08-16,IM2303,2023-03-17,141.0,0.5778688524590164,7324.62,6945.0,0.10609581030641815,0.1043753955496538,0.10510985437054696,0.001720414756764349,0.0009859559358711967,6951.907972427809,6948.958063601951,-6.907972427809,-3.9580636019509257,0.19856053924987752,constant_log_futures,0.0016862315233461681
2022-08-17,IM2209,2022-09-16,21.0,0.0860655737704918,7328.674,7278.2,0.0942994732123449,0.10696558118566139,0.08797205025926973,-0.012666107973316493,0.0063274229530751736,7270.2702417821865,7282.164592704705,7.929758217813287,-3.9645927047049554,-0.2950660954315929,constant_log_futures,0.011321840228181414
2022-08-17,IM2212,2022-12-16,81.0,0.3319672131147541,7328.674,7127.2,0.09797259608555797,0.1073142276020936,0.10061313622689544,-0.009341631516535623,-0.0026405401413374663,7105.131965905684,7120.95522808142,22.068034094315408,6.244771918580227,-0.6462902109281972,constant_log_futures,0.0029352919110099966
2022-08-17,IM2303,2023-03-17,140.0,0.5737704918032787,7328.674,6969.0,0.10170555019358224,0.10512413599252568,0.10107194431567071,-0.003418585798943441,0.0006336058779115306,6955.343817974725,6971.5340012012175,13.656182025274575,-2.5340012012175066,-0.39199517204115336,constant_log_futures,0.0016982760342272123
2022-08-18,IM2209,2022-09-16,20.0,0.08196721311475409,7351.437,7316.6,0.0719507945243916,0.08890067855087594,0.07025590858768248,-0.01694988402648434,0.0016948859367091201,7306.441851490654,7317.616529825871,10.158148509346574,-1.016529825870748,-0.38384998213905086,constant_log_futures,0.011887932239590487
2022-08-18,IM2212,2022-12-16,80.0,0.32786885245901637,7351.437,7161.6,0.09379527310253918,0.10100330687439231,0.09441039866958723,-0.007208033771853126,-0.0006151255670480416,7144.695047564281,7160.155790471824,16.90495243571968,1.4442095281765432,-0.49283263053665427,constant_log_futures,0.0029719830598976217
2022-08-18,IM2303,2023-03-17,139.0,0.569672131147541,7351.437,7010.8,0.09728297016521265,0.10129980373932918,0.09727094222870886,-0.0040168335741165295,1.2027936503788972e-05,6994.775680639741,7010.848038027514,16.024319360259142,-0.048038027513939596,-0.45758814838589146,constant_log_futures,0.0017104938474230913
2022-08-19,IM2209,2022-09-16,19.0,0.0778688524590164,7234.405,7186.4,0.09949974017992311,0.07187405974325446,0.09178907593231855,0.027625680436668645,0.007710664247604554,7201.875879930332,7190.716158057481,-15.475879930332667,-4.316158057481516,0.6077986713415906,constant_log_futures,0.012513612883779458
2022-08-19,IM2212,2022-12-16,79.0,0.3237704918032787,7234.405,7036.2,0.09980110472252862,0.09510532730297674,0.10069897585919625,0.0046957774195518776,-0.0008978711366676301,7046.905652101668,7034.154844534262,-10.70565210166842,2.04515546573748,0.31725095750500426,constant_log_futures,0.0030096030986305022
2022-08-19,IM2303,2023-03-17,138.0,0.5655737704918032,7234.405,6890.0,0.10024344887534736,0.09768949226926606,0.10034613773304721,0.0025539566060813063,-0.00010268885769984526,6899.959457718226,6889.599853342626,-9.959457718226076,0.4001466573736252,0.28902697117230025,constant_log_futures,0.0017228887303754328
2022-08-22,IM2209,2022-09-16,18.0,0.07377049180327869,7288.577,7232.4,0.11888471176180514,0.09245840897856503,0.11183848009449425,0.02642630278324011,0.007046231667310887,7246.513181158452,7236.160407524818,-14.11318115845279,-3.76040752481822,0.5644747127918732,constant_log_futures,0.013208813599544983
2022-08-22,IM2210,2022-10-21,38.0,0.1557377049180328,7288.577,7180.2,0.11019436890168238,0.09794185102232934,0.11008564562618257,0.01225251787935304,0.00010872327549980854,7193.914187357279,7180.3215784259555,-13.714187357279116,-0.121578425955704,0.43045634663456556,constant_log_futures,0.006256806441889729
2022-08-22,IM2212,2022-12-16,78.0,0.319672131147541,7288.577,7079.0,0.10526749074869245,0.100967666817649,0.10750825205695555,0.004299823931043445,-0.0022407613082631034,7088.7370157296145,7073.931064672472,-9.73701572961454,5.068935327528379,0.28700691073211226,constant_log_futures,0.0030481877537411497
2022-08-22,IM2303,2023-03-17,137.0,0.5614754098360656,7288.577,6925.0,0.10513538205655912,0.10049653960628199,0.10439193160790107,0.004638842450277125,0.0007434504486580479,6943.060336794285,6927.891300246082,-18.060336794284922,-2.89130024608221,0.5214878949893889,constant_log_futures,0.0017354645605241583
2022-08-23,IM2209,2022-09-16,17.0,0.06967213114754098,7306.021,7253.6,0.11735417118002196,0.11171062569175046,0.11410372032951399,0.005643545488271506,0.0032504508505079716,7256.452660655603,7255.24287862304,-2.852660655602449,-1.6428786230399055,0.11759227169200319,constant_log_futures,0.013985802634812337
2022-08-23,IM2210,2022-10-21,37.0,0.15163934426229508,7306.021,7199.6,0.11076468773329176,0.10997952780685945,0.11262902568123169,0.0007851599264323134,-0.0018643379479399286,7200.457243588705,7197.564910479215,-0.8572435887044776,2.035089520785732,0.027116996842752778,constant_log_futures,0.006425909318697559
2022-08-23,IM2212,2022-12-16,77.0,0.3155737704918033,7306.021,7093.0,0.1077670467756069,0.10742378773378433,0.11021842319540857,0.0003432590418225717,-0.0024513764198016708,7093.768380556845,7087.515047248996,-0.7683805568449316,5.48495275100413,0.02267337393586103,constant_log_futures,0.00308777460768584
2022-08-23,IM2303,2023-03-17,136.0,0.5573770491803278,7306.021,6930.4,0.10869580995958716,0.10432119577456844,0.10710295987824524,0.0043746141850187215,0.001592850081341926,6947.319079069362,6936.55566656033,-16.919079069361942,-6.155666560330246,0.48852657557273094,constant_log_futures,0.001748225329351542
2022-08-24,IM2209,2022-09-16,16.0,0.06557377049180328,7039.41,6969.8,0.16555190572539455,0.11400833930539366,0.15464550353051304,0.051543566420000894,0.01090640219488151,6993.3971243693,6974.786402008502,-23.597124369300218,-4.9864020085015,1.0414766521562635,constant_log_futures,0.014859915299488106
2022-08-24,IM2210,2022-10-21,36.0,0.14754098360655737,7039.41,6915.0,0.1348572309007406,0.1125456703747259,0.1382182508399563,0.022311560526014684,-0.003361019939215726,6937.8007862032855,6911.571783258032,-22.800786203285497,3.4282167419678444,0.7542079997024125,constant_log_futures,0.0066044067997724915
2022-08-24,IM2212,2022-12-16,76.0,0.3114754098360656,7039.41,6805.0,0.12273000778513073,0.11014722064909235,0.12439343909167155,0.012582787136038373,-0.0016634313065408274,6831.7226837983235,6801.4751205947705,-26.722683798323487,3.5248794052295125,0.8209315768068159,constant_log_futures,0.0031284032209448645
2022-08-24,IM2303,2023-03-17,135.0,0.5532786885245902,7039.41,6648.8,0.11718122452056962,0.1070397979757475,0.11596851978302282,0.010141426544822113,0.0012127047375467964,6686.211511193023,6653.262600314473,-37.411511193023216,-4.462600314473093,1.1251274157880702,constant_log_futures,0.0017611751466059978
2022-08-25,IM2209,2022-09-16,15.0,0.06147540983606557,7016.306,6940.4,0.1909399992229582,0.15303741364973267,0.17015560445682168,0.03790258557322554,0.020784394766136527,6956.590521541173,6949.273619479637,-16.19052154117344,-8.873619479637455,0.741889977258239,constant_log_futures,0.01585057631945398
2022-08-25,IM2210,2022-10-21,35.0,0.14344262295081966,7016.306,6888.4,0.1422605608216228,0.13705971938560596,0.14844207900264675,0.005200841436016845,-0.006181518181023943,6893.540817611069,6882.2948098024135,-5.1408176110689965,6.105190197586126,0.1720023690466646,constant_log_futures,0.006793104136908849
2022-08-25,IM2212,2022-12-16,75.0,0.3073770491803279,7016.306,6775.2,0.12776250172873926,0.12366846025633092,0.1306772466181399,0.004094041472408341,-0.0029147448894006334,6783.731376032183,6769.132642667543,-8.531376032183289,6.067357332456595,0.26378459241311125,constant_log_futures,0.0031701152638907958
2022-08-25,IM2303,2023-03-17,134.0,0.5491803278688525,7016.306,6611.6,0.12218156375610459,0.11549987551467059,0.12044989943051454,0.006681688241434003,0.0017316643255900488,6635.905513800942,6617.890595726695,-24.3055138009413,-6.290595726694846,0.7362837392733573,constant_log_futures,0.0017743182447149976
2022-08-26,IM2209,2022-09-16,14.0,0.05737704918032787,6980.18,6911.6,0.18608178342410814,0.16805412422474306,0.16502530450324707,0.01802765919936508,0.02105647892086107,6918.752877304675,6919.955355444713,-7.152877304674803,-8.355355444712586,0.3414622884812724,constant_log_futures,0.01698276034227212
2022-08-26,IM2210,2022-10-21,34.0,0.13934426229508196,6980.18,6856.2,0.14261205559261778,0.14693813051137394,0.145351624189405,-0.0043260749187561676,-0.0027395685967872285,6852.068234053078,6853.583192017321,4.131765946921405,2.616807982678438,-0.13992544359473252,constant_log_futures,0.006992901317406168
2022-08-26,IM2212,2022-12-16,74.0,0.30327868852459017,6980.18,6747.8,0.12564048070437925,0.1297461779547915,0.12922955264700084,-0.004105697250412238,-0.003589071942621591,6739.403067542476,6740.459089686341,8.3969324575246,7.340910313659151,-0.2612046454581563,constant_log_futures,0.0032129546593487796
2022-08-26,IM2303,2023-03-17,133.0,0.5450819672131147,6980.18,6584.6,0.12103182031657854,0.11985496387957162,0.11980416092134999,0.0011768564370069207,0.0012276593952285503,6588.825265495908,6589.0077242982425,-4.225265495907479,-4.407724298242101,0.12879484221612014,constant_log_futures,0.0017876589833970655
2022-08-29,IM2209,2022-09-16,13.0,0.05327868852459016,7021.315,6950.0,0.20561250283151472,0.1631627404306746,0.17548558231457978,0.04244976240084011,0.03012692051693494,6965.736378820622,6961.164561409333,-15.736378820622122,-11.164561409333146,0.7770998126717088,constant_log_futures,0.0182891265224469
2022-08-29,IM2210,2022-10-21,33.0,0.13524590163934427,7021.315,6893.8,0.1495166054604041,0.14402171469676003,0.1516188786934422,0.005494890763644067,-0.0021022732330381044,6898.925110600021,6891.840206940575,-5.125110600020889,1.959793059425465,0.17375839524398326,constant_log_futures,0.007204807417933627
2022-08-29,IM2212,2022-12-16,73.0,0.29918032786885246,7021.315,6787.0,0.12744831711574098,0.12840751038947082,0.1324845137604645,-0.0009591932737298414,-0.005036196644723517,6785.052602115074,6776.781517137001,1.9473978849264313,10.218482862998826,-0.060245572168487915,constant_log_futures,0.0032569677368741055
2022-08-29,IM2303,2023-03-17,132.0,0.5409836065573771,7021.315,6618.0,0.12335139663383421,0.11927814215979439,0.1217723599579876,0.00407325447403982,0.0015790366758466068,6632.599265161696,6623.655729012524,-14.599265161696167,-5.655729012523807,0.44269399812701415,constant_log_futures,0.0018012018544834067
2022-08-30,IM2209,2022-09-16,12.0,0.04918032786885246,6976.722,6941.0,0.1183775595360935,0.1732581111074946,0.11682733599514097,-0.05488055157140109,0.0015502235409525222,6922.291198220987,6941.52920549767,18.7088017790129,-0.5292054976698637,-0.9695606433694981,constant_log_futures,0.019813220399317474
2022-08-30,IM2210,2022-10-21,32.0,0.13114754098360656,6976.722,6884.6,0.11535261155479236,0.15003774250262472,0.11752978114957892,-0.03468513094783236,-0.00217716959478656,6853.3539730587245,6882.634517757855,31.246026941275886,1.965482242145299,-1.0718969677896184,constant_log_futures,0.007429957649744053
2022-08-30,IM2212,2022-12-16,72.0,0.29508196721311475,6976.722,6774.0,0.11392960546011935,0.13151603149603205,0.11659303995021857,-0.017586426035912706,-0.0026634344900992174,6738.937807677215,6768.678191656627,35.06219232278545,5.32180834337305,-1.090305765101393,constant_log_futures,0.0033022033998862457
2022-08-30,IM2303,2023-03-17,131.0,0.5368852459016393,6976.722,6607.2,0.115360981436212,0.12115829219583787,0.11391234251284116,-0.005797310759625876,0.0014486389233708402,6586.667122793403,6612.340767591186,20.532877206596822,-5.140767591185977,-0.6256749261983137,constant_log_futures,0.0018149514869603795
2022-08-31,IM2209,2022-09-16,11.0,0.045081967213114756,6750.743,6710.2,0.14761919353747,0.11694478144161083,0.1291185671089637,0.030674412095859166,0.018500626428506306,6719.485705180124,6715.798940862275,-9.285705180123841,-5.598940862275413,0.5220228940798057,constant_log_futures,0.02161442225380088
2022-08-31,IM2210,2022-10-21,31.0,0.12704918032786885,6750.743,6657.0,0.12406478157633836,0.11759411486137267,0.12539056943868085,0.006470666714965698,-0.001325787862342484,6662.47492258984,6655.878787612502,-5.474922589840389,1.1212123874984172,0.1953513371745748,constant_log_futures,0.007669633702961603
2022-08-31,IM2212,2022-12-16,71.0,0.29098360655737704,6750.743,6549.8,0.11784797421574002,0.11660793577932063,0.12117874836646526,0.0012400384364193856,-0.0033307741507252464,6552.163796383587,6543.455004702389,-2.3637963835872142,6.344995297611604,0.07587219217997353,constant_log_futures,0.003348713306926897
2022-08-31,IM2303,2023-03-17,130.0,0.5327868852459017,6750.743,6385.6,0.11837028224298161,0.11389985717767864,0.11702540561099645,0.0044704250653029715,0.0013448766319851674,6400.827245734139,6390.177130409409,-15.227245734138705,-4.57713040940871,0.4790756032020691,constant_log_futures,0.00182891265224469
2022-09-01,IM2209,2022-09-16,10.0,0.040983606557377046,6717.1,6682.6,0.13964488161748165,0.12882665176810648,0.12405292676698643,0.010818229849375166,0.015591954850495221,6685.5635217883955,6686.871643261134,-2.9635217883951555,-4.271643261133249,0.17693059549483672,constant_log_futures,0.023775864479180973
2022-09-01,IM2210,2022-10-21,30.0,0.12295081967213115,6717.1,6628.6,0.12187153184884757,0.12516899773605233,0.1224865296510084,-0.0032974658872047674,-0.0006149978021608299,6625.913137029374,6628.098800781404,2.6868629706259526,0.5011992185964118,-0.0972154764115051,constant_log_futures,0.00792528815972699
2022-09-01,IM2212,2022-12-16,70.0,0.28688524590163933,6717.1,6520.2,0.11770510119581166,0.12102362019287853,0.11985265231838156,-0.003318518997066866,-0.0021475511225698962,6513.995500926229,6516.184137222991,6.204499073770421,4.015862777008806,-0.20035120830985903,constant_log_futures,0.0033965520684544246
2022-09-01,IM2303,2023-03-17,129.0,0.5286885245901639,6717.1,6361.0,0.11703025986443918,0.1169090310768372,0.11638132706275955,0.00012122878760198463,0.0006489328016796303,6361.407703987385,6363.182727440651,-0.40770398738459335,-2.1827274406514334,0.01289931665369822,constant_log_futures,0.0018430902697039514
2022-09-02,IM2209,2022-09-16,9.0,0.036885245901639344,6776.827,6730.2,0.20117883648945262,0.12396023626601615,0.15693507453338829,0.07721860022343646,0.04424376195606433,6749.396462706662,6741.1922632419855,-19.196462706661805,-10.992263241985711,1.2098777405286099,constant_log_futures,0.026417627199089966
2022-09-02,IM2210,2022-10-21,29.0,0.11885245901639344,6776.827,6676.2,0.13987063846071274,0.12240374993981148,0.1404933582287504,0.017466888520901253,-0.000622719768037655,6690.074071564958,6675.705900867812,-13.874071564958285,0.4940991321882393,0.5026707084891149,constant_log_futures,0.008198573958338265
2022-09-02,IM2212,2022-12-16,69.0,0.2827868852459016,6776.827,6566.0,0.12575970625974742,0.1197796887103042,0.12720902126999,0.005980017549443217,-0.0014493150102425911,6577.112962896544,6563.309494161931,-11.11296289654365,2.6905058380689297,0.3561820455529104,constant_log_futures,0.0034457774607508655
2022-09-02,IM2303,2023-03-17,128.0,0.5245901639344263,6776.827,6413.8,0.11895255744159865,0.11631487538922082,0.11927829589553597,0.0026376820523778266,-0.00032573845393732426,6422.6809311385005,6412.704108693084,-8.880931138500273,1.0958913069162008,0.27865145543461267,constant_log_futures,0.0018574894124360132
2022-09-05,IM2209,2022-09-16,8.0,0.03278688524590164,6791.092,6747.2,0.21176655583995946,0.15552945598176818,0.15550108947160718,0.05623709985819128,0.05626546636835228,6759.65222921942,6759.658516033612,-12.452229219420587,-12.458516033611886,0.8404864403666078,constant_log_futures,0.02971983059897621
2022-09-05,IM2210,2022-10-21,28.0,0.11475409836065574,6791.092,6695.2,0.13792500005305952,0.13950454877455043,0.1389121759018705,-0.0015795487214909087,-0.0009871758488109728,6693.986540106858,6694.441594134894,1.2134598931415894,0.7584058651054875,-0.0443541240672325,constant_log_futures,0.00849138017113606
2022-09-05,IM2212,2022-12-16,68.0,0.2786885245901639,6791.092,6589.4,0.12218334230979375,0.12660650653945532,0.12563575382395495,-0.004423164229661575,-0.003452411514161202,6581.282348996861,6583.063074470832,8.117651003138235,6.336925529167274,-0.25986309309808076,constant_log_futures,0.003496450658703084
2022-09-05,IM2303,2023-03-17,127.0,0.5204918032786885,6791.092,6432.2,0.11831504803599233,0.11889324292663195,0.11780078072516793,-0.0005781948906396217,0.0005142673108243928,6430.264548307796,6433.921949772204,1.9354516922039693,-1.7219497722044252,-0.0606405094129649,constant_log_futures,0.0018721153133213363
