date,delta,n_contracts,predicted_slow_state,predicted_fast_state,predicted_instantaneous_carry,predicted_var_slow,predicted_var_fast,predicted_cov_slow_fast,filtered_slow_state,filtered_fast_state,filtered_instantaneous_carry,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,filtered_instantaneous_variance,filtered_instantaneous_std,nearest_contract_sessions,weak_instantaneous_observability
2026-03-31,0.004098360655737705,4,0.11269089175905724,0.06082047991021785,0.20793099389120473,1.723659568957889e-05,0.006099959310154219,-3.325278803137855e-05,0.11467305074924035,0.024270297601520795,0.1733629705726908,8.384096612791014e-06,0.00024272912738701035,-3.6128358745938884e-05,0.0001788565065079236,0.013373724481531821,12.0,False
2026-04-01,0.004098360655737705,4,0.11451277106531173,0.022661625999454937,0.17159401928669632,1.7367777789018052e-05,0.006102605951510097,-3.3686567168935314e-05,0.11288625995584618,0.039768061824641834,0.18707394400241767,8.526935545542378e-06,0.000246238330573155,-3.666095810549606e-05,0.00018144334990770523,0.013470090939103018,11.0,False
2026-04-02,0.004098360655737705,4,0.11272847768749812,0.03713217524521678,0.1842802751546445,1.7510217705973956e-05,0.006105665380991076,-3.4183169968581494e-05,0.11435331503300813,0.06533198344612529,0.21410492070106307,8.681752646046204e-06,0.0002502402361806771,-3.726450184109117e-05,0.00018439298514454097,0.013579137864553146,10.0,False
2026-04-03,0.004098360655737705,4,0.11419348224692695,0.06100168193099953,0.2096147863998561,1.7664602330070138e-05,0.006109154363345843,-3.474592225775932e-05,0.11615376585550681,0.016621857776895177,0.1671952458543316,8.849208577318451e-06,0.000254748584250058,-3.79420284120277e-05,0.00018771373600332106,0.013700866250107,9.0,False
2026-04-07,0.004098360655737705,4,0.1159914165610841,0.01552013619859886,0.16593117498161258,1.7831590478782446e-05,0.006113084877557286,-3.53776571367526e-05,0.11475140532493097,0.041247140325108386,0.19041816787196897,9.029795033470521e-06,0.00025976611054851374,-3.869519154286101e-05,0.00019140552249626225,0.013834938470996618,8.0,False
2026-04-08,0.004098360655737705,4,0.11459101612401869,0.038513218211880175,0.1875238565578285,1.8011672472691187e-05,0.006117459308750012,-3.607991656055867e-05,0.10895800493435451,-0.07289711423743686,0.07048051291884729,9.223682283598181e-06,0.00026527769093102026,-3.952325530007759e-05,0.00019545486261446327,0.013980517251320256,7.0,False
2026-04-09,0.004098360655737705,4,0.1088057132278178,-0.0680653845457924,0.07515995090395504,1.8205018105251083e-05,0.0061222644712369285,-3.685201433488042e-05,0.10847485931545911,0.015246398838060962,0.1581408803754497,9.430509412806586e-06,0.0002712409257211593,-4.042170895986518e-05,0.00019982801721423553,0.0141360538062868,6.0,False
2026-04-10,0.004098360655737705,3,0.10832324290644509,0.014235844734141703,0.15697870986251644,1.8411267469771006e-05,0.006127463399697664,-3.7689744600222535e-05,0.10690297205718237,0.029661693408738754,0.17098428768785073,9.953442251006762e-06,0.00029525990842800033,-4.3700471553297215e-05,0.00021781240757241268,0.014758469011805143,22.0,True
2026-04-13,0.004098360655737705,3,0.10675355269090228,0.027695672034001587,0.16886884694683352,1.8932739512525666e-05,0.0061484038753266005,-4.074690690065658e-05,0.10615607384056411,0.08214877338310977,0.22272446944560353,1.019099253941759e-05,0.0002986550533903157,-4.446981993474078e-05,0.00021990640606025174,0.014829241587493668,21.0,False
2026-04-14,0.004098360655737705,3,0.10600769842148264,0.0767038298947501,0.21713115053816234,1.916962621212729e-05,0.0061513638653981125,-4.146425766962068e-05,0.10511745891556054,0.09024305478342555,0.22978013592091573,1.0346061219384973e-05,0.00030052531079699,-4.487240917471334e-05,0.00022112655366694826,0.014870324598573773,20.0,False
2026-04-15,0.004098360655737705,3,0.1049705351790742,0.08426161022525608,0.22365176762625993,1.9324261712908188e-05,0.006152994412375156,-4.183963728675733e-05,0.10241852808776282,0.04451711609812476,0.18135526640781724,1.0484494905939306e-05,0.0003023109061471886,-4.5216001644033544e-05,0.00022236339776506082,0.014911854269843868,19.0,False
2026-04-16,0.004098360655737705,3,0.10227537667421721,0.04156645510299816,0.178261453999145,1.946230868957541e-05,0.006154551148410581,-4.216000752216961e-05,0.102799641744167,-0.003539974974815223,0.1336792889912814,1.06264368409603e-05,0.00030442896034265157,-4.5591815633349764e-05,0.00022387176591691236,0.014962344933763302,18.0,False
2026-04-17,0.004098360655737705,3,0.10265595764420563,-0.003305340142251315,0.13377023972388397,1.9603854114534194e-05,0.00615639773212323,-4.25104215358023e-05,0.10259237737968038,-0.009780478089734604,0.12723152151187542,1.0778696312394194e-05,0.00030702998439171084,-4.6031414033567204e-05,0.00022574585263697062,0.015024841185083142,17.0,False
2026-04-20,0.004098360655737705,4,0.1024489829752195,-0.009132213382976434,0.1277363918141727,1.9755688254211964e-05,0.006158665383562693,-4.2920308991261264e-05,0.09819949242161323,0.0593596809770957,0.19197879562063858,5.5474363682685436e-06,0.0002768663139312774,-3.3138921736850996e-05,0.00021613590682584397,0.014701561373740001,16.0,False
2026-04-21,0.004098360655737705,4,0.09806223799692974,0.05542523259647266,0.18790709281533202,1.4539041660295896e-05,0.0061323677832910515,-3.08991759311515e-05,0.096505831502966,0.04488946628235068,0.1758149200072463,5.108014787389042e-06,0.0002616799579463593,-3.0477724465545984e-05,0.00020583252380265636,0.014346864598324485,15.0,False
2026-04-22,0.004098360655737705,4,0.09637094432529435,0.04191412536045834,0.17270469190768234,1.4100847588949399e-05,0.006119127858799831,-2.8417839835592477e-05,0.09725007756706881,-0.007993641906217888,0.12367605788278056,5.1231320801290925e-06,0.0002628891372708272,-3.054163672871144e-05,0.00020692899589353338,0.014385026795023128,14.0,False
2026-04-23,0.004098360655737705,4,0.09711415014913896,-0.007463811372503685,0.12406996099856492,1.411592265203629e-05,0.006120182057909097,-2.8477432488587927e-05,0.09647332677217689,-0.03001213453504409,0.10088081445906244,5.205266769293176e-06,0.0002668088767720988,-3.102751318427859e-05,0.00020995911717283482,0.014489966085979456,13.0,False
2026-04-24,0.004098360655737705,4,0.09633848502669652,-0.02802288539864783,0.10273522184997833,1.41978279006851e-05,0.0061235994053671465,-2.8930470224715552e-05,0.09411471352358759,-0.020500952138411573,0.10803338360710565,5.303991454830825e-06,0.0002715750198039827,-3.162870989253335e-05,0.00021362159147374682,0.014615799378540567,12.0,False
2026-04-27,0.004098360655737705,4,0.09398316843572227,-0.01914211838771593,0.10926067226993598,1.4296276802105823e-05,0.006127754673024455,-2.9491034114063096e-05,0.09353743495631699,-0.007144410434485687,0.12081264674376094,5.412802334472032e-06,0.00027695133593785663,-3.230604553103429e-05,0.0002177520472102601,0.014756423930284061,11.0,False
2026-04-28,0.004098360655737705,4,0.09340669673654924,-0.0066708682320719866,0.12115545072640689,1.4404783722183218e-05,0.006132441908048058,-3.0122590965087796e-05,0.09117670967296646,-0.03198722677590722,0.09360910511898887,5.531232927051543e-06,0.00028292093774025685,-3.305681973175329e-05,0.0002223385312038018,0.014911020461517776,10.0,False
2026-04-29,0.004098360655737705,4,0.09104927106282612,-0.029867065573598015,0.09560182771115774,1.4522883482851606e-05,0.006137646387462668,-3.082262291835407e-05,0.08932919210576967,-0.07970777339955486,0.044041040928144454,5.659559835787974e-06,0.0002894870257374926,-3.3882372887183836e-05,0.0002273818397989129,0.015079185647736847,9.0,False
2026-04-30,0.004098360655737705,4,0.08920433578963642,-0.07442462303869032,0.049199334972875736,1.4650851914647737e-05,0.006143370901583926,-3.1592379773834354e-05,0.0871512154828542,-0.05436202110613572,0.06720881659864812,5.797957969724689e-06,0.000296637842429906,-3.478269017098864e-05,0.0002328704200576534,0.015260092400036555,8.0,False
2026-05-06,0.004098360655737705,4,0.08702940334669562,-0.05075882509180808,0.07069020047681718,1.4788863438012398e-05,0.0061496051998680005,-3.2431847707252526e-05,0.08263098076211665,-0.016660643544269257,0.10038995943977704,5.946241418422519e-06,0.00030433198270385115,-3.575447711196231e-05,0.00023876926989834906,0.015452160687047915,7.0,False
2026-05-07,0.004098360655737705,4,0.08251548660378799,-0.015556351187337943,0.10137875763837968,1.4936732661841028e-05,0.006156313184084429,-3.333795490938729e-05,0.0803391272418679,-0.05933283387253019,0.05542591559126735,6.103631163010452e-06,0.0003124830151089832,-3.678927981114168e-05,0.0002450080866497103,0.015652734158916465,6.0,False
2026-05-08,0.004098360655737705,3,0.08022683643040614,-0.055400164958126365,0.05924629369420941,1.5093682743425856e-05,0.006163419500680499,-3.430281885124626e-05,0.07967361103038367,-0.021031964730355956,0.09306126852195735,6.587470010739951e-06,0.00034714462294619785,-4.076238291054778e-05,0.00027220732713584224,0.016498706832229072,30.0,True
2026-05-11,0.004098360655737705,3,0.07956225041766808,-0.01963793467135683,0.09434393796824089,1.5576170003468566e-05,0.006193638538806881,-3.8007393569639556e-05,0.08058037862544021,0.07797066094708224,0.1929706617944521,6.7340141059095525e-06,0.0003507754685843998,-4.1464381285452086e-05,0.00027458072011940515,0.016570477365465523,29.0,True
2026-05-12,0.004098360655737705,3,0.0804677506144773,0.07280264899604555,0.18769002183245248,1.5722304732595047e-05,0.006196804019856898,-3.866194628749187e-05,0.08174829519700642,0.03910952817816194,0.155277445597098,6.813201069923297e-06,0.0003517461538870134,-4.173905784506759e-05,0.0002750812392668015,0.01658557322695847,28.0,True
2026-05-13,0.004098360655737705,3,0.08163403477722801,0.03651729019314188,0.15257094719229952,1.5801270490465428e-05,0.006197650292664154,-3.891805840263908e-05,0.08069873784612237,-0.036327107667801874,0.07879125240025014,6.883731944286639e-06,0.0003525137560467604,-4.196619554339678e-05,0.00027546509690425347,0.016597141226857518,27.0,True
2026-05-14,0.004098360655737705,3,0.08058594440327851,-0.033919292673118,0.08108627395209014,1.5871604339183197e-05,0.006198319511444778,-3.9129844644720266e-05,0.0802136892657457,-0.015107174730581235,0.0995261367570941,6.957679735817352e-06,0.0003535653825542393,-4.222241522227295e-05,0.00027607823184551075,0.016615602060879732,26.0,True
2026-05-15,0.004098360655737705,3,0.08010157378021303,-0.014105848608605288,0.10041534739353737,1.594534556002417e-05,0.006199236351242673,-3.93687473162521e-05,0.08022985443419203,0.019735033146389393,0.13438450980251104,7.037969737941644e-06,0.0003550238409805182,-4.2526603016363486e-05,0.00027700860468573283,0.01664357547781524,25.0,True
2026-05-18,0.004098360655737705,4,0.08011771635443979,0.01842696565131114,0.13296430422768057,1.6025411274704922e-05,0.006200507879412874,-3.965237610298056e-05,0.08227348812578211,0.0023867656689382302,0.11907987601664997,6.131256964922681e-06,0.00024426316906993057,-3.2300713502688e-05,0.00018579299902947725,0.013630590560554493,24.0,True
2026-05-19,0.004098360655737705,4,0.08215849363853034,0.0022285672728804056,0.11880668313334038,1.5121231373581667e-05,0.006103943375449614,-3.0117619310208673e-05,0.08393217937439847,0.018878091882412303,0.13722989347874043,6.018889599968338e-06,0.00023940295714264433,-3.148562414029567e-05,0.00018245059846202133,0.01350742752940105,23.0,True
2026-05-20,0.004098360655737705,4,0.08381486651759669,0.01762682373518844,0.13586131247471478,1.5009177903114262e-05,0.00609970609568398,-2.935761903596426e-05,0.08643427629997033,0.05120412177493662,0.1720580202968366,6.045426177605544e-06,0.00023892580160975348,-3.144637502293901e-05,0.000182078477741481,0.013493645828369774,22.0,True
2026-05-21,0.004098360655737705,4,0.08631346623696562,0.047810236048422036,0.1685433245073173,1.5035640351706741e-05,0.006099290097057824,-2.9321022631531543e-05,0.08611043081082503,-0.015482634324648817,0.10504741870810586,6.09908823626261e-06,0.00023936312148709754,-3.1559990182357746e-05,0.00018234222935864465,0.013503415470118834,21.0,False
2026-05-22,0.004098360655737705,4,0.08599007338993896,-0.01445642217957516,0.10595327343229344,1.5089152507192392e-05,0.00609967136575456,-2.9426958932875396e-05,0.08827979807146771,0.056515126504813995,0.17921454679821136,6.161716334233264e-06,0.0002402035207396602,-3.1729962618499744e-05,0.00018290531183689395,0.013524249030422871,20.0,False
2026-05-25,0.004098360655737705,4,0.08815640850399978,0.05276921944639552,0.17534525017232494,1.5151605655659796e-05,0.006100404051242603,-2.9585443516335988e-05,0.08841047745130667,0.14090083850783391,0.26373093818107024,6.230658906626927e-06,0.00024138071060270626,-3.19428601666236e-05,0.000183725649176086,0.013554543488295207,19.0,False
2026-05-26,0.004098360655737705,4,0.0882869052319466,0.1315617203257554,0.25426824777963164,1.5220355639276471e-05,0.006101430360971813,-2.9783952051013942e-05,0.08978601769657168,0.05475477391214395,0.17896041383064526,6.3059177442362104e-06,0.00024290403735482188,-3.2199408604739665e-05,0.00018481113788957877,0.013594526026661568,18.0,False
2026-05-27,0.004098360655737705,4,0.08966052287068547,0.051125545654782854,0.17520569074739795,1.5295404243832515e-05,0.006102758443310558,-3.002316126207875e-05,0.09185200712290627,0.09339582436224955,0.21966745370708546,6.387994214448482e-06,0.0002447974331617822,-3.2503026454915824e-05,0.00018617937446639905,0.01364475629926746,17.0,False
2026-05-28,0.004098360655737705,4,0.09172362464268376,0.08720540952392193,0.21334865638853534,1.5377251436162213e-05,0.006104409163044841,-3.030625862544283e-05,0.0924824880583339,0.1174881580632721,0.2443902683435356,6.477526200398579e-06,0.00024708915496127106,-3.285789780998258e-05,0.00018785088554170448,0.013705870477343075,16.0,False
2026-05-29,0.004098360655737705,4,0.09235322434852525,0.10970086733620793,0.23647371390666283,1.5466533317495137e-05,0.006106407155427626,-3.0637145445485034e-05,0.09419709930303548,0.018935683039861068,0.14755240456482618,6.575227370694355e-06,0.00024980993253176983,-3.326864141478878e-05,0.00018984787707288664,0.013778529568603707,15.0,False
2026-06-01,0.004098360655737705,4,0.09406543906373219,0.017680597664639468,0.1461656589503013,1.556396156282969e-05,0.006108779211609279,-3.102012830196672e-05,0.0941843215046773,-0.04199124920555764,0.0866126945210493,6.6818759783389456e-06,0.00025299237593828794,-3.3740232243963365e-05,0.00019219378742870016,0.013863397398498687,14.0,False
2026-06-02,0.004098360655737705,4,0.09405267912503214,-0.03920800644350687,0.08926429490345492,1.5670312251145185e-05,0.0061115537620308365,-3.1459845928083046e-05,0.09306827163173785,0.009461687318626531,0.136949581172294,6.798308347996953e-06,0.0002566703403602266,-3.4277934886075276e-05,0.00019491277893607303,0.01396111667940903,13.0,False
2026-06-03,0.004098360655737705,4,0.09293818916629845,0.008834552540676902,0.136192363928905,1.5786419370861166e-05,0.006114760322661723,-3.1961207096958534e-05,0.09557906329787984,0.03676907562631594,0.1667677611461254,6.92540687056172e-06,0.00026087789101421864,-3.4887189368129366e-05,0.0001980289191485216,0.014072274839148134,12.0,False
2026-06-04,0.004098360655737705,4,0.0954454714735106,0.03433196633472819,0.16419706003016843,1.5913162847941442e-05,0.006118428592588173,-3.252928416287277e-05,0.09615615426786558,0.04411959588210882,0.17469537237190402,7.064077092233822e-06,0.00026564761198867234,-3.557341267918431e-05,0.00020156486372253755,0.01419735410992265,11.0,False
2026-06-05,0.004098360655737705,4,0.09602175583760539,0.04119528312107688,0.17163666118061188,1.6051445698973472e-05,0.006122586979604037,-3.316912799921478e-05,0.0992169593043803,0.024451772537636564,0.1580883540639465,7.215207572657985e-06,0.00027100793665396725,-3.6341671154511304e-05,0.00020553980191760263,0.014336659370913527,10.0,False
2026-06-08,0.004098360655737705,4,0.09907828275593442,0.022831072505552698,0.15632897748341673,1.6202154001440247e-05,0.006127260272781637,-3.388546252507019e-05,0.10224637523556508,-0.07972212467832065,0.056943872779174065,7.379603580980008e-06,0.00027697905339357353,-3.719616094263014e-05,0.00020996633508929324,0.014490215149862104,9.0,False
2026-06-09,0.004098360655737705,4,0.10210346444180378,-0.07443802309324853,0.06208506357048489,1.6366090774995057e-05,0.006132466072964326,-3.4682200285704564e-05,0.10099362065988654,0.1272399426835909,0.26265318556540707,7.557881946029375e-06,0.00028356677526222233,-3.813940892958034e-05,0.000214845839349091,0.014657620521390606,8.0,False
2026-06-10,0.004098360655737705,4,0.10085246085387797,0.11880628909580983,0.25407837217161744,1.654387112537662e-05,0.006138209448149044,-3.556169738361612e-05,0.10358445976680532,0.0296800185686988,0.16768410055743377,7.750309570789278e-06,0.00029075356650760595,-3.9171075799934764e-05,0.0002201617244785257,0.014837847703711132,7.0,False
