date,delta,n_contracts,predicted_slow_state,predicted_fast_state,predicted_instantaneous_carry,predicted_var_slow,predicted_var_fast,predicted_cov_slow_fast,filtered_slow_state,filtered_fast_state,filtered_instantaneous_carry,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,filtered_instantaneous_variance,filtered_instantaneous_std
2026-01-16,0.004098360655737705,3,-0.008781523259620198,-0.3865384500910177,-0.2866975584272863,0.00011898245659838408,0.05038687247725844,-0.000313316622182136,-0.008979118795905301,-0.4181444995799699,-0.31850120345252353,6.466993413596354e-05,0.003008566729727366,-0.0003815382650949853,0.002310160133673359,0.04806412522530041
2026-01-19,0.004098360655737705,4,-0.008884803742907007,-0.32355400868737777,-0.22381639750693313,0.00011690929254712116,0.0501964593599827,-0.00029212761891224035,-0.01623505324888805,-0.15513764127829122,-0.06275027960382762,5.182062685602579e-05,0.00245099258618673,-0.00030207936839834765,0.0018986544762460607,0.04357355248595254
2026-01-20,0.004098360655737705,4,-0.01606452316209409,-0.12004320464412971,-0.027485312882872148,0.00010432850123699707,0.04986261547999314,-0.0002312893219000031,-0.02202578567082945,-0.21582620181949874,-0.12922957256697654,4.781180616369012e-05,0.0021245075901216715,-0.00026697973748200275,0.001638359921321356,0.04047665896935364
2026-01-21,0.004098360655737705,4,-0.021794430769519906,-0.16700311219833378,-0.08017512804450203,0.00010040345411724085,0.049667134719080144,-0.00020441502764871055,-0.03178056165651569,-0.41708918964516795,-0.34024733637833193,4.5658942059445856e-05,0.0018799574065736652,-0.00024368221156397885,0.0014382519255051532,0.037924292023782766
2026-01-22,0.004098360655737705,4,-0.03144674433823756,-0.3227374255201813,-0.24556175493506724,9.829557908363161e-05,0.04952071189249533,-0.00018657710313205902,-0.03890908510917041,-0.34498436348205097,-0.27527103366786976,4.3932296592455184e-05,0.001664538126942082,-0.00022351835640543915,0.001261433710723659,0.035516668069001896
2026-01-23,0.004098360655737705,4,-0.03850039105938682,-0.2669437810402993,-0.19682175717633446,9.66050158638775e-05,0.049391731004536484,-0.0001711384970093178,-0.057070221303927526,-0.6509842167498208,-0.5994320231303967,4.231823323589204e-05,0.001467281300955206,-0.00020466152397663402,0.00110027648623783,0.03317041582853356
2026-01-26,0.004098360655737705,4,-0.05647076593762155,-0.5037219265904387,-0.4515702776047086,9.502468209118111e-05,0.04927362476717814,-0.00015670062258987374,-0.04851957611397094,0.09672038427509433,0.15682322308447505,4.0750933239248725e-05,0.0012858455777646424,-0.00018675211235024287,0.0009530922863034055,0.03087219276798144
2026-01-27,0.004098360655737705,4,-0.04800993519077358,0.07484079806245394,0.13545327779503202,9.34901344499309e-05,0.049164991311878334,-0.00014298814797547468,-0.05467921867187054,-0.19034051731213533,-0.13639732106065422,3.921892856638689e-05,0.00111956808569931,-0.0001697363058369907,0.0008193144025917156,0.028623668573257963
2026-01-28,0.004098360655737705,4,-0.05410487796827115,-0.14728266772331997,-0.09276513076823947,9.199014455510575e-05,0.049065433748549575,-0.0001299598687821669,-0.05567266832532296,-0.20652302376088688,-0.1535732771628582,3.772235976150046e-05,0.0009680560170111582,-0.0001536203039753541,0.0006985377688219505,0.026429865092768644
2026-01-29,0.004098360655737705,4,-0.05508789260478636,-0.15980445107180938,-0.10626992875324409,9.05248500139039e-05,0.048974716886115995,-0.00011762053173283299,-0.06200157412530211,-0.27219281194744943,-0.2255719711493999,3.626384466816875e-05,0.0008309085993504911,-0.00013841975769962177,0.0005903329286194163,0.024296767863636024
2026-01-30,0.004098360655737705,4,-0.061350320713634124,-0.21061875865867674,-0.1633466644489592,8.909681396401334e-05,0.04889260076474845,-0.00010598212008206573,-0.06685148348303033,-0.3168932293592121,-0.27512229791889076,3.4846573264557154e-05,0.0007076611134092872,-0.00012414919816090787,0.0004942092903520287,0.022230818481379148
2026-02-02,0.004098360655737705,4,-0.06614928749353169,-0.24520727831660144,-0.2027341508867815,8.770915972163378e-05,0.0488188071367938,-9.505575971411677e-05,-0.04402250626328792,0.41266476050805495,0.4772646691681187,3.347387871581632e-05,0.0005977718277003288,-0.00011081925719203366,0.00040960719203207783,0.020238754705566197
2026-02-03,0.004098360655737705,4,-0.043560101755037835,0.3193138679105412,0.3843761810788551,8.636515079772726e-05,0.048753011644059145,-8.484959097109827e-05,-0.046230308227730464,-0.16182751841808357,-0.0994354117224624,3.21490858820425e-05,0.0005006187626636349,-9.843534478078955e-05,0.00033589715898409833,0.018327497346449086
2026-02-04,0.004098360655737705,4,-0.04574471336372062,-0.12521973229995242,-0.06234203074032141,8.50680425717547e-05,0.04869484188034168,-7.536775605051999e-05,-0.04426535697122366,-0.3234643119306076,-0.25910725397847956,3.087540096198835e-05,0.00041550096412588944,-8.699664967554892e-05,0.00027238306573677996,0.016504031802465118
2026-02-05,0.004098360655737705,4,-0.04380040160270429,-0.25029188449825984,-0.18546987117761252,8.382097424153642e-05,0.0486438781539042,-6.660963381152214e-05,-0.03354554915417803,-0.2211536236588486,-0.14607675788967497,2.965580135680829e-05,0.0003416438257225693,-7.649532817587685e-05,0.0002183089707276239,0.01477528242463148
2026-02-06,0.004098360655737705,4,-0.03319319272385928,-0.17112539216093478,-0.09569616996144242,8.262686098854912e-05,0.04859965667424068,-5.856921866635342e-05,-0.035095607609262516,0.12265984752700984,0.19618665484109898,2.849292371910505e-05,0.0002782085765869746,-6.69159266213093e-05,0.00017286964706346108,0.013147990229060146
2026-02-09,0.004098360655737705,3,-0.034726969643008594,0.09491236979611743,0.16880781507646048,8.148828436644615e-05,0.04856167523276807,-5.123467840459656e-05,-0.03255351740580314,-0.3595597364779438,-0.2834908389603953,4.769239234323689e-05,0.0028405068494726654,-0.0002887082497968302,0.002310782742222242,0.04807060164198324
2026-02-10,0.004098360655737705,3,-0.03221158109900103,-0.2782219883721477,-0.20181115454779705,0.00010028653572452622,0.05009583460335655,-0.0002210516251953697,-0.02820023318003439,-0.22809395679170674,-0.1476717750483895,5.348322917919651e-05,0.0028448529697034097,-0.00031330580095420747,0.0022717245969741916,0.047662612150134946
2026-02-11,0.004098360655737705,3,-0.027904022989770277,-0.17649571894753074,-0.09577732701394936,0.0001059563596424223,0.05009843681448406,-0.00023988492373460736,-0.031829702888107936,-0.36670492298695795,-0.28991221095171427,5.401118150035716e-05,0.002636365585694203,-0.0003037121808850667,0.0020829524054244266,0.045639373411829685
2026-02-12,0.004098360655737705,3,-0.031495369399148994,-0.28375082766127563,-0.20662378213707297,0.00010647327917975708,0.04997360635379496,-0.00023253949696109863,-0.03262692661019037,-0.507205071394508,-0.4312095830813467,5.302482695922232e-05,0.002387053128183117,-0.00028542860694520135,0.0018692207412519366,0.04323448555553699
2026-02-13,0.004098360655737705,3,-0.032284219226274835,-0.39246775753623203,-0.3161295618391552,0.00010550753679618239,0.04982433214675102,-0.00021854054218016974,-0.027048782303641924,-0.22185789884134882,-0.14028426622163911,5.165577854775672e-05,0.0021406011705214084,-0.00026551631208809553,0.001661224324892974,0.04075811974187443
2026-02-24,0.004098360655737705,3,-0.026764666746815716,-0.17167034984600746,-0.08981260166947153,0.00010416709781508667,0.04967677064532567,-0.00020329454507883937,-0.026630298601689847,-0.10965124916137603,-0.027659132839714246,5.021286969146314e-05,0.0019077409690953923,-0.00024582266991092375,0.001466308498965008,0.03829240785018628
2026-02-25,0.004098360655737705,4,-0.0263505787225939,-0.08484650942289035,-0.0025746732221326035,0.00010275434187384598,0.04953734711925331,-0.00018821596103303043,-0.033094683067398885,-0.1440788129434036,-0.06855108108745084,4.3419387468893144e-05,0.0016901837239441109,-0.00022495215872523366,0.0012836987939625366,0.035828742567421155
2026-02-26,0.004098360655737705,4,-0.03274706245357129,-0.11148604738693103,-0.03561069491715069,9.610282516176334e-05,0.04940708613839086,-0.00017223629845150907,-0.023866324487233196,0.049248807589927154,0.1340048980260456,4.087499176562461e-05,0.0014671298192610524,-0.00020132492036033936,0.0011053549703059983,0.03324687910625595
2026-02-27,0.004098360655737705,4,-0.02361563689638471,0.03810799648160096,0.12311477450856789,9.36116004867042e-05,0.04927353406850226,-0.00015414592714028502,-0.014890678593999977,-0.10062857619700755,-0.0068968398676558795,3.9109025028281105e-05,0.0012802295504796765,-0.0001825020652356145,0.0009543344450367286,0.030892303977475177
2026-03-02,0.004098360655737705,4,-0.014734269577403146,-0.07786489897571447,0.01602324637023403,9.188253770541107e-05,0.0491616287521889,-0.00013973406769717775,-0.012445532828838497,0.08692544545204162,0.18310232754655476,3.752040351041425e-05,0.0011124195900413109,-0.00016532067748871557,0.0008192986385742939,0.028623393205109243
2026-03-03,0.004098360655737705,4,-0.012314807184705222,0.06726161975392708,0.16356922749257352,9.03271141053964e-05,0.04906115363342192,-0.00012657900999710672,-0.015369308261545093,-0.1810693992929991,-0.08781629263119253,3.5998383680497736e-05,0.0009603187572810035,-0.0001492117405329478,0.0006978936598956056,0.02641767703443294
2026-03-04,0.004098360655737705,4,-0.015207871804785464,-0.14010881417958437,-0.0466942710610182,8.88369003971487e-05,0.04897008425234212,-0.00011424508224565487,-0.010362715911224547,-0.03330346362353559,0.06495623538859151,3.4525486639200723e-05,0.0008229951278855424,-0.0001340883528588511,0.0005893439088070409,0.024276406422842754
2026-03-05,0.004098360655737705,4,-0.010253867802341178,-0.025769725942570723,0.07259882117843974,8.739478294333162e-05,0.04888786262534824,-0.00010266574765382635,-0.0023091167869411598,0.05691641453760647,0.16322971267401695,3.3101325625011066e-05,0.0006998555759071615,-0.0001199438183446351,0.0004930692648429023,0.02220516302220955
2026-03-06,0.004098360655737705,4,-0.002284862238461534,0.0440410769536696,0.15037862963855972,8.600038306470863e-05,0.04881413362214951,-9.183587928601995e-05,0.0009287667812617958,0.034160767021152616,0.14371194872576606,3.172845078399446e-05,0.0005902929551043143,-0.00010678041659328781,0.0004084605727017331,0.02021040753428127
2026-03-09,0.004098360655737705,4,0.0009190111816101121,0.026433094589626786,0.13597452069458854,8.465619761615008e-05,0.04874853371789573,-8.1757222537269e-05,0.01080402252051287,-0.1586287444835463,-0.03920230703968178,3.0409782466591384e-05,0.0004936308209587195,-9.45968242992356e-05,0.0003348469548268397,0.018298823864577738
2026-03-10,0.004098360655737705,4,0.010690539006174959,-0.12274456849786039,-0.0034316145683337823,8.33650859206252e-05,0.048690657895845736,-7.242876420878935e-05,0.004565266535439299,0.07359880667819571,0.18678648813698667,2.9148099771093784e-05,0.00040911819645129965,-8.338548145773035e-05,0.00027149533330693274,0.016477115442544328
2026-03-11,0.004098360655737705,4,0.004517313794749684,0.056949664432410674,0.170089393150512,8.212976900074475e-05,0.04864005651340986,-6.384471592654862e-05,0.009597726692967878,0.22970291159640688,0.34792305321272643,2.7945872876119594e-05,0.00033593509631402174,-7.313169493520885e-05,0.00021761757931972362,0.01475186697742776
2026-03-12,0.004098360655737705,4,0.009496913893595717,0.17774070429919858,0.29586003311614595,8.095266541503597e-05,0.04859623860975968,-5.599382778322463e-05,0.009881045509009898,0.3538425242081981,0.47234598464055966,2.680515274413029e-05,0.00027320299189732833,-6.381322398663232e-05,0.000172381696668194,0.013129421033244154
2026-03-13,0.004098360655737705,3,0.009777256779620795,0.27379809435883157,0.392197766061804,7.983578326636e-05,0.04855867817159913,-4.8859070986464415e-05,0.01798629910555476,0.08672747923393753,0.21333619326284392,4.820631489488362e-05,0.003124610915760835,-0.0003109237739974698,0.002550969682660779,0.050507125068259225
2026-03-16,0.004098360655737705,3,0.017797374246451978,0.06710843643209312,0.19352822560189675,0.00010078971867680326,0.0502659400591228,-0.00023806110702546726,0.026325816869331303,0.011209941748392807,0.14615817354107574,5.517018011482256e-05,0.00320313110131093,-0.00034549050945983364,0.002567320262506085,0.05066873061865755
2026-03-17,0.004098360655737705,3,0.026049295211728708,0.008674086574109818,0.14334579670919018,0.00010760805783977701,0.0503129535078367,-0.0002645273858970655,0.037485350190633523,-0.1628847421808572,-0.016776977066872006,5.5988451440526996e-05,0.002997569768812984,-0.0003376132248328089,0.002378331770587893,0.0487681429889215
2026-03-18,0.004098360655737705,3,0.03709161079701937,-0.12603779635883294,0.019676229361538067,0.00010840922949514083,0.05018987500139599,-0.000258496084158526,0.043700221160144354,-0.12814889941032148,0.024173736673174517,5.492529298987275e-05,0.002728282002522786,-0.00031806403046272995,0.002147079234587199,0.04633658635017473
2026-03-19,0.004098360655737705,3,0.04324120187680046,-0.09915971668821454,0.05270390011193757,0.00010736828819722668,0.05002864070856962,-0.0002435280976537858,0.05222672186999406,-0.35079851266792705,-0.18994937587458136,5.335764752333985e-05,0.0024560024822653168,-0.00029601961623090524,0.0019173208973268462,0.04378722299172267
2026-03-20,0.004098360655737705,3,0.05167814175282912,-0.27144268340081423,-0.11114212672463347,0.0001058334023054786,0.04986561512257807,-0.0002266496274477768,0.05001385164054966,-0.23633565991419717,-0.07769939335029585,5.168116229056859e-05,0.002196621081346599,-0.0002740140570583452,0.0017002741295204771,0.041234380430903494
2026-03-23,0.004098360655737705,4,0.04948851511529082,-0.18287302652032367,-0.024762096481681206,0.00010419195110593174,0.04971031220137379,-0.00020980090690774923,0.05611409438773722,-0.29173851250762917,-0.1270020031965403,4.6059981635808386e-05,0.0019530677465473337,-0.0002545585166308906,0.0014900106949213609,0.038600656664380215
2026-03-24,0.004098360655737705,4,0.055524682007031874,-0.22574293170221046,-0.06159583477182695,9.868823801126074e-05,0.04956448623147234,-0.0001949046272428296,0.05513169132518639,-0.2266943916504406,-0.06294028540190258,4.350195176636766e-05,0.0017090504830259631,-0.00022949082633205178,0.0012935707821282272,0.03596624503792726
2026-03-25,0.004098360655737705,4,0.054552597930009154,-0.17541275621017405,-0.012237743356813241,9.618366408743956e-05,0.049418382487275904,-0.00017571136316273483,0.05319078100292124,0.22153170359701757,0.3833448995232904,4.1551902495225005e-05,0.0014995220106264265,-0.00020857952112785327,0.001123914870865945,0.03352483960984668
2026-03-26,0.004098360655737705,4,0.052632074581574095,0.1714179448065435,0.3326724343114692,9.427436560229787e-05,0.049292928681706726,-0.00015970046633662264,0.059733159730336015,0.10024335604684004,0.2685989307005277,3.975830620882154e-05,0.001310003151071791,-0.00018930566863287727,0.000971150120014858,0.031163281598940412
2026-03-27,0.004098360655737705,4,0.05910573333652426,0.07756682134001902,0.2452949695998949,9.251825065522307e-05,0.04917945550125551,-0.00014494329739258145,0.05340440369030216,-0.1390355946897982,0.022991223923855608,3.803197707632834e-05,0.0011373354555360565,-0.00017117822376105373,0.0008330109850902774,0.02886192968410597
2026-03-30,0.004098360655737705,4,0.052843453414570196,-0.10758367994151803,0.05388218839640381,9.082799715942609e-05,0.049076071845298185,-0.00013106388399730803,0.05831642323457481,0.08740645726003198,0.2543452954179585,3.635839865245941e-05,0.0009806057057845374,-0.00015411904653139867,0.0007087260113741996,0.026621908484821287
2026-03-31,0.004098360655737705,4,0.057703877986755164,0.06763381955293814,0.23396011246304496,8.918939202429203e-05,0.04898223093037594,-0.0001180023976914446,0.06544903465932463,-0.10002073872454285,0.07405071085813342,3.473785525353844e-05,0.0008392409801637746,-0.00013812443099490667,0.0005977299734274997,0.024448516794020443
2026-04-01,0.004098360655737705,4,0.064761569740674,-0.07739456335957241,0.09598942130445323,8.760271362469797e-05,0.048897589723387376,-0.00010575600098748907,0.058476113754274375,0.032437303667636405,0.19953583234526243,3.31733984999638e-05,0.0007126600301346694,-0.00012319988544304982,0.0004994336577485336,0.02234801238921559
2026-04-02,0.004098360655737705,4,0.05786189114588393,0.02509950422214351,0.19158381029137908,8.60709498103819e-05,0.04882180020556264,-9.432891134989846e-05,0.06894884715311066,-0.005690896788348287,0.171880365288114,3.166848665953985e-05,0.0006002119818577997,-0.00010934757997872521,0.00041318530855988917,0.020326960140657754
2026-04-03,0.004098360655737705,4,0.06822462083188387,-0.004403531484321395,0.17244350427091412,8.459748658065048e-05,0.04875447267043768,-8.372279033414468e-05,0.07184333452979438,-0.14991699033283837,0.03054875912030766,3.0226472336010065e-05,0.0005011671145860389,-9.656344238429757e-05,0.0003382667021534538,0.01839202822294088
2026-04-07,0.004098360655737705,4,0.07108870503242748,-0.11600354241479129,0.06370757754098784,8.318560647884425e-05,0.04869517020247694,-7.393452001641688e-05,0.06594988134137322,-0.0013648352775812028,0.17320746098714368,2.8850419291798774e-05,0.00041471911390073,-8.483603207877166e-05,0.0002738974690349855,0.016549848006401312
2026-04-08,0.004098360655737705,4,0.06525715561902513,-0.0010560892842138004,0.172823481258163,8.183830924299147e-05,0.048643410026183866,-6.495534083053033e-05,0.04716467201172224,-0.22882175623568207,-0.07303466930060817,2.754297438545523e-05,0.0003399924738985288,-7.414589375880651e-05,0.00021924366076637102,0.014806878832703773
2026-04-09,0.004098360655737705,4,0.04666926275814813,-0.1770588793570428,-0.021767201675542996,8.055818641941521e-05,0.04859866793811195,-5.677035667834716e-05,0.05406569321776038,-0.08103195744751701,0.08165615069359501,2.6306253722765916e-05,0.00027605413655170524,-6.446524237044849e-05,0.0001734299055335742,0.013169278853968208
2026-04-10,0.004098360655737705,3,0.05349779687546586,-0.06270132619289645,0.09941888560592105,7.934730989298132e-05,0.048560385275855766,-4.935829372603367e-05,0.05576334091353392,-0.06178860876257955,0.102597147074306,4.888641743864728e-05,0.0026959709455848108,-0.00029813234477520513,0.0021485926734730477,0.04635291440107135
2026-04-13,0.004098360655737705,3,0.05517761278439721,-0.04781110854365119,0.11598891916409766,0.00010145560890622711,0.05000929467407412,-0.0002282672538184912,0.05895912451094421,0.07595691848589103,0.24353845792018688,5.624949513909284e-05,0.0027683099635171238,-0.0003317822877950082,0.0021609948830662003,0.04648650215994101
2026-04-14,0.004098360655737705,3,0.05833982844421676,0.058774336355822986,0.2257365797233914,0.00010866481808236432,0.05005260718901214,-0.00025403158371725085,0.06074126214713257,0.07850155232760592,0.24786522939809014,5.70388171271766e-05,0.0025772047516309238,-0.0003231226153062679,0.0019879983381455644,0.044586974983122196
2026-04-15,0.004098360655737705,3,0.06010324682638611,0.060743336261251495,0.22946899801098924,0.00010943764536341772,0.04993818419045416,-0.0002474012408758435,0.05497701681693874,-0.02592718966787764,0.13767224207241274,5.576978488815273e-05,0.0023259899070027165,-0.00030257097648265515,0.001776617738925559,0.042149943522210784
2026-04-16,0.004098360655737705,3,0.05439954809504788,-0.02006207461646978,0.14295988840192975,0.00010819513248570747,0.049787770941537884,-0.00023166572529710667,0.05405875793066339,-0.1955397261359026,-0.032858553281887554,5.394009766526704e-05,0.0020730521150822898,-0.00027952205880195087,0.001567948095143655,0.039597324343238836
2026-04-17,0.004098360655737705,3,0.05349093443538037,-0.1513057383570901,0.010807611001641904,0.00010640368080567287,0.0496363260891735,-0.00021401814953195475,0.0523659867254023,-0.19187503458735916,-0.03088663293860522,5.19886884431553e-05,0.0018338256252752524,-0.0002566170055775807,0.0013725803025632464,0.03704835087508277
2026-04-20,0.004098360655737705,4,0.05181594379517995,-0.14847005441930053,0.01196830429923107,0.00010449305078888036,0.04949309078947628,-0.00019648072466101134,0.04694533622772889,0.04516917354599223,0.20073692469707277,4.215769992005126e-05,0.001484693164498771,-0.00020289703193475568,0.001121056800549311,0.033482186316746265
2026-04-21,0.004098360655737705,4,0.04645223083788149,0.03495123619844866,0.19002588195968179,9.486750348996044e-05,0.04928405000685357,-0.00015534962609505245,0.04049921933600416,0.027592774004700574,0.17671440826405638,3.925785123103451e-05,0.0012703417173684506,-0.0001787040436431179,0.0009521914813132493,0.030857600057574944
2026-04-22,0.004098360655737705,4,0.04007382280156844,0.021350879059735935,0.170047116784656,9.202825384072696e-05,0.0491557084766367,-0.00013682608413197205,0.03966821478844726,-0.15517676038780287,-0.006886130676003965,3.7574408362345976e-05,0.0011002120377383365,-0.00016124538690315482,0.0008152956722943728,0.028553382852026007
2026-04-23,0.004098360655737705,4,0.03925154697669871,-0.12007347443055877,0.027800487469491597,9.03799904011441e-05,0.04905384444114102,-0.0001234587333589589,0.03762413426093181,-0.20269823005723558,-0.05645168087295213,3.613770256143741e-05,0.000949565548268208,-0.00014566337073272054,0.0006943765093642044,0.026351024825691398
2026-04-24,0.004098360655737705,4,0.0372289371043408,-0.15684488246224565,-0.0109935304345532,8.897330788811117e-05,0.04896364583861588,-0.00011152824643758084,0.031055070730207204,-0.11212706576354442,0.02755041989001443,3.477785247456636e-05,0.0008140629310446068,-0.00013114837432131097,0.0005865440348765512,0.02421867120377481
2026-04-27,0.004098360655737705,4,0.03072887383846757,-0.08676225956957652,0.052589029192242696,8.764187501136066e-05,0.04888251453077687,-0.00010041473115457465,0.027742944179387947,-0.06559765016160897,0.07076770894113063,3.34679734313732e-05,0.000692601542944371,-0.00011757631182838823,0.0004909168927189679,0.02215664443725556
2026-04-28,0.004098360655737705,4,0.027451537270749997,-0.050758488253656066,0.08531546394044558,8.635936891784944e-05,0.0488097903172493,-9.002318026046288e-05,0.023505829081292166,-0.12691018262942452,0.005218061375219296,3.220592327814195e-05,0.0005845103945211205,-0.0001049311626338391,0.00040685399253158425,0.02017062201647694
2026-04-29,0.004098360655737705,4,0.02325892806951561,-0.09820121602518983,0.03368012696767743,8.512369221911386e-05,0.0487450714474807,-8.034132744794344e-05,0.012859536279812504,-0.18658744714622805,-0.06510549594306389,3.0993543228345905e-05,0.000489114618014562,-9.320906369452893e-05,0.00033369003385385,0.01826718461761007
2026-04-30,0.004098360655737705,4,0.012724462017701495,-0.14437859772291556,-0.023031720781862414,8.393664765221672e-05,0.04868795384880345,-7.136621494922233e-05,0.010814139451450367,-0.13827293232997057,-0.018836377955168543,2.983311669325123e-05,0.00040567460992381454,-8.240268365693066e-05,0.00027070235930320443,0.016453034957210916
2026-05-06,0.004098360655737705,4,0.010700549670684843,-0.10699354312507041,0.012329421468966081,8.280047091126893e-05,0.048637994688447685,-6.309222945878024e-05,-0.0001310042697102217,0.06539853711915745,0.17388994777279887,2.872673318274185e-05,0.0003333840958096024,-7.249846725396669e-05,0.00021711389448441086,0.0147347851862323
2026-05-07,0.004098360655737705,4,-0.00012962822436305948,0.05060441753616046,0.15909720423514906,8.171720784101659e-05,0.04859471121485424,-5.550899228525815e-05,-0.004866791006552172,-0.0981107551672952,0.005644868749504275,2.767612163665837e-05,0.00027137974832076167,-6.347601210994312e-05,0.0001721038457375338,0.01311883553283346
2026-05-08,0.004098360655737705,3,-0.004815671106910805,-0.07591664642632272,0.02789009739011812,8.068855125110687e-05,0.04855758651640525,-4.860088219750606e-05,-0.005796253938043856,0.014535303846042166,0.11736146483134996,5.161009123457259e-05,0.004698888654016603,-0.0003894915437567144,0.003971515657737746,0.06301996237493122
2026-05-11,0.004098360655737705,3,-0.005735371126513678,0.01124720241830316,0.11413424621514112,0.00010412236524389294,0.05120852858193904,-0.00029821710605036015,-0.003341399407768404,0.32844405554399514,0.43372507105957836,6.153000458661272e-05,0.005053355199344564,-0.000456949443535764,0.004200986316859649,0.06481501613715489
2026-05-12,0.004098360655737705,3,-0.0033063019478288096,0.2541451362090091,0.35946124918453193,0.00011383497908194687,0.05142076311287934,-0.0003498667502462532,-0.003065849003752644,0.20003438257712866,0.30559094849672763,6.393841543699303e-05,0.004893387701032731,-0.0004616543131280457,0.004034017490213633,0.06351391572099482
2026-05-13,0.004098360655737705,3,-0.003033645875823703,0.15478363681250937,0.2603724058600373,0.00011619306062187406,0.05132498361713456,-0.00035346906874750153,-0.006638546988380783,-0.016712814153384714,0.08527105378158614,6.358620569765411e-05,0.004580317587724411,-0.000445245495477041,0.0037534128024679834,0.06126510264798373
2026-05-14,0.004098360655737705,3,-0.006568816881755362,-0.012932127580792407,0.08912147046080388,0.00011584821111898025,0.05113753492973322,-0.0003409055351046576,-0.006856194013238622,0.04374218506205423,0.14550840597216724,6.233301031480882e-05,0.004231695767280531,-0.00042253215358661596,0.003448964470422108,0.05872788494763036
2026-05-15,0.004098360655737705,3,-0.006784177781309486,0.033847053685483276,0.13568529082752545,0.00011462120414974043,0.05092879988967746,-0.0003235148954466992,-0.006032332821832774,0.14947522131413615,0.25206530341565503,6.081229841290081e-05,0.0038848762860710997,-0.00039839270363595074,0.003148903177212099,0.056115088676862115
2026-05-18,0.004098360655737705,4,-0.0059689702800593035,0.115661708103785,0.21831515274707736,0.00011313227103732293,0.050721143988477144,-0.0003050323455137758,-0.002758599929149531,0.0720003964734579,0.17786421146766002,5.5342943360021555e-05,0.003541759621806216,-0.00038035185667512463,0.0028363988518159884,0.05325785248971262
2026-05-19,0.004098360655737705,4,-0.002729624090380422,0.05571283833571627,0.16160562916868748,0.0001077772107977191,0.05051570512475961,-0.0002912192364550705,0.0035061629523214987,0.0851223537431131,0.19725093161878623,5.273292786274433e-05,0.0031922856845106318,-0.0003503301827411565,0.002544358246891063,0.050441632079970045
2026-05-20,0.004098360655737705,4,0.0034693348456681316,0.06586641414667689,0.1779581639156967,0.00010522173760589164,0.050306459885299394,-0.000268232917848452,0.009025383258322646,0.17683399467059346,0.2944817928522677,5.075423319790622e-05,0.0028874872248976086,-0.00032520706101161936,0.002287827336072276,0.04783123807797866
2026-05-21,0.004098360655737705,4,0.008930582251710862,0.13683152093438097,0.2543845181094435,0.00010328439233875402,0.05012396379657135,-0.00024899721227992946,0.0060679402947003075,-0.00046252452668441024,0.11422783069136755,4.8951137470471536e-05,0.0026065347394682997,-0.0003019209136271523,0.0020516440496844666,0.04529507754364117
2026-05-22,0.004098360655737705,4,0.006004203738419737,-0.00035789461507995316,0.11426872404669143,0.00010151897646342117,0.04995574532927868,-0.00023116799982237857,0.009880105673925497,0.21624196339958662,0.33474448399686374,4.720941336907974e-05,0.002343756059704126,-0.0002796852763335972,0.0018315949204060114,0.04279713682486261
2026-05-25,0.004098360655737705,4,0.009776326816395517,0.1673248223392797,0.2857235640790269,9.981364971217783e-05,0.04979840830953466,-0.00021414311825264831,0.013610285828252465,0.4702543175004299,0.592487018252034,4.55022644688139e-05,0.0020977675308284857,-0.0002583283391234287,0.001626613117050442,0.04033129203299148
2026-05-26,0.004098360655737705,4,0.013467325827567439,0.36387581250656126,0.48596555325748036,9.814217563333112e-05,0.049651124283070856,-0.00019779101995678924,0.01535459120475789,0.1673437940465347,0.29132080017464423,4.382490804439359e-05,0.0018681624257010435,-0.00023782706887185714,0.0014363331960017228,0.037898986741095375
2026-05-27,0.004098360655737705,4,0.015193309333322547,0.1294881445220496,0.2533038687787238,9.649987144769799e-05,0.049513649724666105,-0.00018209406945098093,0.01878970566924283,0.29132782203616664,0.41873994262876113,4.217801549784299e-05,0.001654722771325605,-0.00021819290610423502,0.0012605149746149778,0.03550373184068089
2026-05-28,0.004098360655737705,4,0.018592341971724415,0.22542514550986573,0.3526399024049418,9.488739452680578e-05,0.049385854124411314,-0.00016706102625880492,0.020854191707071278,0.36372895126651295,0.4932055578969359,4.056367451989682e-05,0.001457236504607086,-0.0001994446395854559,0.0010989108999560709,0.033149825036583085
2026-05-29,0.004098360655737705,4,0.020635143018575705,0.28144806490615754,0.4107056228480849,9.330678893426673e-05,0.049267610510912115,-0.0001527062761382645,0.022100645509625205,0.041042013936321564,0.17176507436929841,3.8984438203342466e-05,0.0012754526506833577,-0.00018160191617645307,0.0009512332565337941,0.030842069589017435
2026-06-01,0.004098360655737705,4,0.02186850429399864,0.031757701337789344,0.1622486205551396,9.176055441009433e-05,0.04915876861460756,-0.00013904486185499712,0.019376270314234955,-0.11130558693228915,0.016693098305297457,3.7443097096029744e-05,0.001109066432359182,-0.00016468335061556587,0.00081714282822408,0.028585710210244558
2026-06-02,0.004098360655737705,4,0.01917274544691393,-0.08612661144034976,0.04166854892991581,9.025142318719227e-05,0.04905914595214081,-0.00012609103592227662,0.016278195526860453,0.0839223977592179,0.20882300820943,3.59426049844291e-05,0.0009577107268544036,-0.00014870554289624237,0.0006962422460463479,0.02638640267346703
