date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2024-11-28,IM2501,2025-01-17,6004.0,9797,13239,close,6086.085,False,0.014,,,35.0,0.14344262295081966,0.10866575420289179,False,0.004098360655737705,4,0.0998279933550182,0.003026030768396289,0.05500936982366085,0.13835249828939603,0.00031911820276890634,0.017863879835268326,0.5867926977329442,0.09360414735029733,0.11621004552956701,6016.9855226689015,5997.50614806019,-0.007544291326675223,0.015061606852594459,6.493851939810156,-12.985522668901467
2024-11-28,IM2503,2025-03-21,5926.0,52480,96641,close,6086.085,False,0.014,,,74.0,0.30327868852459017,0.10189133465327932,False,0.004098360655737705,4,0.0998279933550182,0.003026030768396289,0.05500936982366085,0.13835249828939603,0.00031911820276890634,0.017863879835268326,0.36748900774656124,0.09030093274771475,0.10445826483997676,5946.867266322384,5921.388432597482,-0.002566930186697444,0.011590401905564568,4.611567402517721,-20.86726632238424
2024-11-28,IM2506,2025-06-20,5797.0,15654,40122,close,6086.085,False,0.014,,,134.0,0.5491803278688525,0.10261292553749564,False,0.004098360655737705,4,0.0998279933550182,0.003026030768396289,0.05500936982366085,0.13835249828939603,0.00031911820276890634,0.017863879835268326,0.2187424186786095,0.08806046928299094,0.09648741267073277,5843.5147996388805,5816.5340106142,0.0061255128667628694,0.0145524562545047,-19.53401061420027,-46.514799638880504
2024-11-29,IM2412,2024-12-20,6156.0,235635,189378,close,6189.128,False,0.014,,,15.0,0.06147540983606557,0.10130301165849671,False,0.004098360655737705,4,0.1365743544423907,0.0030184776115853413,0.05494067356326587,0.1066422960392338,0.00031116598330750846,0.01763989748574261,0.7847121490415625,0.125420582441298,0.1019325325665192,6146.8796460140975,6155.761767066209,-0.0006295209080224851,-0.024117570782801287,0.23823293379064125,9.120353985902511
2024-11-29,IM2501,2025-01-17,6122.4,14661,16880,close,6189.128,False,0.014,,,34.0,0.13934426229508196,0.09179314129011004,False,0.004098360655737705,4,0.1365743544423907,0.0030184776115853413,0.05494067356326587,0.1066422960392338,0.00031116598330750846,0.01763989748574261,0.5948695244768049,0.11558509316005132,0.09777942381115343,6102.136187403237,6117.295104235711,-0.0059862825210433845,-0.023791951869941277,5.104895764288813,20.263812596762364
2024-11-29,IM2503,2025-03-21,6049.0,70296,105999,close,6189.128,False,0.014,,,73.0,0.29918032786885246,0.09054659461274263,False,0.004098360655737705,4,0.1365743544423907,0.0030184776115853413,0.05494067356326587,0.1066422960392338,0.00031116598330750846,0.01763989748574261,0.37137622216119864,0.10400620783650931,0.09289015306523654,6024.6905534079015,6044.760250816618,-0.002343558452493913,-0.013459613223766681,4.2397491833817185,24.30944659209854
2024-11-29,IM2506,2025-06-20,5925.4,21484,42902,close,6189.128,False,0.014,,,133.0,0.5450819672131147,0.09388891896372843,False,0.004098360655737705,4,0.1365743544423907,0.0030184776115853413,0.05494067356326587,0.1066422960392338,0.00031116598330750846,0.01763989748574261,0.2203039872586714,0.09617935993823376,0.08958520812515888,5918.006884063038,5939.316565614335,0.004303710838569549,-0.0022904409745053284,-13.916565614335013,7.393115936961294
2024-12-02,IM2412,2024-12-20,6266.8,182864,173067,close,6313.608,False,0.014,,,14.0,0.05737704918032787,0.1436937803598794,False,0.004098360655737705,4,0.10591637609777547,0.003011044385210053,0.05487298411067192,0.13980750617891044,0.00030334216753541925,0.017416720917997716,0.7969717169388074,0.10162219241215484,0.12863246454191343,6281.945974978982,6272.217945422096,0.015061315817965965,0.04207158794772456,-5.417945422095727,-15.14597497898194
2024-12-02,IM2501,2025-01-17,6232.4,13121,17756,close,6313.608,False,0.014,,,33.0,0.13524590163934427,0.10972055369741396,False,0.004098360655737705,4,0.10591637609777547,0.003011044385210053,0.05487298411067192,0.13980750617891044,0.00030334216753541925,0.017416720917997716,0.6031111750726578,0.0975219125712605,0.1179620318590341,6242.690801227498,6225.457074117265,-0.008241478161620144,0.012198641126153459,6.942925882734926,-10.290801227498378
2024-12-02,IM2503,2025-03-21,6159.6,54619,99890,close,6313.608,False,0.014,,,72.0,0.29508196721311475,0.09769018212939484,False,0.004098360655737705,4,0.10591637609777547,0.003011044385210053,0.05487298411067192,0.13980750617891044,0.00030334216753541925,0.017416720917997716,0.37533150550154654,0.09270422054214789,0.10542462941864902,6168.669088282145,6145.5580001371845,-0.007734447289254182,0.0049859615872469565,14.041999862815828,-9.069088282144548
2024-12-02,IM2506,2025-06-20,6030.8,16741,41632,close,6313.608,False,0.014,,,132.0,0.5409836065573771,0.09871168344691705,False,0.004098360655737705,4,0.10591637609777547,0.003011044385210053,0.05487298411067192,0.13980750617891044,0.00030334216753541925,0.017416720917997716,0.22188634186641273,0.08945875292362508,0.09697873179904686,6061.063960126068,6036.456516619884,0.0017329516478701984,0.009252930523291972,-5.656516619883405,-30.263960126068014
2024-12-03,IM2412,2024-12-20,6265.4,180768,172505,close,6303.276,False,0.014,,,13.0,0.05327868852459016,0.12712337697436837,False,0.004098360655737705,4,0.13798108152713356,0.0030037311823948145,0.05480630604588139,0.12712827253033407,0.00029564680043249865,0.017194382816271676,0.8094987810175264,0.12784348813659802,0.11905815248307278,6265.159622651479,6268.092849621267,0.008065224491295597,-0.0007201111622296419,-2.692849621267669,0.24037734852026915
2024-12-03,IM2501,2025-01-17,6232.2,14008,20036,close,6303.276,False,0.014,,,32.0,0.13114754098360656,0.10046824545548966,False,0.004098360655737705,4,0.13798108152713356,0.0030037311823948145,0.05480630604588139,0.12712827253033407,0.00029564680043249865,0.017194382816271676,0.6115216100317769,0.11730805917303475,0.11067133194194456,6218.451372815733,6223.8662097144,-0.010203086486454904,-0.016839813717545088,8.333790285600116,13.748627184267207
2024-12-03,IM2503,2025-03-21,6156.0,56274,105690,close,6303.276,False,0.014,,,71.0,0.29098360655737704,0.09524953342704337,False,0.004098360655737705,4,0.13798108152713356,0.0030037311823948145,0.05480630604588139,0.12712827253033407,0.00029564680043249865,0.017194382816271676,0.3793563448869439,0.10495329803284106,0.10083621608005908,6138.6422117593,6146.000732611073,-0.0055866826530157065,-0.009703764605797693,9.999267388927365,17.357788240699847
2024-12-03,IM2506,2025-06-20,6032.0,18187,42633,close,6303.276,False,0.014,,,131.0,0.5368852459016393,0.09593718839266169,False,0.004098360655737705,4,0.13798108152713356,0.0030037311823948145,0.05480630604588139,0.12712827253033407,0.00029564680043249865,0.017194382816271676,0.22348985912159622,0.09665880488292497,0.09423331212915667,6029.6635035492545,6037.520513972704,0.0017038762635050164,-0.0007216164902632827,-5.520513972704066,2.3364964507454715
2024-12-04,IM2412,2024-12-20,6171.8,176184,166822,close,6204.945,False,0.014,,,12.0,0.04918032786885246,0.122905846321074,False,0.004098360655737705,4,0.12572257659683522,0.002996538045183923,0.05474064344875682,0.12408503470723461,0.0002880798719027995,0.016972915833845387,0.8223000336954889,0.11844454255315927,0.11709799180216292,6173.154293218413,6173.5631165363075,0.005807854518911082,0.004461303767914732,-1.7631165363072796,-1.3542932184127494
2024-12-04,IM2501,2025-01-17,6135.4,12939,21252,close,6204.945,False,0.014,,,31.0,0.12704918032786885,0.10271587409874686,False,0.004098360655737705,4,0.12572257659683522,0.002996538045183923,0.05474064344875682,0.12408503470723461,0.0002880798719027995,0.016972915833845387,0.6201048937644141,0.11016326291936102,0.10914781517987544,6129.597524267199,6130.388365708114,-0.0064319410811285865,-0.007447388820614159,5.011634291885457,5.802475732800303
2024-12-04,IM2503,2025-03-21,6061.8,55197,104357,close,6204.945,False,0.014,,,70.0,0.28688524590163933,0.09535576664051888,False,0.004098360655737705,4,0.12572257659683522,0.002996538045183923,0.05474064344875682,0.12408503470723461,0.0002880798719027995,0.016972915833845387,0.38345226406042704,0.1004707124291737,0.09984279328411255,6052.911422799678,6054.001896948931,-0.0044870266435936695,-0.005114945788654818,7.79810305106912,8.888577200322288
2024-12-04,IM2506,2025-06-20,5937.2,16218,42055,close,6204.945,False,0.014,,,130.0,0.5327868852459017,0.09678903676271126,False,0.004098360655737705,4,0.12572257659683522,0.002996538045183923,0.05474064344875682,0.12408503470723461,0.0002880798719027995,0.016972915833845387,0.22511492379463122,0.09398571090213452,0.09361707578444657,5946.074280548797,5947.242227752002,0.003171960978264693,0.002803325860576744,-10.042227752001963,-8.874280548797287
2024-12-05,IM2412,2024-12-20,6255.6,169624,161405,close,6285.601,False,0.014,,,11.0,0.045081967213114756,0.12012667745227323,False,0.004098360655737705,4,0.12278032102425779,0.002989464964140333,0.05467599989154595,0.12180377407071524,0.0002806413164284886,0.016752352563997947,0.8353823477066578,0.11652244479201426,0.1157066547053181,6256.616529371005,6256.846635828365,0.004420022746955132,0.0036042326602589714,-1.2466358283645604,-1.0165293710042533
2024-12-05,IM2501,2025-01-17,6218.8,13042,23211,close,6285.601,False,0.014,,,30.0,0.12295081967213115,0.1009005990224959,False,0.004098360655737705,4,0.12278032102425779,0.002989464964140333,0.05467599989154595,0.12180377407071524,0.0002806413164284886,0.016752352563997947,0.6288651974570939,0.10867177538874469,0.10805765899597902,6212.860945345372,6213.330072042079,-0.007157059973483121,-0.007771176366248786,5.469927957920845,5.939054654628308
2024-12-05,IM2503,2025-03-21,6138.8,53276,106161,close,6285.601,False,0.014,,,69.0,0.2827868852459016,0.09756886364765884,False,0.004098360655737705,4,0.12278032102425779,0.002989464964140333,0.05467599989154595,0.12180377407071524,0.0002806413164284886,0.016752352563997947,0.38762082435897366,0.09950096407208812,0.09912243413693073,6135.446843628513,6136.103637265877,-0.001553570489271891,-0.0019321004244292894,2.6963627341228857,3.3531563714868753
2024-12-05,IM2506,2025-06-20,6010.0,15340,43866,close,6285.601,False,0.014,,,129.0,0.5286885245901639,0.09880742694558152,False,0.004098360655737705,4,0.12278032102425779,0.002989464964140333,0.05467599989154595,0.12180377407071524,0.0002806413164284886,0.016752352563997947,0.2267619290035911,0.0933859755276299,0.093164531856682,6027.250928504794,6027.9566085737115,0.005642895088899522,0.0054214514179516254,-17.95660857371149,-17.250928504793592
2024-12-06,IM2412,2024-12-20,6333.6,203792,167060,close,6349.621,False,0.014,,,10.0,0.040983606557377046,0.07564248149765658,False,0.004098360655737705,4,0.12057475832739811,0.002982511878022162,0.054612378432203096,0.0866586147739298,0.0002733310128089676,0.016532725510603738,0.8487527811896685,0.11515873916431524,0.08637231799608096,6323.350917532531,6330.815428182322,-0.010729836498424378,-0.03951625766665866,2.784571817678625,10.249082467469634
2024-12-06,IM2501,2025-01-17,6293.6,16009,25404,close,6349.621,False,0.014,,,29.0,0.11885245901639344,0.08856204208521518,False,0.004098360655737705,4,0.12057475832739811,0.002982511878022162,0.054612378432203096,0.0866586147739298,0.0002733310128089676,0.016532725510603738,0.637806802032545,0.10760496412979394,0.0859730170726796,6279.371814389717,6295.536914165769,0.0025890250125355785,-0.01904292204457876,-1.9369141657689397,14.228185610283617
2024-12-06,IM2503,2025-03-21,6220.0,67251,109558,close,6349.621,False,0.014,,,68.0,0.2786885245901639,0.08800813995929886,False,0.004098360655737705,4,0.12057475832739811,0.002982511878022162,0.054612378432203096,0.0866586147739298,0.0002733310128089676,0.016532725510603738,0.39186362571072286,0.09879797272548344,0.08550746974249598,6201.324536643837,6224.336279158266,0.0025006702168028777,-0.010789832766184573,-4.336279158265825,18.675463356163164
2024-12-06,IM2506,2025-06-20,6090.0,17921,44949,close,6349.621,False,0.014,,,128.0,0.5245901639344263,0.09358030331544709,False,0.004098360655737705,4,0.12057475832739811,0.002982511878022162,0.054612378432203096,0.0866586147739298,0.0002733310128089676,0.016532725510603738,0.22843127641635216,0.09294561562028618,0.08519810765724718,6092.028008710245,6116.838016985951,0.008382195658199906,0.0006346876951609098,-26.83801698595107,-2.0280087102446487
2024-12-09,IM2412,2024-12-20,6264.0,147628,150504,close,6303.272,False,0.014,,,9.0,0.036885245901639344,0.18344186793964543,False,0.004098360655737705,4,0.086595803411291,0.0029756786735388395,0.054549781608534784,0.16481494031771957,0.00026614878398695637,0.01631406705843017,0.862418582924511,0.08634401638871379,0.1538016535971342,6286.474601135231,6270.85209219634,0.029640214342511212,0.09709785155093163,-6.8520921963399815,-22.47460113523084
2024-12-09,IM2501,2025-01-17,6226.8,12697,26091,close,6303.272,False,0.014,,,28.0,0.11475409836065574,0.12036924212997589,False,0.004098360655737705,4,0.086595803411291,0.0029756786735388395,0.054549781608534784,0.16481494031771957,0.00026614878398695637,0.01631406705843017,0.6469341011947093,0.0859496593801901,0.1365522864109764,6251.443176692877,6215.247123018845,-0.016183044281000494,0.03441958274978579,11.55287698115535,-24.643176692877205
2024-12-09,IM2503,2025-03-21,6147.4,51989,106930,close,6303.272,False,0.014,,,67.0,0.27459016393442626,0.10518912015608584,False,0.004098360655737705,4,0.086595803411291,0.0029756786735388395,0.054549781608534784,0.16481494031771957,0.00026614878398695637,0.01631406705843017,0.39618230765994494,0.08549075985115434,0.11647979801391237,6180.7412286362605,6128.370673576704,-0.011290677857826531,0.019698360304931495,19.02932642329597,-33.341228636260894
2024-12-09,IM2506,2025-06-20,6018.4,13312,44118,close,6303.272,False,0.014,,,127.0,0.5204918032786885,0.10285331161469187,False,0.004098360655737705,4,0.086595803411291,0.0029756786735388395,0.054549781608534784,0.16481494031771957,0.00026614878398695637,0.01631406705843017,0.2301233764579962,0.08518685628082877,0.10318690816936638,6073.99588082465,6017.35509021423,-0.0003335965546745062,0.0176664553338631,1.0449097857699599,-55.59588082465052
2024-12-10,IM2412,2024-12-20,6358.2,188885,157277,close,6362.02,False,0.014,,,8.0,0.03278688524590164,0.03231886610491374,False,0.004098360655737705,4,0.1621587063884849,0.002968965185188539,0.05448821143319479,0.05863654300625804,0.00025909439696303674,0.01609640944319685,0.8763871977218287,0.15259194106856755,0.06186644239991644,6333.176575275371,6352.043330243343,-0.029547576295002702,-0.1202730749636538,6.156669756656811,25.023424724628967
2024-12-10,IM2501,2025-01-17,6317.8,21646,32450,close,6362.02,False,0.014,,,27.0,0.11065573770491803,0.07703234554805652,False,0.004098360655737705,4,0.1621587063884849,0.002968965185188539,0.05448821143319479,0.05863654300625804,0.00025909439696303674,0.01609640944319685,0.6562516045613365,0.13555498761783966,0.06761840179059245,6277.018961750719,6324.384724878379,0.009413943757464072,-0.05852264206978314,-6.584724878378438,40.781038249280755
2024-12-10,IM2503,2025-03-21,6246.0,74054,114824,close,6362.02,False,0.014,,,66.0,0.27049180327868855,0.08204153731666261,False,0.004098360655737705,4,0.1621587063884849,0.002968965185188539,0.05448821143319479,0.05863654300625804,0.00025909439696303674,0.01609640944319685,0.4005785504205613,0.11576768353191609,0.07429892538786315,6189.279068278386,6259.094786894994,0.007742611928799464,-0.03372614621525348,-13.094786894994286,56.72093172161385
2024-12-10,IM2506,2025-06-20,6117.0,20803,47348,close,6362.02,False,0.014,,,126.0,0.5163934426229508,0.09005471620168044,False,0.004098360655737705,4,0.1621587063884849,0.002968965185188539,0.05448821143319479,0.05863654300625804,0.00025909439696303674,0.01609640944319685,0.23183864852361852,0.10270839669590366,0.07870795824512695,6077.160127868886,6152.94710846014,0.011346757956553488,-0.012653680494223218,-35.94710846014004,39.839872131114134
2024-12-11,IM2412,2024-12-20,6430.2,146971,141428,close,6447.374,False,0.014,,,7.0,0.028688524590163935,0.1069735564070963,False,0.004098360655737705,4,0.05950357414554612,0.0029623711951782994,0.0544276693895513,0.1005851755590949,0.00025216756279988246,0.015879784721458994,0.8906662719693881,0.06226557749533686,0.09885557427287468,6438.452704147406,6431.697722516725,0.008117982134221616,0.04470797891175944,-1.4977225167249344,-8.252704147405893
