study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,realized_payoff,option_cash_flow,signed_option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,futures_pnl,daily_spot_pnl,spot_pnl,daily_financing,financing,dividend_cash_flow,cumulative_dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-06,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,-12.872439003670932,-12.872439003670932,12.872439003670932,0.0,0.0,0.0,0.0,-0.0,-0.0,6098.632307380616,-1.5676926193837062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0017887450644186024,0.0017887450644186024,0.0,0.0,0.0,0.0,0.02324568238369522,0.0,0.0,0.0,0.0,31.176165503809166,18.303726500138232,18.29007881108525,3.6163231985402007,0.0,-97.56163094033286,-60.50244449760675,39.99914979728952,39.99914979728952,39.99914979728952,-12.872439003670932,-12.872439003670932,-0.002092111698518479,17.051392328264892,0.47090887046287183,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-06,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,-12.872439003670932,-12.872439003670932,12.872439003670932,0.0,0.0,0.0,0.0,-0.0,-0.0,6098.632307380616,-1.5676926193837062,-0.39860964962689693,0.0,-0.3520712339672552,0.0,-0.3520712339672552,0.0,-0.3520712339672552,0.0,0.39705548836659893,0.3511509521937772,0.3511509521937772,2160.577380450721,2160.577380450721,0.04653841565964173,0.04590453617282175,282.4434958682655,282.4434958682655,0.0,0.0,0.0,0.5580535094778732,0.5580535094778732,-5.626276270154736,-5.626276270154736,-0.14013250744707467,-0.14013250744707467,0.0,0.0,-43.67278562624753,15.384559929935108,-1.6652467265631445,0.0,0.0,0.0,0.0,-2159.377933052171,-11.67299160512084,-11.664287947986129,-1.5885159945871905,2159.377933052171,-11.434871672806153,0.018145035588737812,0.0015921403048848634,0.0015921403048848634,39.99914979728952,0.0,0.0,0.0,17.051392328264892,0.47090887046287183,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-06,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,-12.872439003670932,-12.872439003670932,12.872439003670932,0.0,0.0,0.0,0.0,-0.0,-0.0,6098.632307380616,-1.5676926193837062,-0.3869152645967156,-0.007315401903701314,-0.3420425687881805,-0.005900760132610224,-0.3420425687881805,-0.005900760132610224,-0.3420425687881805,-0.005900760132610224,0.3921962749724733,0.34663716057141636,0.34663716057141636,2132.8047202360362,2132.8047202360362,0.04628733757962618,0.04555911440105692,280.3181692469711,280.3181692469711,0.0,0.0,0.0,0.5168090039630311,0.5168090039630311,-5.557421216359975,-5.557421216359975,-0.1383331887676417,-0.1383331887676417,0.0,0.0,-41.98180151047538,15.089923821180571,-1.6403722798704243,0.0,0.0,0.0,0.0,-2130.1840503837766,-10.25176915141128,-10.244125191170705,-1.5592078571611232,2130.1840503837766,0.0,1.4210854715202004e-14,2.2003306898512986e-30,2.2003306898512986e-30,39.99914979728952,0.0,0.0,0.0,17.051392328264892,0.47090887046287183,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-06,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,-12.872439003670932,-12.872439003670932,12.872439003670932,0.0,0.0,0.0,0.0,-0.0,-0.0,6098.632307380616,-1.5676926193837062,-0.39860964962689693,0.0,-0.3520712339672552,0.0,-0.3520712339672552,0.0,-0.3520712339672552,0.0,0.0,0.0,0.0,0.0,0.0,0.04653841565964173,0.0,0.0,-0.0,0.0,0.0,0.0,0.5580535094778732,0.5580535094778732,-0.0,-0.0,-0.0007488802948499255,-0.0007488802948499255,0.0,0.0,-43.67278562624753,0.0,0.02563116033023345,0.0,0.0,0.0,0.0,-12.49423464449182,-25.366673648162752,-25.347759659568354,4.173960610193834,12.49423464449182,-11.434871672806153,0.018145035588737812,0.0015921403048848634,0.0015921403048848634,39.99914979728952,-2160.577380450721,-2160.577380450721,-0.3511509521937772,17.051392328264892,0.47090887046287183,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-06,13,10,IM2506,IM2512,6152.845,6100.2,5661.0,0.14652557294408472,0.0540959639924163,1.0267819200576601e-05,0.000374202668044216,-5.138388941971277e-05,4,False,0.2248267300966136,12.872439003670932,12.872439003670932,-12.872439003670932,-12.872439003670932,12.872439003670932,0.0,0.0,0.0,0.0,-0.0,-0.0,6098.632307380616,-1.5676926193837062,-0.3869152645967156,-0.007315401903701314,-0.3420425687881805,-0.005900760132610224,-0.3420425687881805,-0.005900760132610224,-0.3420425687881805,-0.005900760132610224,0.0,0.0,0.0,0.0,0.0,0.04628733757962618,0.0,0.0,-0.0,0.0,0.0,0.0,0.5168090039630311,0.5168090039630311,-0.0,-0.0,-0.0006494572601047813,-0.0006494572601047813,0.0,0.0,-41.98180151047538,0.0,0.02625371373709648,0.0,0.0,0.0,0.0,-10.802627975312824,-23.675066978983757,-23.657414292115035,4.1327468575525295,10.802627975312824,0.0,1.4210854715202004e-14,2.2003306898512986e-30,2.2003306898512986e-30,39.99914979728952,-2132.8047202360362,-2132.8047202360362,-0.34663716057141636,17.051392328264892,0.47090887046287183,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-09,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,-11.28568912559287,-11.28568912559287,11.28568912559287,2.990425734074961,0.0,0.0,0.0,-0.0,-0.0,6169.848737874619,2.048737874618382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001788847700276578,0.001788847700276578,0.0,0.0,0.0,0.0,0.0250345300839718,0.0,0.0,0.0,0.0,31.17795435150944,19.89226522591657,19.876292609284253,1.586213798199001,0.0,-86.86688647653254,-56.20329500752413,34.508523782056045,34.508523782056045,34.508523782056045,-11.28568912559287,-11.28568912559287,-0.001814721732686163,18.088777196658512,0.4839972472570233,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-09,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,-11.28568912559287,-11.28568912559287,11.28568912559287,2.990425734074961,0.0,0.0,0.0,-0.0,-0.0,6169.848737874619,2.048737874618382,-0.3520712339672552,0.0,-0.3470071450261173,0.0,-0.3470071450261173,0.0,-0.3470071450261173,0.0,0.3511509521937772,0.34596700643671185,0.34596700643671185,2151.556358217679,2151.556358217679,0.005064088941137912,0.0051839457570653225,32.238772041141985,32.238772041141985,0.0,0.0,0.0,-23.80001541618658,-23.80001541618658,23.217749808100244,23.217749808100244,-0.12390228840350498,-0.12390228840350498,0.0,0.0,-67.47280104243411,38.60230973803535,-1.7891490149666496,0.0,0.0,0.0,0.0,-2151.063078715619,-10.792409623532894,-10.783743791889394,0.8805441560967342,2151.063078715619,-9.453464970968952,0.01451526368044398,0.0010880239334476421,0.0010880239334476421,34.508523782056045,0.0,0.0,0.0,18.088777196658512,0.4839972472570233,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-09,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,-11.28568912559287,-11.28568912559287,11.28568912559287,2.990425734074961,0.0,0.0,0.0,-0.0,-0.0,6169.848737874619,2.048737874618382,-0.3420425687881805,-0.005900760132610224,-0.33821594049377873,-0.004813577981165025,-0.33821594049377873,-0.004813577981165025,-0.33821594049377873,-0.004813577981165025,0.34663716057141636,0.34168726484679757,0.34168726484679757,2124.9407993406994,2124.9407993406994,0.004913810445846978,0.004949895724618791,30.78322331515818,30.78322331515818,0.0,0.0,0.0,-23.559914051920806,-23.559914051920806,22.91930241982137,22.91930241982137,-0.12222718150598992,-0.12222718150598992,0.0,0.0,-65.54171556239618,38.00922624100194,-1.7625994613764142,0.0,0.0,0.0,0.0,-2123.082968302045,-9.427858086938631,-9.42028793033875,0.8238372608319544,2123.082968302045,0.0,7.105427357601002e-15,5.500826724628247e-31,5.500826724628247e-31,34.508523782056045,0.0,0.0,0.0,18.088777196658512,0.4839972472570233,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-09,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,-11.28568912559287,-11.28568912559287,11.28568912559287,2.990425734074961,0.0,0.0,0.0,-0.0,-0.0,6169.848737874619,2.048737874618382,-0.3520712339672552,0.0,-0.3470071450261173,0.0,-0.3470071450261173,0.0,-0.3470071450261173,0.0,0.0,0.0,0.0,0.0,0.0,0.005064088941137912,0.0,0.0,-0.0,0.0,0.0,0.0,-23.80001541618658,-23.80001541618658,0.0,0.0,-0.0007169028823568548,-0.0007169028823568548,0.0,0.0,-67.47280104243411,0.0,0.024914257447876592,0.0,0.0,0.0,0.0,-36.29496696356075,-47.58065608915362,-47.54245090888908,-22.194691249320726,36.29496696356075,-9.453464970968952,0.01451526368044398,0.0010880239334476421,0.0010880239334476421,34.508523782056045,-2151.556358217679,-2151.556358217679,-0.34596700643671185,18.088777196658512,0.4839972472570233,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-09,14,9,IM2506,IM2512,6218.964,6167.8,5735.2,0.14265635573640248,0.05565579267535194,1.0472553607984209e-05,0.000381954847678544,-5.246747104641378e-05,4,False,0.2248267300966136,11.28568912559287,11.28568912559287,-11.28568912559287,-11.28568912559287,11.28568912559287,2.990425734074961,0.0,0.0,0.0,-0.0,-0.0,6169.848737874619,2.048737874618382,-0.3420425687881805,-0.005900760132610224,-0.33821594049377873,-0.004813577981165025,-0.33821594049377873,-0.004813577981165025,-0.33821594049377873,-0.004813577981165025,0.0,0.0,0.0,0.0,0.0,0.004913810445846978,0.0,0.0,-0.0,0.0,0.0,0.0,-23.559914051920806,-23.559914051920806,0.0,0.0,-0.0006198406987613886,-0.0006198406987613886,0.0,0.0,-65.54171556239618,0.0,0.02563387303833509,0.0,0.0,0.0,0.0,-34.36316186793239,-45.64885099352526,-45.61219696803622,-21.954782675921187,34.36316186793239,0.0,7.105427357601002e-15,5.500826724628247e-31,5.500826724628247e-31,34.508523782056045,-2124.9407993406994,-2124.9407993406994,-0.34168726484679757,18.088777196658512,0.4839972472570233,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-10,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,-11.118944204865585,-11.118944204865585,11.118944204865585,5.447083274957549,0.0,0.0,0.0,-0.0,-0.0,6114.52487764082,0.7248776408196136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001788950342023665,0.001788950342023665,0.0,0.0,0.0,0.0,0.026823480425995465,0.0,0.0,0.0,0.0,31.179743301851467,20.060799096985882,20.043541082809867,0.16724847352561412,0.0,-88.36691316695845,-60.707501426804996,40.24918764971847,40.24918764971847,40.24918764971847,-11.118944204865585,-11.118944204865585,-0.0018045277506349854,19.369617632167873,0.4973247221290245,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-10,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,-11.118944204865585,-11.118944204865585,11.118944204865585,5.447083274957549,0.0,0.0,0.0,-0.0,-0.0,6114.52487764082,0.7248776408196136,-0.3470071450261173,0.0,-0.41048455246784044,0.0,-0.41048455246784044,0.0,-0.41048455246784044,0.0,0.34596700643671185,0.4090985724510003,0.4090985724510003,2520.739401082749,2520.739401082749,0.06347740744172314,0.06313156601428843,388.9972652577129,-388.9972652577129,0.0,0.0,0.0,18.738385831410334,18.738385831410334,-19.814222392643337,-19.814222392643337,-0.12342519291027448,-0.12342519291027448,0.0,0.0,-48.73441521102378,18.788087345392015,-1.9125742078769241,0.0,0.0,0.0,0.0,-2521.445383334832,-11.824926456948816,-11.814753644418381,-1.031009852528987,2521.445383334832,-7.504752823568779,0.01114425984090417,0.0006855986094142861,0.0006855986094142861,40.24918764971847,0.0,0.0,0.0,19.369617632167873,0.4973247221290245,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-10,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,-11.118944204865585,-11.118944204865585,11.118944204865585,5.447083274957549,0.0,0.0,0.0,-0.0,-0.0,6114.52487764082,0.7248776408196136,-0.33821594049377873,-0.004813577981165025,-0.4028447632870621,-0.003857500781515615,-0.4028447632870621,-0.003857500781515615,-0.4028447632870621,-0.003857500781515615,0.34168726484679757,0.4050743538347304,0.4050743538347304,2495.9434054286276,2495.9434054286276,0.06558489999293277,0.06338708898793283,390.5717191202338,-390.5717191202338,0.0,0.0,0.0,18.527444860031896,18.527444860031896,-19.56911303230577,-19.56911303230577,-0.12181973068110165,-0.12181973068110165,0.0,0.0,-47.014270702364286,18.44011320869617,-1.884419192057516,0.0,0.0,0.0,0.0,-2495.249062292928,-10.42460106916613,-10.415632936233779,-0.9953450058950288,2495.249062292928,0.0,1.4210854715202004e-14,2.2003306898512986e-30,2.2003306898512986e-30,40.24918764971847,0.0,0.0,0.0,19.369617632167873,0.4973247221290245,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-10,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,-11.118944204865585,-11.118944204865585,11.118944204865585,5.447083274957549,0.0,0.0,0.0,-0.0,-0.0,6114.52487764082,0.7248776408196136,-0.3470071450261173,0.0,-0.41048455246784044,0.0,-0.41048455246784044,0.0,-0.41048455246784044,0.0,0.0,0.0,0.0,0.0,0.0,0.06347740744172314,0.0,0.0,-0.0,0.0,0.0,0.0,18.738385831410334,18.738385831410334,-0.0,-0.0,-0.002082557849407337,-0.002082557849407337,0.0,0.0,-48.73441521102378,0.0,0.022831699598469254,0.0,0.0,0.0,0.0,-17.55866368999983,-28.677607894865414,-28.652936965198503,18.889513943690577,17.55866368999983,-7.504752823568779,0.01114425984090417,0.0006855986094142861,0.0006855986094142861,40.24918764971847,-2520.739401082749,-2520.739401082749,-0.4090985724510003,19.369617632167873,0.4973247221290245,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-10,15,8,IM2506,IM2512,6161.692,6113.8,5680.4,0.14085590160482545,0.08190727242080718,1.0699578297181055e-05,0.0003907424575784798,-5.3698111102775356e-05,4,False,0.2248267300966136,11.118944204865585,11.118944204865585,-11.118944204865585,-11.118944204865585,11.118944204865585,5.447083274957549,0.0,0.0,0.0,-0.0,-0.0,6114.52487764082,0.7248776408196136,-0.33821594049377873,-0.004813577981165025,-0.4028447632870621,-0.003857500781515615,-0.4028447632870621,-0.003857500781515615,-0.4028447632870621,-0.003857500781515615,0.0,0.0,0.0,0.0,0.0,0.06558489999293277,0.0,0.0,-0.0,0.0,0.0,0.0,18.527444860031896,18.527444860031896,-0.0,-0.0,-0.001971713393495171,-0.001971713393495171,0.0,0.0,-47.014270702364286,0.0,0.02366215964483992,0.0,0.0,0.0,0.0,-15.83768872129399,-26.956632926159575,-26.933442526269314,18.67875444176691,15.83768872129399,0.0,1.4210854715202004e-14,2.2003306898512986e-30,2.2003306898512986e-30,40.24918764971847,-2495.9434054286276,-2495.9434054286276,-0.4050743538347304,19.369617632167873,0.4973247221290245,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-11,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,-9.197561573221975,-9.197561573221975,9.197561573221975,5.207000809716192,0.0,0.0,0.0,-0.0,-0.0,6145.557401588182,1.5574015881820742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017890529896602014,0.0017890529896602014,0.0,0.0,0.0,0.0,0.028612533415655665,0.0,0.0,0.0,0.0,31.181532354841128,21.983970781619153,21.963798036693092,1.920256953883225,0.0,-74.25733569016074,-53.117070853133484,30.8078356353392,30.8078356353392,30.8078356353392,-9.197561573221975,-9.197561573221975,-0.0014867119910576389,21.102134698086118,0.5108737835233482,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-11,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,-9.197561573221975,-9.197561573221975,9.197561573221975,5.207000809716192,0.0,0.0,0.0,-0.0,-0.0,6145.557401588182,1.5574015881820742,-0.41048455246784044,0.0,-0.39394900098911867,0.0,-0.39394900098911867,0.0,-0.39394900098911867,0.0,0.4090985724510003,0.3927286043654918,0.3927286043654918,2429.6202236503673,2429.6202236503673,0.016535551478721766,0.0163699680855085,101.27300400061537,101.27300400061537,0.0,0.0,0.0,-12.396633484528707,-12.396633484528707,10.153826568233708,10.153826568233708,-0.1446772463021602,-0.1446772463021602,0.0,0.0,-61.13104869555249,28.941913913625722,-2.0572514541790845,0.0,0.0,0.0,0.0,-2432.7136900650476,-12.291027987902254,-12.279749598982345,-0.4649959545639639,2432.7136900650476,-5.8693989635455495,0.008424840933678013,0.00041930314712134657,0.00041930314712134657,30.8078356353392,0.0,0.0,0.0,21.102134698086118,0.5108737835233482,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-11,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,-9.197561573221975,-9.197561573221975,9.197561573221975,5.207000809716192,0.0,0.0,0.0,-0.0,-0.0,6145.557401588182,1.5574015881820742,-0.4028447632870621,-0.003857500781515615,-0.3873973866161713,-0.002998905748177684,-0.3873973866161713,-0.002998905748177684,-0.3873973866161713,-0.002998905748177684,0.4050743538347304,0.388992060784876,0.388992060784876,2406.504051950365,2406.504051950365,0.01630597170422873,0.016082293049854368,99.49329894044064,99.49329894044064,0.0,0.0,0.0,-12.297066877840733,-12.297066877840733,10.053945462177891,10.053945462177891,-0.14317413557977865,-0.14317413557977865,0.0,0.0,-59.31133758020502,28.49405867087406,-2.0275933276372946,0.0,0.0,0.0,0.0,-2408.196004365908,-10.889513988764776,-10.879521645241113,-0.4638887090073336,2408.196004365908,0.0,7.105427357601002e-15,5.500826724628247e-31,5.500826724628247e-31,30.8078356353392,0.0,0.0,0.0,21.102134698086118,0.5108737835233482,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-11,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,-9.197561573221975,-9.197561573221975,9.197561573221975,5.207000809716192,0.0,0.0,0.0,-0.0,-0.0,6145.557401588182,1.5574015881820742,-0.41048455246784044,0.0,-0.39394900098911867,0.0,-0.39394900098911867,0.0,-0.39394900098911867,0.0,0.0,0.0,0.0,0.0,0.0,0.016535551478721766,0.0,0.0,-0.0,0.0,0.0,0.0,-12.396633484528707,-12.396633484528707,0.0,0.0,-0.001007493213299382,-0.001007493213299382,0.0,0.0,-61.13104869555249,0.0,0.02182420638516987,0.0,0.0,0.0,0.0,-29.956304667741833,-39.15386624096381,-39.1179382021034,-10.4650012369049,29.956304667741833,-5.8693989635455495,0.008424840933678013,0.00041930314712134657,0.00041930314712134657,30.8078356353392,-2429.6202236503673,-2429.6202236503673,-0.3927286043654918,21.102134698086118,0.5108737835233482,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-11,16,7,IM2506,IM2512,6186.512,6144.0,5714.4,0.1380718927562707,0.0783818662987209,1.0949594774416795e-05,0.00040055817197071075,-5.507768656722241e-05,4,False,0.2248267300966136,9.197561573221975,9.197561573221975,-9.197561573221975,-9.197561573221975,9.197561573221975,5.207000809716192,0.0,0.0,0.0,-0.0,-0.0,6145.557401588182,1.5574015881820742,-0.4028447632870621,-0.003857500781515615,-0.3873973866161713,-0.002998905748177684,-0.3873973866161713,-0.002998905748177684,-0.3873973866161713,-0.002998905748177684,0.0,0.0,0.0,0.0,0.0,0.01630597170422873,0.0,0.0,-0.0,0.0,0.0,0.0,-12.297066877840733,-12.297066877840733,0.0,0.0,-0.000908745914994629,-0.000908745914994629,0.0,0.0,-59.31133758020502,0.0,0.022753413729845292,0.0,0.0,0.0,0.0,-28.13566434504972,-37.333225918271694,-37.29896851995191,-10.3655259936826,28.13566434504972,0.0,7.105427357601002e-15,5.500826724628247e-31,5.500826724628247e-31,30.8078356353392,-2406.504051950365,-2406.504051950365,-0.388992060784876,21.102134698086118,0.5108737835233482,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2025-05-19,2025-06-12,17,6,IM2506,IM2512,6192.22,6156.8,5719.4,0.13761700779482813,0.08382099611625342,1.1222288660285259e-05,0.00041133372137083964,-5.660023255770894e-05,4,False,0.2248267300966136,7.8835175999427065,7.8835175999427065,-7.8835175999427065,-7.8835175999427065,7.8835175999427065,3.400966944192078,0.0,0.0,0.0,-0.0,-0.0,6156.08875304463,-0.7112469553703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017891556431865255,0.0017891556431865255,0.0,0.0,0.0,0.0,0.03040168905884219,0.0,0.0,0.0,0.0,31.183321510484316,23.29980391054161,23.277088133026307,1.3132900963332155,0.0,-66.55186380646549,-49.89105481584936,27.174012169787144,27.174012169787144,27.174012169787144,-7.8835175999427065,-7.8835175999427065,-0.0012731326729254946,23.409534254365138,0.524624525448781,False,False,False
