date,mean_standardized_innovation,innovation_rms,n,model,sample
2024-06-28,0.787555555894502,0.8191007015915647,4,one_factor_ou,full
2024-07-01,0.1776116852587263,0.3056260312124671,4,one_factor_ou,full
2024-07-02,-0.04400301057141467,0.17499736995776863,4,one_factor_ou,full
2024-07-03,-0.15766098927998215,0.17799453342205554,4,one_factor_ou,full
2024-07-04,0.06765039417855553,0.15369874595910582,4,one_factor_ou,full
2024-07-05,0.07532691883746323,0.22137205321442735,4,one_factor_ou,full
2024-07-08,0.23640381250554046,0.31190143614110066,4,one_factor_ou,full
2024-07-09,0.0005852737759605656,0.33896741860519025,4,one_factor_ou,full
2024-07-10,-0.5568588903308389,0.5750606727317756,4,one_factor_ou,full
2024-07-11,-0.48225234643486786,0.5103699702993302,4,one_factor_ou,full
2024-07-12,0.12235686636169675,0.12443407973726617,3,one_factor_ou,full
2024-07-15,0.5115672416789699,0.5225806848123787,3,one_factor_ou,full
2024-07-16,0.4460706463646034,0.45485056162512494,3,one_factor_ou,full
2024-07-17,0.256099965749991,0.2574045834110733,3,one_factor_ou,full
2024-07-18,-0.18017706936020994,0.2222298065250557,3,one_factor_ou,full
2024-07-19,0.3798526118772681,0.3992822793696341,3,one_factor_ou,full
2024-07-22,0.05570528708681619,0.07902509822537535,4,one_factor_ou,full
2024-07-23,0.5985437026405372,0.6423586228973989,4,one_factor_ou,full
2024-07-24,-0.033257943881675106,0.1043979010513225,4,one_factor_ou,full
2024-07-25,-0.08725441889745063,0.15044833960667162,4,one_factor_ou,full
2024-07-26,-0.47080653396220107,0.5850972183725571,4,one_factor_ou,full
2024-07-29,0.6497032098447214,0.6512955890776182,4,one_factor_ou,full
2024-07-30,0.21586897510191552,0.23850679630498986,4,one_factor_ou,full
2024-07-31,-2.414822678829069,2.6607580965384594,4,one_factor_ou,full
2024-08-01,1.1608321396528538,1.171433944630007,4,one_factor_ou,full
2024-08-02,0.35819431092879384,0.40198941237399916,4,one_factor_ou,full
2024-08-05,-0.039289375344775626,0.5277290063232485,4,one_factor_ou,full
2024-08-06,0.9280401531078761,0.9406584692877517,4,one_factor_ou,full
2024-08-07,0.6506765565738817,0.6931681770816027,4,one_factor_ou,full
2024-08-08,-1.0609234627177138,1.3310750906137498,4,one_factor_ou,full
2024-08-09,1.225986925849648,1.2416122364249342,3,one_factor_ou,full
2024-08-12,-0.25963367672402,0.357809256523581,3,one_factor_ou,full
2024-08-13,0.32925043411805827,0.3300304607732469,3,one_factor_ou,full
2024-08-14,0.31256759293652964,0.32775145204230643,3,one_factor_ou,full
2024-08-15,0.11061464463533215,0.21273057578947926,3,one_factor_ou,full
2024-08-16,0.057765474343232,0.21147158688751963,3,one_factor_ou,full
2024-08-19,-0.044216889196719664,0.25148372339061587,4,one_factor_ou,full
2024-08-20,0.2892349609232339,0.34750371228141175,4,one_factor_ou,full
2024-08-21,-0.364051328512395,0.5470966627787421,4,one_factor_ou,full
2024-08-22,-0.03321540497576694,0.46466778787134094,4,one_factor_ou,full
2024-08-23,0.2413375915343221,0.4138595267006093,4,one_factor_ou,full
2024-08-26,0.32663678054169254,0.4089235881875722,4,one_factor_ou,full
2024-08-27,0.04658632327212368,0.3939202944204909,4,one_factor_ou,full
2024-08-28,0.3169721964799841,0.41978112288359604,4,one_factor_ou,full
2024-08-29,-0.05835673003668464,0.3536791947131362,4,one_factor_ou,full
2024-08-30,-0.17142583925454,0.46121637595014786,4,one_factor_ou,full
2024-09-02,0.6810017694611205,0.7043127365945245,4,one_factor_ou,full
2024-09-03,0.7479327782291075,0.754570569366525,4,one_factor_ou,full
2024-09-04,-0.2511888552696623,0.45264798278898766,4,one_factor_ou,full
2024-09-05,-0.09542980488741098,0.4306994748896249,4,one_factor_ou,full
2024-09-06,0.4683418039501438,0.5835227739319604,4,one_factor_ou,full
2024-09-09,0.8050949994315637,0.8255584398262604,4,one_factor_ou,full
2024-09-10,0.005939923941243527,0.18180090926809517,4,one_factor_ou,full
2024-09-11,0.22453300557016576,0.2526143858318518,3,one_factor_ou,full
2024-09-12,-0.24029576335814365,0.299187249720102,3,one_factor_ou,full
2024-09-13,-0.10487300741273997,0.23616966031781464,3,one_factor_ou,full
2024-09-18,0.32003545940365247,0.38832266056234593,3,one_factor_ou,full
2024-09-19,0.006524215100023989,0.3064183491922361,3,one_factor_ou,full
2024-09-20,0.7867341544772395,0.8003576778583161,3,one_factor_ou,full
2024-09-23,-0.19870034316672783,0.3012211585489861,4,one_factor_ou,full
2024-09-24,-1.9908577150325768,2.217378485568763,4,one_factor_ou,full
2024-09-25,0.7886043998710538,0.813630927115,4,one_factor_ou,full
2024-09-26,-2.9934287650796976,3.6395072795937664,4,one_factor_ou,full
2024-09-27,-2.8276914933086275,3.1596443509590046,3,one_factor_ou,full
2024-09-30,1.0756143950074244,2.683569152874169,4,one_factor_ou,full
2024-10-08,4.541404773879468,4.614706005212723,4,one_factor_ou,full
2024-10-09,0.10506796643841242,0.647903258764743,4,one_factor_ou,full
2024-10-10,0.9445526075727392,1.0257074557757457,4,one_factor_ou,full
2024-10-11,0.741706596805125,0.8048560030351688,3,one_factor_ou,full
2024-10-14,0.3112148922588185,0.34557926564516867,3,one_factor_ou,full
2024-10-15,1.2242014912963946,1.2823267744830216,3,one_factor_ou,full
2024-10-16,-0.9530524929005667,0.9587070089254658,3,one_factor_ou,full
2024-10-17,0.42423881727053564,0.4384573537237987,3,one_factor_ou,full
2024-10-18,-1.0838675199377097,1.118281940858977,3,one_factor_ou,full
2024-10-21,-0.11140087370459262,0.30223051570449494,4,one_factor_ou,full
2024-10-22,-0.2338051499460887,0.2860191512707172,4,one_factor_ou,full
2024-10-23,-0.21204918745089396,0.2722139154324647,4,one_factor_ou,full
2024-10-24,-0.37156692020997056,0.3801370766247803,4,one_factor_ou,full
2024-10-25,-0.9441322147603166,0.988436684110153,4,one_factor_ou,full
2024-10-28,0.9543634167101334,1.0852705564242882,4,one_factor_ou,full
2024-10-29,-0.1531936649137554,0.18256901112607804,4,one_factor_ou,full
2024-10-30,0.2422568479915672,0.32876576432369375,4,one_factor_ou,full
2024-10-31,0.24582750427576802,0.4054808797236492,4,one_factor_ou,full
2024-11-01,-0.4204372281883886,0.434680750565519,4,one_factor_ou,full
2024-11-04,-1.0192847393677167,1.1677820766877496,4,one_factor_ou,full
2024-11-05,-0.22383537788501454,0.5533284226696725,4,one_factor_ou,full
2024-11-06,0.8892928961871429,0.9071870553720173,4,one_factor_ou,full
2024-11-07,-0.13469561148554804,0.23371851667748872,4,one_factor_ou,full
2024-11-08,0.7007061079615422,0.7380635399274432,3,one_factor_ou,full
2024-11-11,1.0833881489835202,1.1708002591630573,3,one_factor_ou,full
2024-11-12,0.12764847390365508,0.24529596537056517,3,one_factor_ou,full
2024-11-13,-0.14863388813043463,0.20355526572147944,3,one_factor_ou,full
2024-11-14,-0.8807112642656878,0.9340502981683191,3,one_factor_ou,full
2024-11-15,-0.2964779624705389,0.3555447288936717,3,one_factor_ou,full
2024-11-18,-0.02662143037150641,0.1614072059410943,4,one_factor_ou,full
2024-11-19,0.4285413136327576,0.43946181870802925,4,one_factor_ou,full
2024-11-20,0.734060417117882,0.764980724597846,4,one_factor_ou,full
2024-11-21,0.5251669598128104,0.5952520610506155,4,one_factor_ou,full
2024-11-22,0.43144164538939767,0.5060948551939607,4,one_factor_ou,full
2024-11-25,-0.4265431808072672,0.48372048219025443,4,one_factor_ou,full
2024-11-26,0.33851772112498185,0.4032560115018344,4,one_factor_ou,full
2024-11-27,-1.0895566918161632,1.1402221968241675,4,one_factor_ou,full
2024-11-28,0.577957118339584,0.6112656401336075,4,one_factor_ou,full
2024-11-29,-0.4241761207840088,0.4674083516259594,4,one_factor_ou,full
2024-12-02,0.43959365733637673,0.5124647638185942,4,one_factor_ou,full
2024-12-03,-0.2032477194856024,0.2739473493947364,4,one_factor_ou,full
2024-12-04,-0.03887428132063583,0.149333524885745,4,one_factor_ou,full
2024-12-05,0.010219040475223082,0.15869176192259216,4,one_factor_ou,full
2024-12-06,-0.3994438619765432,0.4932866908369165,4,one_factor_ou,full
2024-12-09,1.0408183594558258,1.1545001534119477,4,one_factor_ou,full
2024-12-10,-1.3558801874306299,1.5012978786320847,4,one_factor_ou,full
2024-12-11,0.6462234754132818,0.6583316674551838,4,one_factor_ou,full
2024-12-12,-0.06697873828885542,0.21357003539636496,4,one_factor_ou,full
2024-12-13,-0.03266109665854733,0.3595586032321235,3,one_factor_ou,full
2024-12-16,0.6490205001150994,0.6726918777142388,3,one_factor_ou,full
2024-12-17,-0.002934353300196572,0.3240728055053568,3,one_factor_ou,full
2024-12-18,0.3619328535402047,0.41788443740435294,3,one_factor_ou,full
2024-12-19,-0.26060671135817415,0.49296925950676707,3,one_factor_ou,full
2024-12-20,0.6959588492536574,0.7035675032913397,3,one_factor_ou,full
2024-12-23,-0.16582079439399408,0.31292141992596123,4,one_factor_ou,full
2024-12-24,0.16693100106667216,0.24886933830651903,4,one_factor_ou,full
2024-12-25,-0.40295644711086465,0.5808963022687563,4,one_factor_ou,full
2024-12-26,0.5788872445473889,0.5890775283786871,4,one_factor_ou,full
2024-12-27,0.13186591496718453,0.22208279952261678,4,one_factor_ou,full
2024-12-30,-0.3415818687349577,0.5202315526211397,4,one_factor_ou,full
2024-12-31,0.9342623942648424,0.9383683744976492,4,one_factor_ou,full
2025-01-02,-0.17964542922838314,0.37716765200983365,4,one_factor_ou,full
2025-01-03,-0.6482390223759481,0.9085311461329614,4,one_factor_ou,full
2025-01-06,0.691334104699195,0.7244413137309507,4,one_factor_ou,full
2025-01-07,0.7209461588125273,0.7281613713356798,4,one_factor_ou,full
2025-01-08,0.3829800154216493,0.4551715684787957,4,one_factor_ou,full
2025-01-09,0.8073820766582547,1.1193332322070164,4,one_factor_ou,full
2025-01-10,-1.0145275338304278,1.0776244406232898,3,one_factor_ou,full
2025-01-13,-0.3369603615379934,0.4158699122789484,3,one_factor_ou,full
2025-01-14,-0.4585823923841839,0.5766350820278495,3,one_factor_ou,full
2025-01-15,0.43735490902423396,0.46301117142737064,3,one_factor_ou,full
2025-01-16,0.4557673531280065,0.4757259679805774,3,one_factor_ou,full
2025-01-17,-0.4290028343776688,0.5131035130391891,3,one_factor_ou,full
2025-01-20,0.12650798991578982,0.22222873975982213,4,one_factor_ou,full
2025-01-21,0.10600395570628653,0.25191312537046134,4,one_factor_ou,full
2025-01-22,-0.2063527800922071,0.44567158155497416,4,one_factor_ou,full
2025-01-23,0.37733421978962906,0.41570054572994325,4,one_factor_ou,full
2025-01-24,-0.7229528277331208,0.9925299890169816,4,one_factor_ou,full
2025-01-27,1.1693208108679973,1.1769265380616203,4,one_factor_ou,full
2025-02-05,0.1275060147313336,0.2746998007143173,4,one_factor_ou,full
2025-02-06,0.2912955558036514,0.33511482762523037,4,one_factor_ou,full
2025-02-07,-0.27272127586705464,0.5025564515299481,4,one_factor_ou,full
2025-02-10,1.1273891506676403,1.1747648845357435,4,one_factor_ou,full
2025-02-11,-0.3826061358431589,0.5922369491401149,4,one_factor_ou,full
2025-02-12,0.47295981060499215,0.47645371990910285,4,one_factor_ou,full
2025-02-13,-0.6988765845557336,1.1278227711718967,4,one_factor_ou,full
2025-02-14,0.9362276778183564,0.9435883820000428,3,one_factor_ou,full
2025-02-17,0.8265156368470508,0.8282042675138622,3,one_factor_ou,full
2025-02-18,-0.32071839427894994,0.5859621949223258,3,one_factor_ou,full
2025-02-19,0.5686440787436174,0.5931003530693035,3,one_factor_ou,full
2025-02-20,1.044530013011803,1.0615060762505601,3,one_factor_ou,full
2025-02-21,-0.4274205100339908,0.5622968598712658,3,one_factor_ou,full
2025-02-24,1.3330419073316944,1.37763686629905,4,one_factor_ou,full
2025-02-25,-0.10585469857599772,0.2961342387516337,4,one_factor_ou,full
2025-02-26,0.9579407399220432,1.0003505272384716,4,one_factor_ou,full
2025-02-27,-0.2197839940007295,0.37929351517895454,4,one_factor_ou,full
2025-02-28,-1.008936494539703,1.2328904541139223,4,one_factor_ou,full
2025-03-03,0.7399683869866704,0.7735227171022027,4,one_factor_ou,full
2025-03-04,1.0155074419207206,1.079293712492007,4,one_factor_ou,full
2025-03-05,0.5871379501920251,0.7661372851666823,4,one_factor_ou,full
2025-03-06,-0.6678356082177274,0.8332089722012379,4,one_factor_ou,full
2025-03-07,0.22462456385038804,0.47486918494992614,4,one_factor_ou,full
2025-03-10,1.932559790069699,2.2167654339818594,4,one_factor_ou,full
2025-03-11,-0.8037378765100722,0.9697542619780731,4,one_factor_ou,full
2025-03-12,0.027856472747054856,0.42192369685991093,4,one_factor_ou,full
2025-03-13,-0.3089684013678742,0.5703509369325266,4,one_factor_ou,full
2025-03-14,-1.088285375330308,1.321929961280034,3,one_factor_ou,full
2025-03-17,1.3408236480672684,1.3421622335651227,3,one_factor_ou,full
2025-03-18,0.24904853418543182,0.4086803004159197,3,one_factor_ou,full
2025-03-19,-0.0744274988401058,0.5361651426659477,3,one_factor_ou,full
2025-03-20,0.36791588042585593,0.5835335623016875,3,one_factor_ou,full
2025-03-21,0.6085253141395154,0.6833653374900203,3,one_factor_ou,full
2025-03-24,0.13892499468716898,0.3921216885743309,4,one_factor_ou,full
2025-03-25,-0.22381643706518708,0.5600569323928735,4,one_factor_ou,full
2025-03-26,0.6633396989477269,0.6939770689293664,4,one_factor_ou,full
2025-03-27,-0.3419214134606736,0.7073825493740402,4,one_factor_ou,full
2025-03-28,0.558507608295047,0.6626537274278314,4,one_factor_ou,full
2025-03-31,0.08479708933121793,0.5577602059738731,4,one_factor_ou,full
2025-04-01,0.9250762781017279,0.9601342307738547,4,one_factor_ou,full
2025-04-02,-0.16230323424664042,0.5927845025675395,4,one_factor_ou,full
2025-04-03,0.27424587870897466,0.5555624494199732,4,one_factor_ou,full
2025-04-07,-3.522945008270973,4.688600556430248,4,one_factor_ou,full
2025-04-08,7.244049941349141,7.384074257100686,4,one_factor_ou,full
2025-04-09,0.5335496480719386,0.6746854567043878,4,one_factor_ou,full
2025-04-10,-0.7167074378861051,0.8180681424107904,4,one_factor_ou,full
2025-04-11,-0.3328583303842668,0.5944567232233265,3,one_factor_ou,full
2025-04-14,1.7768352338326316,1.7784264382448822,3,one_factor_ou,full
2025-04-15,0.07856665582489557,0.4434686559815999,3,one_factor_ou,full
2025-04-16,0.5109469363254079,0.5833135672071824,3,one_factor_ou,full
2025-04-17,-0.7826995527811819,0.9477260369467072,3,one_factor_ou,full
2025-04-18,0.4288680263582698,0.49391592328317496,3,one_factor_ou,full
2025-04-21,0.238280398117712,0.47209791860867806,4,one_factor_ou,full
2025-04-22,0.3710964748643896,0.5584916905017981,4,one_factor_ou,full
2025-04-23,0.07163736799143477,0.4549159424093294,4,one_factor_ou,full
2025-04-24,0.08391094085892845,0.581626072636178,4,one_factor_ou,full
2025-04-25,0.4788048034420682,0.6088152840858351,4,one_factor_ou,full
2025-04-28,0.36143651224966744,0.5480604923643365,4,one_factor_ou,full
2025-04-29,-0.0009013105953415423,0.6762581123097084,4,one_factor_ou,full
2025-04-30,1.099791426595319,1.1350857219040853,4,one_factor_ou,full
2025-05-06,0.5706359454563903,0.6670721431277948,4,one_factor_ou,full
2025-05-07,0.7975038245788078,0.8089043004996357,4,one_factor_ou,full
2025-05-08,-0.15935813009497074,0.6776135716774708,4,one_factor_ou,full
2025-05-09,0.749475046628138,0.794278841853246,3,one_factor_ou,full
2025-05-12,0.38033510916273033,0.5549716354881811,3,one_factor_ou,full
2025-05-13,1.0052278067499025,1.0146737431723254,3,one_factor_ou,full
2025-05-14,-0.26114639915588606,0.658734795647546,3,one_factor_ou,full
2025-05-15,0.28279586792225514,0.6204487738865375,3,one_factor_ou,full
2025-05-16,1.1864963761408782,1.207530322051508,3,one_factor_ou,full
2025-05-19,0.43570573638876264,0.7434356064382575,4,one_factor_ou,full
2025-05-20,0.9155828224011602,1.0838865352613947,4,one_factor_ou,full
2025-05-21,0.8073012142627843,0.9664388914015787,4,one_factor_ou,full
2025-05-22,0.3023271767356915,0.7623896528057109,4,one_factor_ou,full
2025-05-23,0.7226860016359488,0.9012179595497866,4,one_factor_ou,full
2025-05-26,0.38271537460857186,0.9234358014215227,4,one_factor_ou,full
2025-05-27,0.40494058324099125,0.9288617511752737,4,one_factor_ou,full
2025-05-28,0.43901856820114576,0.9012865472985175,4,one_factor_ou,full
2025-05-29,-0.21735952225882027,1.0931587012550477,4,one_factor_ou,full
2025-05-30,0.8112928059824349,1.1591275233503524,4,one_factor_ou,full
2025-06-03,1.2081683261557363,1.368719492531468,4,one_factor_ou,full
2025-06-04,0.7418102722144446,1.0464038410450227,4,one_factor_ou,full
2025-06-05,0.654399840435811,0.9922228202453014,4,one_factor_ou,full
2025-06-06,0.3097896422740373,0.9319981256077965,4,one_factor_ou,full
2025-06-09,0.6011312034891582,0.9126752410730041,4,one_factor_ou,full
2025-06-10,0.7101329196947472,0.9522169627810119,4,one_factor_ou,full
2025-06-11,0.48360316802906167,0.7957389559333045,4,one_factor_ou,full
2025-06-12,0.4835977453145712,0.8342532423614114,4,one_factor_ou,full
2025-06-13,0.5882044330363859,0.8988826864872622,3,one_factor_ou,full
2025-06-16,0.42399164822193613,0.8176283356943067,3,one_factor_ou,full
2025-06-17,0.41465290284489975,0.8186018429726223,3,one_factor_ou,full
2025-06-18,0.590898573994367,0.9279637513146326,3,one_factor_ou,full
2025-06-19,0.11132910482303464,0.924791409917315,3,one_factor_ou,full
2025-06-20,0.09338175558468798,0.8042620299841257,3,one_factor_ou,full
2025-06-23,0.8150353998860096,0.9633679642255436,4,one_factor_ou,full
2025-06-24,-0.13784997715566066,0.6717877627447381,4,one_factor_ou,full
2025-06-25,-0.5709730099232596,0.9001349116593901,4,one_factor_ou,full
2025-06-26,0.17004545386326744,0.5209688336469137,4,one_factor_ou,full
2025-06-27,0.7164555718824099,0.795995614186312,4,one_factor_ou,full
2025-06-30,1.3658108810866856,1.3881215320149198,4,one_factor_ou,full
2025-07-01,1.1571517303160248,1.1946185881912734,4,one_factor_ou,full
2025-07-02,-0.9589580778491011,1.2114542802022825,4,one_factor_ou,full
2025-07-03,0.8574957145631468,0.9111964987401283,4,one_factor_ou,full
2025-07-04,0.03392920165950014,0.4658577961380978,4,one_factor_ou,full
2025-07-07,0.8852667074514833,0.953942889874222,4,one_factor_ou,full
2025-07-08,-1.1269538168969144,1.4075073069955162,4,one_factor_ou,full
2025-07-09,0.5791019634483565,0.7237720336375053,4,one_factor_ou,full
2025-07-10,0.4695534389668328,0.6125034665671028,4,one_factor_ou,full
2025-07-11,-0.529215556326151,0.8608284996052141,3,one_factor_ou,full
2025-07-14,0.6722128227644307,0.7770234936314945,3,one_factor_ou,full
2025-07-15,0.48030186569419575,0.6242942094512953,3,one_factor_ou,full
2025-07-16,0.36640030742505564,0.5693928823985991,3,one_factor_ou,full
2025-07-17,-0.16372269634906159,0.6323468413818635,3,one_factor_ou,full
2025-07-18,0.12316546782824138,0.5952241151173392,3,one_factor_ou,full
2025-07-21,0.885731558540702,0.9981711612502183,4,one_factor_ou,full
2025-07-22,-0.14763872925399435,0.8622840736034577,4,one_factor_ou,full
2025-07-23,0.21876725110486006,0.7861788833308145,4,one_factor_ou,full
2025-07-24,0.03121035739667452,0.8304104952931579,4,one_factor_ou,full
2025-07-25,0.8907913740652269,1.0288118077702053,4,one_factor_ou,full
2025-07-28,1.1504575418721652,1.2054126585810478,4,one_factor_ou,full
