study,scenario,option_side,scenario_role,carry_hedge,spot_hedge_enabled,option_point_value,futures_multiplier,fee_per_contract,slippage_points,spot_cost_bps,execution_lag_sessions,cohort,date,elapsed_sessions,remaining_sessions,hedge_contract_1,hedge_contract_2,spot,futures_1,futures_2,filtered_slow_state,filtered_fast_state,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,accepted_contracts,prediction_only,locked_carry,positive_long_option_price,option_price_points,signed_option_mark,option_mark,continuation_points,exercise_value_points,unsigned_payoff,option_payoff,option_cash_flow,model_futures,futures_model_error,held_contracts_1,held_contracts_2,target_contracts_1,target_contracts_2,contracts_1,contracts_2,actual_contracts_1,actual_contracts_2,held_spot_units,target_spot_units,spot_units,spot_market_value,spot_notional,turnover_contracts,spot_turnover_units,spot_turnover_notional,spot_trade_cash_flow,transaction_cost,futures_transaction_cost,spot_transaction_cost,daily_futures_pnl,daily_spot_pnl,daily_financing,dividend_cash_flow,cumulative_futures_pnl,cumulative_spot_pnl,cumulative_financing,cumulative_costs,cumulative_futures_costs,cumulative_spot_costs,cumulative_option_cash_flow,cash,equity,discounted_equity,discounted_pnl_change,borrowing,residual_slow_exposure,residual_fast_exposure,residual_factor_variance,factor_variance,unhedged_factor_variance,residual_scale_exposure,scale_residual,spot_delta_residual,hedge_condition_number,hedge_angular_separation,conditioning_warning,exercise_now,expired
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-30,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,-7.472283851594488,-7.472283851594488,7.472283851594488,0.0,0.0,0.0,-0.0,8281.065480310424,-1.3345196895752451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0021181841818246395,0.0,0.0,0.0,0.01905928308192783,0.0,0.0,0.0,0.0,36.9179834140197,29.44569956242521,29.43049792160936,2.5964009895762494,0.0,-66.6636782552942,-39.666814472685985,12.874308948991628,12.874308948991628,12.874308948991628,-7.472283851594488,-7.472283851594488,-0.000905198131960383,21.396319065270255,0.49445286142756933,False,False,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-30,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,-7.472283851594488,-7.472283851594488,7.472283851594488,0.0,0.0,0.0,-0.0,8281.065480310424,-1.3345196895752451,-0.17269506727022832,0.0,-0.1487045292561575,0.0,-0.1487045292561575,0.0,-0.1487045292561575,0.0,0.17430136252983666,0.15010583788977563,0.15010583788977563,1239.1026769627933,1239.1026769627933,0.023990538014070806,0.024195524640061028,199.73066853025418,199.73066853025418,0.0,0.0,0.0,11.915959641645754,-13.481687487595233,-0.08295855679355005,0.0,-39.76987483308941,8.716719209403214,-0.9870757352008556,0.0,0.0,0.0,0.0,-1234.243984190743,-2.6135910795441983,-2.6122417866620062,0.9481925457341598,1234.243984190743,-11.35348526169983,0.015432529657481098,0.0010276711139680674,0.0010276711139680674,12.874308948991628,0.0,0.0,0.0,21.396319065270255,0.49445286142756933,False,False,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-30,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,-7.472283851594488,-7.472283851594488,7.472283851594488,0.0,0.0,0.0,-0.0,8281.065480310424,-1.3345196895752451,-0.16604801639602587,-0.0036912466511867838,-0.14337285222537716,-0.002788076260222503,-0.14337285222537716,-0.002788076260222503,-0.14337285222537716,-0.002788076260222503,0.171204340621708,0.1474572222600448,0.1474572222600448,1217.2387257455534,1217.2387257455534,0.023578334561612995,0.02374711836166321,196.0291374789592,196.0291374789592,0.0,0.0,0.0,11.647043209196784,-13.242142134067207,-0.08150448090314714,0.0,-40.07817651513926,8.516057154060066,-0.9693181354436168,0.0,0.0,0.0,0.0,-1212.8712391111387,-3.1047972171797706,-3.1031943341509067,0.9203165243419478,1212.8712391111387,0.0,0.0,0.0,0.0,12.874308948991628,0.0,0.0,0.0,21.396319065270255,0.49445286142756933,False,False,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-30,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,-7.472283851594488,-7.472283851594488,7.472283851594488,0.0,0.0,0.0,-0.0,8281.065480310424,-1.3345196895752451,-0.17269506727022832,0.0,-0.1487045292561575,0.0,-0.1487045292561575,0.0,-0.1487045292561575,0.0,0.0,0.0,0.0,0.0,0.0,0.023990538014070806,0.0,0.0,-0.0,0.0,0.0,0.0,11.915959641645754,-0.0,-0.000848234560192962,0.0,-39.76987483308941,0.0,0.0029696019556078694,0.0,0.0,0.0,0.0,-2.867981100196017,-10.340264951790505,-10.33492668521597,14.506208896294991,2.867981100196017,-11.35348526169983,0.015432529657481098,0.0010276711139680674,0.0010276711139680674,12.874308948991628,-1239.1026769627933,-1239.1026769627933,-0.15010583788977563,21.396319065270255,0.49445286142756933,False,False,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-01-30,9,11,IM2602,IM2609,8254.86,8282.4,7996.6,0.17614822009964382,-0.20949609306768815,5.954849993258195e-06,0.0002920528417868964,-3.392893901699989e-05,4,False,0.06672686827955478,7.472283851594488,7.472283851594488,-7.472283851594488,-7.472283851594488,7.472283851594488,0.0,0.0,0.0,-0.0,8281.065480310424,-1.3345196895752451,-0.16604801639602587,-0.0036912466511867838,-0.14337285222537716,-0.002788076260222503,-0.14337285222537716,-0.002788076260222503,-0.14337285222537716,-0.002788076260222503,0.0,0.0,0.0,0.0,0.0,0.023578334561612995,0.0,0.0,-0.0,0.0,0.0,0.0,11.647043209196784,-0.0,-0.0008504921106918285,0.0,-40.07817651513926,0.0,0.0030078426473325107,0.0,0.0,0.0,0.0,-3.176244541554132,-10.64852839314862,-10.643030982448396,14.237431294679597,3.176244541554132,0.0,0.0,0.0,0.0,12.874308948991628,-1217.2387257455534,-1217.2387257455534,-0.1474572222600448,21.396319065270255,0.49445286142756933,False,False,False
short_with_spot,short_no_hedge,-1,primary,none,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-02-02,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,48.212208574486795,0.0,0.0,32.2205217483672,48.212208574486795,48.212208574486795,48.212208574486795,-48.212208574486795,7925.440332404478,15.440332404477886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0021183057204693444,0.0,0.0,0.0,0.021177588802397174,0.0,0.0,0.0,-48.212208574486795,-11.29210685474662,-11.29210685474662,-11.28562963543943,-40.716127557048786,11.29210685474662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_spot,-1,primary,one_futures_min_variance,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-02-02,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,48.212208574486795,0.0,0.0,32.2205217483672,48.212208574486795,48.212208574486795,48.212208574486795,-48.212208574486795,7925.440332404478,15.440332404477886,-0.1487045292561575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15010583788977563,0.0,0.0,0.0,0.0,0.1487045292561575,0.15010583788977563,1197.1583024695774,1197.1583024695774,0.0,0.0,0.0,55.37756669499301,-41.94437449321589,-0.07081930946350824,0.0,15.607691861903596,-33.22765528381267,-1.0578950446643638,0.0,0.0,0.0,-48.212208574486795,-29.991142910123017,-29.991142910123017,-29.97393981309241,-27.361698026430403,29.991142910123017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_spot,-1,primary,two_factor_neutral,True,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-02-02,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,48.212208574486795,0.0,0.0,32.2205217483672,48.212208574486795,48.212208574486795,48.212208574486795,-48.212208574486795,7925.440332404478,15.440332404477886,-0.14337285222537716,-0.002788076260222503,0.0,0.0,0.0,0.0,0.0,0.0,0.1474572222600448,0.0,0.0,0.0,0.0,0.14616092848559967,0.1474572222600448,1176.0344592149845,1176.0344592149845,0.0,0.0,0.0,54.64110833331008,-41.20426653056894,-0.06959296923640185,0.0,14.562931818170817,-32.68820937650887,-1.0389111046800186,0.0,0.0,0.0,-48.212208574486795,-30.47747310656723,-30.47747310656723,-30.459991047658335,-27.35679671350743,30.47747310656723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_one_futures_only,-1,control,one_futures_min_variance,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-02-02,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,48.212208574486795,0.0,0.0,32.2205217483672,48.212208574486795,48.212208574486795,48.212208574486795,-48.212208574486795,7925.440332404478,15.440332404477886,-0.1487045292561575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1487045292561575,0.0,0.0,-0.0,0.0,0.0,0.0,55.37756669499301,-0.0,-0.0001645610136017367,0.0,15.607691861903596,0.0,0.002805040942006133,0.0,0.0,0.0,-48.212208574486795,4.297212459296588,4.297212459296588,4.294747552803363,14.629674238019334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
short_with_spot,short_two_futures_only,-1,control,two_factor_neutral,False,1.0,1.0,0.0,0.0,0.0,0,2026-01-19,2026-02-02,10,10,IM2602,IM2609,7975.428,7910.0,7548.6,0.18142387443119568,0.09328518376411502,6.092380160556028e-06,0.0002991194814647418,-3.479420483727356e-05,4,False,0.06672686827955478,48.212208574486795,48.212208574486795,0.0,0.0,32.2205217483672,48.212208574486795,48.212208574486795,48.212208574486795,-48.212208574486795,7925.440332404478,15.440332404477886,-0.14337285222537716,-0.002788076260222503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14616092848559967,0.0,0.0,-0.0,0.0,0.0,0.0,54.64110833331008,-0.0,-0.00018224876766775332,0.0,14.562931818170817,0.0,0.002825593879664757,0.0,0.0,0.0,-48.212208574486795,3.252472968501486,3.252472968501486,3.2506073307618966,13.893638313210293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,True,False
